,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0018307364309732177,0.004212720462730791,-0.002981623835912067,0.0033466635727084715,0.015331249693892822,0.0016165876688457072,0.023324706237579578,0.024891717498075065,0.0317276904126507,0.0002251139950680821,0.030625320894160073,0.024950464103109957,0.01171162182254936,0.002884571372305045,0.009140075091545104,0.035067118179623005,0.024060354103453235,0.007305661486018367,0.009535617308729814,0.003142849166514099,0.01773114467064646,0.030732611716807072,0.02530202028692587,0.0025745387313818946,0.007718403894670125,-0.0037975463091294527,0.029803555917719347,0.010799142650000135,0.01928817056987738,0.031514289587791094,0.002666392442137079,-0.0007296087770078924,0.02480993955684853,0.021862655909553105,0.03144490832113757,-0.0024975271678425114,0.030782321382227158,-0.0002803060868290226,0.013819988346733219,0.021378856198205957,-0.0025915435382049814,0.002904106490462356,0.003239828078098214,0.006940945359023043,-0.000924139883165677,0.018631083344240646,-4.679842294804022e-05,-0.00012563483774469342,-0.002687950984506109,-0.003261477527001811,0.02231346342282473,0.015699190969763452,0.03701329972463357,0.02450578855052225,0.011045466407945846,-0.002501858177201247,-0.00021829349039180374,-0.0010389348604396746,0.028170682706275263,0.031135803846247808,-0.0017514739261125472,0.004829718842826205,0.03145262627562865,0.012224985743567007,0.02861057451441271,0.025025121127175278,0.02508737654782744,0.024766642685959815,0.0077510335183861405,0.025407458340672005,0.024374557224812188,0.03273406605130293,0.03085595149247542,0.018798766482273917,0.013249610558568417,0.0015275240162969388,0.029430480676428998,0.03167922136127487,0.03134579097332914,0.005660840861693835,0.024752417219561187,-0.0029375963554298754,-0.0007956345131792574,-0.00017986428304424848,0.031430210942231314,0.013002630907350302,-0.002868369842706731,0.01948863850279282,-0.0022658341614470844,0.0030656024784948685,0.019478126842872732,-0.0012764846748267193,0.026215406233612504,0.00925947433157109,0.03098900973031993,0.03030179757008421,0.004791818396543399,0.029469874356853155,-0.0025968802160078017,0.02650130319864618,-0.002186170975742029,0.03139581964442441,-0.0025896234777613098,0.029818750147749748,0.02426955697259636,-0.003074674119243582,0.026245625962050365,0.01220198595245904,0.0028110577946784594,0.02577255781499795,0.02311794092223385,0.009316423325003821,0.011867911572257318,-0.002704602247681522,0.025067026002055834,0.00724999683540015,0.0010659288656847362,-0.0021795515415569786,0.0256961068075502,0.03138780900375281
2,-0.008189434994681475,0.006588655412395325,-0.00704078153656567,-0.0062761067190567075,0.007845758997724743,-0.006404947156989591,0.013241280990320464,0.016453328746068755,0.02262154108402633,-0.0007567351185670648,0.021191687444198276,0.01417509452868091,0.004286822908977251,-0.005643119514846192,0.014377960352780479,0.02647043825072124,0.01635749168649939,-0.0008274255327995127,-0.00010124269016529165,0.004678695060706495,0.009203166908142468,0.017610743480187634,0.01752377865796529,-0.004955617402461428,0.0008427082276443852,-0.007176190161567972,0.01908233521285685,0.003179124136603155,0.012303632096954157,0.02407338970030516,-0.007573889937258746,-0.009458805101785414,0.018255847358653356,0.037611035771458814,0.02168474524918449,-0.009986197902816435,0.02201016312951286,-0.008718628553016881,0.005025722302050348,0.01419895703913783,-0.008842965537358426,-0.0042826401722517995,-0.0035650083152071257,-0.0009516743215864213,-0.010245546772879881,0.01208989871166755,-0.007662028743726724,-0.007808598363754754,-0.0070382595972364416,-0.009146591231409974,0.012405996679086841,0.026543073272099656,0.06383538789911467,0.012042250461171296,7.26307865270816e-05,-0.009459290641107529,-0.006990226132108548,-0.01029938395881505,0.021145728452230724,0.02183201211363071,-0.007671363810572254,0.007587064066553989,0.021854438838085657,0.002990448157814958,0.021816487151082836,0.015094345158939884,0.017261820086081184,0.017164634313364336,-0.0031048694573861976,0.04371980127429442,0.013294478280956912,0.021766884156681782,0.020279118309818916,0.03232394288647719,0.0031171408663989595,0.0015546583589179396,0.02052797645100147,0.05485259233091748,0.021031776721038422,-0.001972615264933974,0.016230844823118415,-0.008133878743774348,-0.010054412161806341,-0.0012190272138566161,0.0210981581855766,0.021500933426764145,-0.00586995455526108,0.014299339030616998,-0.005793281371280648,-0.004578247911082212,0.01178724886447523,-0.003714844836221845,0.018089434831713547,0.01615123904193143,0.022554147085460736,0.02071367298987675,-0.0044491315615535565,0.02060424121757138,-0.009263600400822209,0.04544279918881646,-0.00941195598935419,0.021341132644183317,-0.006570982751855001,0.02148346775129703,0.015107962381579425,-0.009954021446778843,0.018810879417945185,0.004401402066095498,-0.004423725877252006,0.018377152116804765,0.013969142365569688,-7.242012774233897e-05,0.0036629333297666915,-0.0058369998526350735,0.017245411796641387,0.010368519936402275,-0.00554433318655397,-0.008145402884584384,0.018869553917189384,0.023017146555714546
3,-0.013371118140433062,0.007240157912150908,-0.012548534169241577,-0.018220102425453757,-0.0028048265052738157,-0.013954849029299447,0.0018367358735215402,0.007614116647088363,0.01055276184535556,-0.0023626147107096355,0.014455783481892436,0.004672236869200148,-0.0038568532082884797,-0.01199041983021085,0.0186733127191857,0.021796710995127897,0.0063717494964369865,-0.005859592001574319,-0.009082863235232816,0.005730454944681701,-0.0015783315994364112,0.006135423084982099,0.00991021941337829,-0.011213792158837981,-0.005692027810374504,-0.011923931653109388,0.005194131581663992,-0.003152222002834183,0.004661209742592578,0.015399298206214152,-0.018188135686154835,-0.01920798317088416,0.010150600636177317,0.05152258178507732,0.013603403661438685,-0.017341408666169542,0.012575053563048121,-0.017376809543670622,-0.0034288086833225368,0.006490007022500868,-0.012978696187485423,-0.011188521827163435,-0.011736153161938701,-0.008088903220907124,-0.020053399689055118,0.0045408889194062906,-0.013882783633498805,-0.016321656378924965,-0.011353074219815774,-0.015555669198844067,0.0022567611313459184,0.03684970973015241,0.08684735183197635,0.00030255218238395287,-0.010333710112550092,-0.014016638429199719,-0.013226556910888684,-0.020009703859282402,0.013278355664639332,0.011723432099556421,-0.013162628734333194,0.009460821689676383,0.011433108118210442,-0.005906072327951416,0.013963354683139199,0.004830514009840853,0.009746473951969582,0.0076537330871215194,-0.01335076092564821,0.059861276839326495,0.0020242411671648735,0.011968237201286747,0.01298699133793346,0.04405683696626522,-0.006057832144460149,0.0007295469147973009,0.013426436768972174,0.07571457774192832,0.014252845353552923,-0.008433623464625825,0.006494936032041078,-0.0124416292892811,-0.018587167230576622,-0.003913818280193475,0.013407979849956904,0.02943708580087273,-0.009273214976891424,0.006055916666626699,-0.010221474551805032,-0.011232511604690989,0.003569134385583001,-0.007866222678905913,0.011279096339500416,0.02254371467209707,0.013931022100828687,0.00926070646559802,-0.014269546042536448,0.012359169528191088,-0.01616409594349428,0.061894148972244975,-0.01763376392233957,0.015297544178007265,-0.010857464737638548,0.012164787702709956,0.003918170884075659,-0.017816144528829955,0.009750006203504146,-0.002602042239332531,-0.010519896725540708,0.01046956072024636,0.004839637286033662,-0.006180502734809537,-0.003556367920786089,-0.009495395600932521,0.00655853648288645,0.013101618096287768,-0.012486988852691568,-0.01243338152877545,0.010112604718388997,0.014016835478624022
4,-0.017206888650930587,0.00788017063628791,-0.017817391095356492,-0.028175125031678922,-0.012495098765056186,-0.02079445513929589,-0.00892614927635381,-0.0020995213999984276,0.002259243321939751,-0.005611825414533324,0.009054792909018883,-0.0041983945609930405,-0.01157785887736484,-0.01777939852521656,0.02288057940375464,0.017441738560792484,-0.003389733833274967,-0.011412738094452087,-0.01876340328023121,0.006969392475567175,-0.01169585295526489,-0.007664271694771663,0.004613347099994933,-0.01709945699078225,-0.011046682513769255,-0.017011891282663026,-0.008226729128581156,-0.008718187599755576,-0.0005048140191713853,0.009475457700648652,-0.02968327185762424,-0.028799737537066557,0.004538656492304313,0.06418945864442095,0.008052628254290761,-0.02488805642625698,0.006890714424030503,-0.02678841085490783,-0.014147207740192128,0.0022713114673102394,-0.016176569009878444,-0.017193941070310154,-0.018518513760572463,-0.013522748123044602,-0.029433147382720206,-0.0017850738339293144,-0.020267858035335935,-0.025732526607672137,-0.014446647695942328,-0.02165182234088684,-0.00959009888138976,0.04664467154815984,0.1070782912708458,-0.01244521891418074,-0.02207554358931629,-0.018485731724313517,-0.018021233664176035,-0.02970458406902951,0.007529089468635319,0.0020809706510723633,-0.018448919294806826,0.011128404785984057,0.0002926795374195775,-0.016095379460319918,0.008683314483147728,-0.004137503358753677,0.003787285004736597,-0.0026127811296364203,-0.024939330073546723,0.07479277576567561,-0.0099668666224142,0.0022372421952583316,0.006932342672898435,0.05508708510801345,-0.018885324413806404,-3.3343637020464396e-05,0.00847517691858458,0.09422505205001856,0.009305395782332635,-0.013191247805408082,-0.0033979055029711353,-0.015725748827099952,-0.028347139773045836,-0.006426608715404419,0.009851516383951459,0.03719599931078256,-0.012683700973919774,0.0007371629208039472,-0.0144380569794988,-0.017607379494066197,-0.0031836856545992076,-0.010736640587074011,0.0063394374514999805,0.02849197563644246,0.00800349688607542,0.00044780840126579105,-0.023256973300056587,0.008765890784731544,-0.02369072332549841,0.07614138099246076,-0.026312342386135026,0.008601847335992271,-0.015036684751610581,0.007177497119836218,-0.00875039195210116,-0.02549173476601687,0.0035532322127699613,-0.008723487584708351,-0.01717253571286655,0.0056830282478823844,-0.004135466756299196,-0.014242105841554373,-0.008643769292090573,-0.012302689123154248,-0.003147337355076867,0.015714408217457412,-0.017988926815718016,-0.01684181723237907,0.006035485461527201,0.009244609283335979
5,-0.02040835255712497,0.008620308868918666,-0.024128836886629104,-0.03873260039198231,-0.023451203263408056,-0.02693112204583308,-0.02076896119915855,-0.012276511059735302,-0.006478112686234339,-0.008436692801410408,0.006940872432297644,-0.014014358095766356,-0.020000347864592084,-0.023080900825984244,0.027134072151824562,0.019994442589636438,-0.013312039860259594,-0.01608676302847415,-0.028582405630840687,0.00797537750363279,-0.02285979666448681,-0.021403941007534986,0.0036746823118851495,-0.020564411549283606,-0.014939555024141637,-0.02188363683988379,-0.02241234265668184,-0.01336238171888868,-0.0032341056329014037,0.006720859747069736,-0.03923492497416261,-0.03830081265186602,0.002947688702896936,0.07592994102459831,0.006359983632456056,-0.033163816901123716,0.006878161722665563,-0.03591057638047086,-0.02409224067196611,0.00041710743036293637,-0.019989342876378102,-0.021975093627279615,-0.025247226998767757,-0.01740821442378273,-0.03880822122182631,-0.004344394944829048,-0.0264913340293068,-0.03517269249551612,-0.017257653398251416,-0.027684204690982577,-0.020449655306039087,0.05549932736586828,0.12491764772890455,-0.025629166213571947,-0.03351663239606985,-0.022414759032679286,-0.023344993370935496,-0.03893512808088327,0.007172367062455401,-0.007295581732258906,-0.022857023396788734,0.01245408267675732,-0.006707677405007792,-0.025747392938805656,0.008036935816961355,-0.013777116697090516,0.0027748550911912712,-0.013065832570102548,-0.03586258771608605,0.08823366033262794,-0.02144496733976678,-0.0068599180719993635,0.004112108965182326,0.06536336238156047,-0.031119031108967292,-0.001813017326085008,0.007261321472275235,0.1107582919078298,0.007649024373993653,-0.017377840341172117,-0.01350853638282884,-0.01926176004113593,-0.03724338907332386,-0.008537741746653784,0.008315899202256042,0.04455532093409253,-0.016156009002107098,-0.002186292536590047,-0.01917893780664642,-0.020790164759852132,-0.007771757855087943,-0.014432370140609808,0.004065671202493386,0.0345411853952738,0.00474985614496524,-0.008401977106110842,-0.03368524020857507,0.007538970727899354,-0.030911232317952137,0.08817076025285549,-0.035350236988886126,0.0074251180438716395,-0.018892925426335565,0.0047111609704072405,-0.020567011364783234,-0.03269791927073569,-0.0002822300547446982,-0.013712356111866596,-0.02035142404632784,0.005283358525297792,-0.012821445818782695,-0.020779055775592595,-0.012232303706021066,-0.016023592228213767,-0.012568519116689535,0.01870288898685857,-0.023593513222000376,-0.020268471032089983,0.005041494058380365,0.008519726924202322
6,-0.023162042274558602,0.009802016883104132,-0.03030519828781324,-0.049429124441494034,-0.03428520723626804,-0.032640402343005685,-0.03182031100623235,-0.022616641567057158,-0.01451501356238465,-0.010691272786464116,0.006277561458644117,-0.023768439128717705,-0.028867025909193978,-0.02675063567393095,0.031003912785177844,0.022625334643228714,-0.02275675054080073,-0.018574160776485087,-0.03768796659505195,0.008823804387572886,-0.03371969387519453,-0.035357233525293304,0.0041769377219588,-0.020310936610735034,-0.0162179582217325,-0.025883057816485304,-0.035932795061986114,-0.013720630758159897,-0.0038337095882774726,0.005345802578584696,-0.04886657707192142,-0.047773565016711844,0.0030477915661993207,0.0866210098545772,0.0052808642051513244,-0.04061179558051274,0.0053266234119834594,-0.04567978134750382,-0.035485046106763986,0.001030717638485919,-0.02392920895906829,-0.024799666205746,-0.032362920795312874,-0.020990926563885078,-0.04794366708840433,-0.005531989957208202,-0.03261766518553886,-0.04350801442636878,-0.0198658293326503,-0.03387901416044726,-0.03134207650295745,0.0637770470525955,0.14070074811841138,-0.03763372153062118,-0.04510777387593897,-0.02669964831932689,-0.027399259063801733,-0.047702567607844894,0.0063453453405971786,-0.013754124694654169,-0.026205134879366113,0.013535584311411804,-0.01362823064956754,-0.036677330376400204,0.006591286974530228,-0.021547473240247975,0.004040820355729736,-0.022615898565093526,-0.04609475732444399,0.10069632299913435,-0.03254027036816091,-0.013619805794793133,0.002600152246833699,0.07483485002673868,-0.04223206170271286,-0.0029407206446506844,0.006215390281429611,0.12583076535102466,0.006568196652192419,-0.019687577813367184,-0.022395691297373795,-0.02211786955114169,-0.04582300916441252,-0.010632243039127432,0.008516556234302267,0.05149950986175966,-0.018201147077675225,-0.0031507600687610683,-0.024372654582315533,-0.024081659550559454,-0.00958261861269036,-0.01754056515187143,0.00383678261404705,0.040203034004934246,0.0022117668970953516,-0.017168035985155133,-0.043391656913530474,0.006712323546642586,-0.03819239397157111,0.09913977920560317,-0.04394875251416153,0.0063869697996088125,-0.02283434972906508,0.0031994086200849946,-0.031350893357629334,-0.03943612127057474,-0.0015116787666042669,-0.01644510342580544,-0.02263174442958151,0.0055947367355520744,-0.02073105134871002,-0.028094688245828784,-0.01497649698620323,-0.018920689324351057,-0.02162725369409031,0.02157208892336155,-0.027308135418603496,-0.022745910488994533,0.004128439080459064,0.007666567219302562
7,-0.02505897726238401,0.010849726618150871,-0.03663201765570485,-0.05997234098690134,-0.045414739748564435,-0.0393994376041029,-0.0427643274216386,-0.032020317362083134,-0.019169191460728062,-0.014110335409230651,0.0062183340040947105,-0.03261482480708915,-0.03746665702597325,-0.028650794109182507,0.03454909383690916,0.025361621840034067,-0.03230841084110123,-0.01889306286178263,-0.04748075587897553,0.010107959616559792,-0.044204418235965236,-0.048207673353433005,0.0053359495798530505,-0.02059318868024733,-0.016722460383615058,-0.03006319656431718,-0.0497350772159192,-0.01264768202233704,-0.0012273113998664954,0.004386162773109367,-0.05943645018693368,-0.056692542713028676,0.003918071401000049,0.09651663297105836,0.005185769269094795,-0.048273445214385355,0.0051978109836923764,-0.0546411635719236,-0.04622706284305849,0.0042737678554328725,-0.026339840678596203,-0.026464562508800634,-0.03973593440179593,-0.022472356952839556,-0.05696802010065316,-0.003465784560476337,-0.03850362701834134,-0.053135584074515595,-0.022558110433087766,-0.03945636930379744,-0.04263421923209439,0.07134986604821904,0.15479637516536704,-0.049950061665309964,-0.0567388592682048,-0.03105076778127389,-0.030406095974327647,-0.05578973493522285,0.007607210185216715,-0.01915478128733734,-0.028785775947080098,0.014471042210607065,-0.019088462062493466,-0.0464638342653112,0.0074679093703604905,-0.030450712543797723,0.0066094018672109255,-0.031496810409665295,-0.05804931434332066,0.11200229520560545,-0.0429927501142362,-0.019634392634307538,0.0013921752416139518,0.08350440690948718,-0.053843625332782565,-0.003801467734577584,0.006871224928366736,0.1394040122217953,0.00646291106567597,-0.018446797249273637,-0.030341665389595752,-0.025349979396713893,-0.054258572545556966,-0.012574665155443077,0.009738911668455448,0.057709557396869185,-0.019202938844826142,-0.0006098890420097812,-0.028940561390988048,-0.026375979890335313,-0.008289888954343332,-0.01924418242946885,0.004410506215865854,0.045562439160596706,0.000825294424056012,-0.023909506375226628,-0.052099471353990026,0.006176169155851211,-0.044956122997056744,0.10891575359216596,-0.05217309431173052,0.0059131604733243396,-0.025843172374672808,0.0027129021679662686,-0.04306168007527288,-0.04637674811106692,-0.0007639439750170597,-0.017392804178633738,-0.023401478288646048,0.006861667696208221,-0.02914884492566754,-0.03591046567598292,-0.0147100359844786,-0.021879447325306993,-0.0301721432734264,0.024142366355177105,-0.02943952785390335,-0.024190976997907464,0.004134900808689289,0.008535482393461939
8,-0.027824673237178042,0.01177006468879915,-0.042273973901071245,-0.0703941449910413,-0.05603745074283959,-0.044577698557052244,-0.05378904582244608,-0.039988572904850736,-0.024160287236375255,-0.016198112404430542,0.0107528032224452,-0.04207547355674434,-0.04577303632270385,-0.03151137779085422,0.03789055579722703,0.031217588083700454,-0.04183259113279673,-0.01988293503324061,-0.057714095516720264,0.011287973495182964,-0.054772039634053256,-0.061656102338153655,0.01027735444502391,-0.020147900511836885,-0.014414325294647083,-0.03420490331313741,-0.0636444927783757,-0.009287724627607564,0.0016109648520123397,0.006761986346855062,-0.06982163014496463,-0.06527283308534092,0.008316636337334081,0.10573919850968498,0.010088104542672853,-0.056499745974982786,0.009464877864046857,-0.06347617189298685,-0.05599754306308569,0.00956928537243278,-0.027817236257240932,-0.027300806573914673,-0.047049776110932875,-0.02225358342005042,-0.06573660619681013,0.0006183325463737883,-0.04473565664820866,-0.06255350446363238,-0.024400578699739592,-0.04553174539071841,-0.053300948814190965,0.07845293817083042,0.16770120291462848,-0.062398358984730166,-0.06850051816943364,-0.034428825957702046,-0.03340910504167098,-0.06455991580536513,0.012766447177907422,-0.024557277006534935,-0.030684745603728993,0.01472689900280736,-0.024855310778554823,-0.05658658669055797,0.011951923864142735,-0.038715228044436355,0.01188229225564181,-0.0382002321427689,-0.06873765407995429,0.12223033701631796,-0.0546612457327412,-0.025135594389185938,0.004172909379951149,0.09157243710676488,-0.06535554174682623,-0.004015535955866707,0.011570719919833746,0.15205720537466944,0.010376167029748536,-0.01639428604669662,-0.036073609816823664,-0.028780659781241225,-0.06222992121316698,-0.014429893741800252,0.014944360392373422,0.06357566667337253,-0.020933959212461745,0.0035042875625709217,-0.03343173603893089,-0.026906517716256927,-0.0064622064612283765,-0.022144341080977178,0.008011214105453267,0.05064664164126585,0.0036130027778369924,-0.02872154176866948,-0.06249499232006783,0.010554266909889332,-0.051460710912029715,0.11761106971738158,-0.06063456962992347,0.009567115819445974,-0.029790526927811933,0.004374116881591245,-0.053798217123420936,-0.05287251375646918,0.0017101594442724593,-0.01668663735302288,-0.022567437153527693,0.011672002152400657,-0.036537749300626234,-0.04324718259444305,-0.011026825567729156,-0.0243312939179888,-0.03713214456506073,0.02676472521342313,-0.03273983903520494,-0.02568351212004784,0.006584269384698505,0.01383370916067511
9,-0.02917168296715572,0.013312665321270487,-0.04833553078675161,-0.08091610386825038,-0.06552821447345673,-0.051053636167540405,-0.06474952341731945,-0.04663775926160277,-0.02807324832818451,-0.018368936836410072,0.01771016273225582,-0.04973349779688465,-0.05370882150301012,-0.03259805759894589,0.04128554297673794,0.039781016684532926,-0.049600143494314866,-0.018829175161468086,-0.0673736106564996,0.012082791269804738,-0.06523389592877411,-0.07471061566170122,0.01900405104353718,-0.017729912626251017,-0.009244892825763993,-0.037736284282473595,-0.07700543929068748,-0.004206166931326564,0.008523880562049578,0.013044128938724664,-0.07960695968323825,-0.07408489069604804,0.016667511652863416,0.11432677686914564,0.017809913006465734,-0.06428539909970646,0.01716029337327365,-0.07198170544380353,-0.066715858863933,0.017228895063318532,-0.02985702385031156,-0.02626579123813582,-0.05507228995257979,-0.01947125884608775,-0.07461535123663457,0.007346147625619275,-0.05105991502073906,-0.0705780854900716,-0.02563542044213552,-0.05076047618054613,-0.0641726824988732,0.08526157481389479,0.17940706147855018,-0.0749525909242821,-0.08013780836800387,-0.03698574016194497,-0.03647169072475891,-0.07301340042764137,0.020891158095435878,-0.02814313418261862,-0.03241293076033541,0.015020975365939456,-0.028317462060091243,-0.06694711100090872,0.020362912526380103,-0.04482122126789988,0.019805729311443254,-0.042986446015739664,-0.07993217480559169,0.13173953259713514,-0.06532619075681642,-0.02930364377489055,0.010409442320072501,0.09906371796105766,-0.07673472128378148,-0.00478356831187567,0.019481345674148463,0.16378643725112427,0.016784033254359166,-0.011939263213349725,-0.04132375930611201,-0.030949741776068136,-0.07027527599937512,-0.016578646188460704,0.02363273540994214,0.06911830035059531,-0.022580759280393492,0.010382731354473965,-0.038148164960816716,-0.024950149059863497,-0.002340631451895755,-0.024518026041335655,0.015459378531943799,0.055413647218256694,0.008558927126352398,-0.034501109495620276,-0.07284529885253624,0.01844075150006555,-0.05832375035782549,0.12562480690052377,-0.06842803247976031,0.016552798732190097,-0.032671851695132655,0.010719477266887193,-0.06536933175425974,-0.05966906529619398,0.006543072972688673,-0.012408015641862917,-0.01904736479634782,0.02092437579634229,-0.043603855424698613,-0.050722349450399905,-0.0062974365641479575,-0.02589165030175731,-0.042950663490097615,0.02897082031894071,-0.033168658414191844,-0.02605860324688383,0.01311013167058732,0.021825960435057055
