,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0005676913437971932,0.015995614394789727,0.0020536860370003384,0.004329695890515562,0.015681568198723263,0.0025841477976003002,0.02464736660417803,0.02713330895131595,0.03445869883832582,0.008520048837794756,0.033484847039720766,0.02607865751197003,0.01211171677531771,0.0035678869004291203,0.025740994126604008,0.03649092950752165,0.025910615592112985,0.00825897714979392,0.010045100389285537,0.013651712127463906,0.01803828957284942,0.03402772032152338,0.027219195987632214,0.003318445625345026,0.008373094172287241,0.0016009114152230994,0.03297797306266633,0.011250214274576186,0.018998438557943444,0.03426591844342936,0.0035792550136548506,0.0005224351207911552,0.026666202074740786,0.0534381050777436,0.03280029579265421,-0.0013803960005814144,0.033386780425964546,0.00046295794024232937,0.014204619934321731,0.02105148930134101,-0.0012736403430726095,0.0033518048351482204,0.003829646687530842,0.007867061719197316,0.0003870851858801556,0.01844147690308418,0.0006952706399882784,0.0005146228888691697,-0.00044590833650153244,-3.189032416238303e-05,0.022339941250351485,0.03962253452330713,0.08663969455468379,0.02589922396438593,0.011763646259727143,-0.0015935838117235154,0.0006722561322329047,0.0001878077314769784,0.030345109817336978,0.034136118703309355,-0.0006446195904059467,0.017741563366499482,0.034304193005677865,0.012842135614065895,0.030636774147560213,0.025762363205289684,0.02714928308081606,0.026926910156398337,0.008667544408786197,0.061216467294374216,0.025461351632381675,0.034247835813044754,0.03207155346685553,0.04671825424915688,0.014001798283601898,0.010686447699577876,0.030379865034869762,0.07436536538277184,0.03275433090130441,0.006103862267129221,0.026907748491668923,-0.001130485234244852,0.0004312891474203246,0.006875820807097877,0.03270473412131016,0.03374866089133787,0.0010250299832949951,0.019295891778731745,0.0032622036055842216,0.003714169876685898,0.019187683598549995,0.004980203475047019,0.028250686594862268,0.028713618673622716,0.03376896638388461,0.032863512878298945,0.005450937867160714,0.03205149226532001,-0.0009267531935685066,0.06472950734039863,-0.0007667348129284851,0.0342419757651791,0.0006516967712750946,0.03268244496647059,0.026532850232691734,-0.001473062194822552,0.02685892661755863,0.012397414560873012,0.0035130626840629226,0.026692020379704477,0.022838833836403425,0.009688730959284023,0.012130810266370484,0.001164002236482211,0.02731193678831891,0.022375168456951325,0.001950196423952728,-0.001047162090318014,0.027633943758400604,0.03397192333892486
2,-0.0024310529380814168,0.037939852604406736,0.009636374461385922,-0.0005137820810065004,0.011644950704838428,-0.002270352254321299,0.017538926638564847,0.020998340529574264,0.02661694218074315,0.022707813010576745,0.025483405129213044,0.018992308733657214,0.00651586833243058,-0.0024469968311013994,0.05557115768212375,0.030424995473506612,0.019647060995404635,0.002044784519475775,0.0038637586818476522,0.03288589412852686,0.012903675307841716,0.025753578898274974,0.020825996215004493,-0.002086110282939658,0.00304317972357161,0.009223065848508488,0.025530131568886942,0.004893800821299945,0.013393372646554417,0.027157411940003498,-0.0017275410525221643,-0.0032189299301508007,0.020046797947981778,0.10668123356963415,0.024534941200356496,-0.0021894466583581807,0.02473949167940783,-0.0037321327120979583,0.00874566420972576,0.015302812188186559,-0.0015508429343083967,-0.001386205679255773,-6.200141791583486e-05,0.0013084903010392396,-0.0033078925180537446,0.013460200379918423,-0.003459053125398759,-0.0032945145261645834,0.002473680375872695,0.002748630917732092,0.015888009942359466,0.08200174277899853,0.16551552758534574,0.01842725743840599,0.0053409980591869275,-0.002554928698330251,-0.0035752661703539086,-0.0032804528074095694,0.02372189549788668,0.026062528953902524,-0.0024599738114703235,0.04107322493370259,0.02571877197082496,0.007305776976393679,0.02403327136499289,0.019564898215278827,0.020752242767686845,0.020284212782725793,0.0024778297403131953,0.1206339757406782,0.017190596445044476,0.025756029562118424,0.0244534596238231,0.09489554246058973,0.008505344714887555,0.026607832834055205,0.024124932968536076,0.144818437340487,0.02498619364884854,-3.428276233930974e-05,0.019886019952333033,0.00048452364380867835,-0.0031162948260653376,0.019948954148599467,0.02484749373099676,0.0711212900999076,0.0068711510340850445,0.015316212677559043,0.012072305495512766,-0.0014304492673996292,0.013621238993829684,0.015925229741453953,0.021729016731504652,0.0632838851252862,0.02539411559909685,0.024991545843714436,-0.00027312916207952867,0.0243295636230239,-5.1513653686129145e-05,0.12680344241099423,-0.0022532117309076935,0.025865065130617294,0.005181643556925373,0.02469750694909254,0.01925170233224896,-0.0008432850118857049,0.02036058344354153,0.005988398478260951,-0.0013994705251414467,0.020731563196510188,0.01621706451001922,0.0025147730500588326,0.005073959143003761,0.00684501157037718,0.02030722520278975,0.04947712084324164,-0.0022546807476176364,-0.0023855474861829594,0.022111833753337876,0.025800918081916698
3,-0.0033132026316875997,0.058200429343718336,0.01629918949210515,-0.007148877972588114,0.004149658925719919,-0.007120142209595922,0.00921041065760584,0.012985624688291918,0.018162300763431127,0.0365484047085318,0.01748425907506291,0.010019294473605576,-0.00033363050790464013,-0.007144660617052162,0.08376653363889783,0.024744543166512773,0.011494992774519189,-0.001680856508685747,-0.0019676572987233267,0.05110096551220214,0.00532943804462113,0.018432956171699794,0.01213845592630739,-0.006803588037822428,-0.0024887559982566805,0.016502069757481325,0.01672151135452363,-0.0011283725425168915,0.005663558077883354,0.01871575888711926,-0.006943796195716299,-0.007198006913090889,0.011863884990854001,0.1548539149150226,0.01640987650451471,-0.0022175871758282357,0.016849565828890897,-0.0067134175536479376,0.003448458678051579,0.007371386452184734,0.00039325977568358515,-0.007033319622167009,-0.0061108197310744145,-0.004389505027615166,-0.00678760175778252,0.0056542518113443475,-0.007165973721947649,-0.006983138876636716,0.0057648220851542415,0.006274607666713968,0.010052401769062662,0.12076548766619073,0.2326581792743898,0.009956148798866497,3.031011674527965e-05,-0.0021357181832499772,-0.007372844332679565,-0.006508800346820491,0.016017701620384534,0.017882500707326984,-0.004368150932944221,0.0625885833718903,0.01693542989212713,0.0016100166196500098,0.016049568367529663,0.01009278947807103,0.012027030695386062,0.012767693696476887,-0.0027437144256853997,0.17367981348238057,0.009090206864072628,0.017758905616994437,0.016215994003031066,0.13840609632666936,0.004282766789974143,0.042288245483626544,0.015457026826579411,0.20610862397305635,0.01665918221349131,-0.005707946676190248,0.011974284445791471,0.0031056445188415082,-0.005084844947830274,0.031866419484611365,0.01693378898994812,0.10570658589902521,0.01320582361351606,0.007287444887926668,0.020262825187235014,-0.006594535023510405,0.005951713210733438,0.025764996847123876,0.013653905885482657,0.09540123507164144,0.016851796602996957,0.01682977001526254,-0.00636136066827086,0.01620377295118607,0.0016883997002865529,0.18124518623587021,-0.0034071621872488397,0.0188308633152582,0.010164327006684772,0.01724992645113272,0.011001622629874662,-0.0002582664998718153,0.011474446991147018,-7.195175694409161e-05,-0.0061324126674463025,0.012776422553032605,0.009786877281968386,-0.0019494093076607866,-0.0016750341940905598,0.013165242803655762,0.011873237099611904,0.0751254348988116,-0.007211226847827526,-0.0027754918343012264,0.01368202321643279,0.018051995036235613
4,-0.003169054864538564,0.07778358510040306,0.023146248523732142,-0.011670471736456321,-0.00222214440396314,-0.01162260411867043,0.0016258286457382053,0.004929707248046369,0.010139820945749847,0.048953330876418975,0.007794192381525875,0.0024819918596105522,-0.006995800748097764,-0.011543198557567238,0.11020422390918502,0.018790022628003306,0.003471671656567675,-0.006363802244269423,-0.00829172229751827,0.06850504770099498,-0.0014698282947298107,0.009214338549757464,0.0038680576666574626,-0.011579921427936906,-0.007874319755344049,0.023412111340549362,0.007964609187387804,-0.007600062256131704,-0.0011701698306191871,0.00978514204779603,-0.012974784344920328,-0.01030089876845192,0.003591468722769722,0.19811638725869724,0.007439124428146797,-0.0019607824561017574,0.007445078298285,-0.010356980531082161,-0.004457051189456099,0.0013098801138411043,0.001919564454349679,-0.011554561742599095,-0.011013298153342085,-0.009125590529420182,-0.009766924974004968,-0.001709822964132629,-0.011090749704425706,-0.011411876526754926,0.00917626118678157,0.010262349528225499,0.001840036025141896,0.1564068111831844,0.2908334694771215,0.002161381182727471,-0.006736675356804531,-0.0016851237496020822,-0.011174213268775202,-0.009559942325425464,0.0065941703852932234,0.00972483925113248,-0.006260088775768491,0.08271495212100222,0.007894721170282613,-0.005373668327312661,0.0071639485988077385,0.0022799213129656875,0.0034642121356998107,0.004205872202347296,-0.009475332624411562,0.22087129325361787,0.000625824284677072,0.008719627242970636,0.007819254619459632,0.17785438637656803,-0.00369883431140403,0.05789738085253453,0.006580102123662289,0.2600014432645846,0.00786482716352189,-0.010384633303559352,0.0034382292217250503,0.005101698845914698,-0.0073775134394324544,0.043797145775531336,0.008281845866641128,0.13745035107583717,0.018861087476178227,0.001717424057564945,0.02879940855568011,-0.012022887000108822,-0.0009823538288701384,0.036854389432353106,0.005334111571976428,0.12531532358800881,0.008119379324338443,0.00791942690773794,-0.011586281312484702,0.007630899202844384,0.0032340043757133827,0.22911702951919483,-0.004835191658885774,0.009576068812287387,0.014939580339778151,0.008100990379834038,0.0018727703785747676,0.00023770757599158462,0.0037018828492366563,-0.006668605740529719,-0.011788795779522427,0.004023115943109878,0.0024671232092284352,-0.008912467112714902,-0.007755773943683499,0.019623569487809214,0.004208997955252987,0.09923346359145556,-0.011593546158767875,-0.0036117457794495205,0.005339155450733693,0.009446228823122781
5,-0.002946927075292398,0.0962683028880594,0.028755467624121633,-0.01709804685687958,-0.0098875645852651,-0.01576427845330535,-0.006915812728981253,-0.0030189906984431766,0.001455501999616861,0.06089376888314278,-0.0008623984161034077,-0.005676061196491333,-0.014157552329617023,-0.01571436293869267,0.13495166110190884,0.01385054895037394,-0.004527338807303777,-0.01149100135442061,-0.014509891364320971,0.08505132666253332,-0.008228306087769928,-0.0003727912647582478,-0.004568862162304505,-0.01583752690999091,-0.013351482344141965,0.0299556544821753,-0.0018523700578677526,-0.014206589722598494,-0.007465782352508528,0.0009877297462829642,-0.017199327501828416,-0.013484013635833196,-0.004114769587355507,0.23719996911060665,-0.00109001995661024,-0.002588749925990264,-0.0006678754110609711,-0.013282115360916636,-0.011198627204903796,-0.006524230379053417,0.0033424391231992485,-0.015883282752264805,-0.016302353935094098,-0.014066076550056195,-0.013127877270210354,-0.007190312393835268,-0.014877617891369769,-0.01561607832315831,0.012285136836935634,0.013895497586624275,-0.005549259435177609,0.18924215824793392,0.34221075213131297,-0.006112618913101173,-0.013397545427016088,-0.0006609425637093252,-0.015069653230479537,-0.012640726429767254,-0.001209926310571436,-5.414003750972671e-05,-0.007714476711549604,0.10148936504422308,-0.0010801960241206923,-0.011733027454160265,-0.0007063395354672353,-0.005548910596293788,-0.004577117961926209,-0.00402848380156881,-0.015857611080264115,0.26310957161449744,-0.007389904536390629,-0.0005489623698397084,-0.001334681338924915,0.213736146682459,-0.011455618306853207,0.07197820653380918,-0.001705303754479387,0.30809926619121997,-0.0011051896731684085,-0.015486983904885765,-0.004706016357116732,0.007484916002193222,-0.009818628706159838,0.055773406056790965,-0.0011149415272428667,0.1671290983921009,0.024192573493956343,-0.005989323709304257,0.03630948188510691,-0.015380331405195782,-0.007449865004851566,0.04631383852794255,-0.003788057991064366,0.15321835810960718,-0.000937052652252311,-0.0005327079829904966,-0.017613607378072313,-0.001259857485300014,0.005505569297533214,0.2714599237634724,-0.0069450682396885,0.0007673970848016114,0.019524319529543838,-0.000877558488462311,-0.0062416123685477935,0.000984190847703357,-0.004355572965413078,-0.0138530534163291,-0.015713007673740398,-0.0038914811929345377,-0.004976139443800924,-0.014303693075845215,-0.013515377652252011,0.024973970612868095,-0.0035549958883581458,0.12183075372068045,-0.016146709816530748,-0.004445995494618864,-0.002861132991409502,0.0006968761119137614
6,-0.0034284310063193886,0.11429609362320979,0.03421347576060679,-0.022837304077058473,-0.016065451655666363,-0.019236620676967086,-0.01460748534004551,-0.011261946379794274,-0.008408732455922548,0.0727339806850595,-0.00832285940224427,-0.013760684258866559,-0.021795784325151942,-0.01974724809395924,0.1580012125380344,0.009170671583818298,-0.01188256177492579,-0.015227835662673586,-0.020029936765028525,0.10063586046963999,-0.0155186012720647,-0.010212981623166788,-0.012140310424713956,-0.0182637756493982,-0.019199970708200634,0.0368939195933782,-0.011185614528203876,-0.019759028759192443,-0.014841006898496328,-0.006621117241523403,-0.02157841886179132,-0.01679645000470494,-0.012071398170264041,0.2728348933599493,-0.009682382936862237,-0.0025073363310143242,-0.009501478804056933,-0.016772536399734056,-0.01884542429070669,-0.014795464052056673,0.004783199959124991,-0.01941418455466796,-0.0217160262231023,-0.01962884604330444,-0.01621906044226866,-0.014545536832685516,-0.018347470720523083,-0.018794336909878095,0.015690588494855676,0.017230509351485693,-0.012783183913618395,0.21975520726294806,0.3880364751470331,-0.01362609977243824,-0.020152868483491362,4.229146188363354e-05,-0.017838765759840277,-0.015426310081578897,-0.010054489330137063,-0.00933045961851968,-0.009255039231955862,0.11904371536655772,-0.010893973648504038,-0.01922286747009691,-0.009838304369831786,-0.012023588311973919,-0.011963047135505448,-0.011606208622544393,-0.021384991895421587,0.3018731128892576,-0.0146903928326526,-0.009507094951795306,-0.009892206226885086,0.24671983919152274,-0.018124070819483588,0.08589060360095846,-0.010683373393651309,0.35164837134358035,-0.009601026059475585,-0.0208961402674194,-0.012390126894639707,0.010150108223623925,-0.012183545240990978,0.06724201936506706,-0.00888057255131923,0.19468382693186922,0.029780614034655165,-0.014169255060714902,0.04317385638814252,-0.019848780437397105,-0.014283809837275641,0.05585092483094767,-0.011745949197726853,0.1793258588040346,-0.009511029044080787,-0.00963269426665813,-0.023138313845428703,-0.0095491593086152,0.007499406733790956,0.3097997908304502,-0.0087313744311298,-0.007133542904681113,0.023748744502275466,-0.009864337514317157,-0.013509628818818231,0.001895203083738457,-0.012515187756405333,-0.020389444704154783,-0.020259947079895476,-0.012046315981018928,-0.011477753165886683,-0.02058393712547845,-0.020803244865967095,0.030913521906544134,-0.011462700030675647,0.1425922470807028,-0.01993115991986825,-0.0055837165452819314,-0.011237128878995688,-0.006949850053951772
7,-0.003458637947448662,0.13126644200266957,0.03905107187280608,-0.028314296540286037,-0.02346258107715862,-0.02329410719097066,-0.0222212711708306,-0.0196557304096237,-0.01670431965973934,0.0828659815678699,-0.016829952402006045,-0.020873221214097713,-0.029007667902528164,-0.022829164384023676,0.17932700852245187,0.005203331561285818,-0.01957608453134366,-0.019515096268358987,-0.026013704248278202,0.11579963668963815,-0.02226353132601465,-0.019071887194928024,-0.020465929914292448,-0.022548917852237005,-0.02508121768124503,0.04317313375030908,-0.020676708716869916,-0.026360485273102634,-0.02214187165332684,-0.015177081589136334,-0.02682946678464835,-0.019876672860976895,-0.019852019950113514,0.3056595463044343,-0.018858132235837984,-0.0025597802397153142,-0.01885848327518832,-0.019571192914131178,-0.025692077723439538,-0.022265262478256272,0.006775498864385263,-0.023755624913908174,-0.027112367587746187,-0.025294848761913454,-0.019531286725391034,-0.022353087015667635,-0.021487016106749177,-0.02279021064670156,0.01853001386151136,0.021100107843384,-0.020304300231351755,0.24811361960971356,0.42944610464570265,-0.02175073583660922,-0.027062889450497847,0.00039050296428747624,-0.02055024894086977,-0.017810183367269083,-0.017610576728522894,-0.01823005946222188,-0.01044160357904584,0.13530307181538256,-0.01950650649167654,-0.0255506875772741,-0.01734160332518032,-0.01998810737544898,-0.01908846773752147,-0.02032587762315565,-0.028887086644545718,0.3372831524417148,-0.021699385912299324,-0.018557554714793117,-0.01931378193448598,0.2770376380551526,-0.02569627925247575,0.09924415189341698,-0.019077628406718044,0.39111193194827015,-0.018142773672388243,-0.025506491102063406,-0.020641133797308704,0.012956128471876882,-0.01443294448777027,0.07801977117188079,-0.017801632671550095,0.22049549901786014,0.035030661390768346,-0.022124685694162243,0.05013975817201574,-0.024302247802140863,-0.021218644541475207,0.0664903692984648,-0.019738594484414354,0.20386869625217574,-0.018301049162559372,-0.01811419444414272,-0.027489184146686857,-0.01835697089515835,0.009659889688400739,0.34463792182838277,-0.010197635689709186,-0.016415866697564726,0.02886465216253641,-0.01785247899305826,-0.021775059531369257,0.002688910591279925,-0.019823175368966703,-0.026826136364563873,-0.02525518813910273,-0.019883435063893985,-0.01840101241910558,-0.027164505060544613,-0.027038871517904906,0.0364017035634569,-0.0192949813625422,0.16208323662853,-0.02258961550215228,-0.006208695715782594,-0.019482312703267515,-0.01472068673367039
8,-0.004115290104210985,0.14723862297980173,0.04430338606299471,-0.033500649857039815,-0.03027136659781773,-0.026219402674298394,-0.03003584831529274,-0.02761424449429723,-0.024888081244840248,0.09367395551627009,-0.024875584598718366,-0.028862935811090024,-0.03575866083892595,-0.027043310465425963,0.19930231898370676,0.0016120119312044421,-0.0277934623124458,-0.024390455802124098,-0.0325669325827834,0.1302869701414968,-0.02920270525850459,-0.02851138061247211,-0.02815557930186339,-0.027056724969265807,-0.03141870158315153,0.04911957173329969,-0.030351496834808832,-0.03236254441632971,-0.030313576418056,-0.02362730173514076,-0.03179597298548713,-0.02274640166833305,-0.027481914693874038,0.3363232316541981,-0.026997790712129897,-0.0030340090544916246,-0.027452614993793187,-0.02212791580609217,-0.03162676173223563,-0.029696778261513634,0.008412402560389942,-0.02803562946072733,-0.03214631858081385,-0.031231928777872,-0.022434244385909973,-0.02925812997797157,-0.024471373287056723,-0.026751359169670325,0.02180659303543512,0.02416263299565278,-0.027488127620830652,0.27458837871448033,0.46736189061809597,-0.02998294906453942,-0.033949571074608706,0.0007133875186221064,-0.02365226865433377,-0.020733646525494465,-0.025859073755121403,-0.026643314305771312,-0.011512881154787089,0.15036860745615033,-0.02834783619676698,-0.03213652759888977,-0.025205151088778882,-0.028097997141495683,-0.026543600238229246,-0.028575453502712986,-0.03470612492498419,0.3698234951751119,-0.03000816680264278,-0.02678345726514443,-0.027075197223782634,0.3054179017642222,-0.0330146132932274,0.11264621433530106,-0.027626171574767273,0.4275844465253148,-0.026048694241519392,-0.03113588598075625,-0.02812216783070944,0.015056712115058248,-0.016481166543376766,0.08841446033436233,-0.02614822898137693,0.24458314506800075,0.03983668115327892,-0.02898710342591933,0.05721680997122292,-0.028577751126684668,-0.02885116378204771,0.07525753658153425,-0.02802922008794115,0.2269083525762235,-0.02601763807594221,-0.026119724530313013,-0.03348009353345604,-0.026079402350352027,0.011515568322131953,0.37642943638536375,-0.011933044258501026,-0.024712123658105548,0.032928426736045874,-0.025846940963339435,-0.029300230435851293,0.0037913481935516547,-0.02759198803922031,-0.03410854843973772,-0.030191515442104407,-0.027958487582000757,-0.024582346474929077,-0.03316348163923982,-0.03358912735384905,0.04165854140174521,-0.027001456907908915,0.18073846250760112,-0.02679305535716543,-0.007229808067343341,-0.028003402873001775,-0.021554375380172713
9,-0.004138727115418865,0.16300082552045822,0.048425467243834404,-0.038838497192336896,-0.03577496726344824,-0.030313605249298502,-0.03772495943230012,-0.03574615794336163,-0.03306095265918571,0.10355196202049552,-0.03347216664501026,-0.03632692137384442,-0.041965798489395606,-0.030817241433873908,0.21841151735095077,-0.002120338945697345,-0.0352000931950806,-0.02829715228300146,-0.03869482092677075,0.14400071092079156,-0.0363743893061918,-0.03746548628573688,-0.035557819355857105,-0.03128863114127186,-0.03682741179405763,0.05563167026294874,-0.03968098970931465,-0.038623715495942686,-0.03667269617109438,-0.03213816356526012,-0.036346466274455105,-0.025976193173304112,-0.03524794700846352,0.3647535014422833,-0.03520903929293122,-0.0032004858698757976,-0.03506933254943671,-0.024890137413268922,-0.0385069067229929,-0.03796382961779841,0.009832244220726236,-0.03254200668403796,-0.03766033881008052,-0.03701206630086803,-0.025495973775787144,-0.03583343821791324,-0.02734329873498633,-0.029374982272098175,0.024750620550433554,0.02790053462073276,-0.03514951422963098,0.29946163739190335,0.5020643253852194,-0.038503559247088405,-0.04103777890653546,0.0016364459215938386,-0.026920872766999383,-0.02339498583976825,-0.03381158510710011,-0.034555166900285456,-0.012800463206448323,0.16472667251049844,-0.03648519151779737,-0.03904927297213703,-0.03340413650807858,-0.03559231723462374,-0.035302453276531226,-0.03627622138436648,-0.041363094554651085,0.40003187300023246,-0.03741449770228808,-0.03493754995930771,-0.034541366314398685,0.3317189232750042,-0.040207455217515196,0.12474586964545399,-0.03577401294386795,0.46117965461652777,-0.03416601840207661,-0.036206798576596574,-0.03591406485741969,0.017557645531806575,-0.01844091823696131,0.0981086907485132,-0.03413990779998398,0.2673298457869061,0.04439989095658474,-0.03599700019961261,0.0635309301924339,-0.03284105806203477,-0.03592417061234975,0.08420573525174577,-0.03623707255559737,0.24856720190087864,-0.034738180063495265,-0.03501828372840104,-0.03944978453457883,-0.033676372706321726,0.012516518577908193,0.40558271133986146,-0.012933357779615339,-0.03269142981790851,0.037640931170770026,-0.033338535116063044,-0.03774872425856537,0.004410905587346367,-0.03558050340516527,-0.04001258925616541,-0.03472362373931872,-0.03538075553993873,-0.03042568983570368,-0.03928851186580553,-0.03988735108048142,0.04660970555330434,-0.03494164316857231,0.1981200533766663,-0.03043587476566438,-0.007932539601490126,-0.03553806298320238,-0.028811264750055948
