,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,0.0001763001296421974,-0.006309371299205908,-0.006129451078993501,0.009185996225279543,0.02219861010617293,0.006006940327837899,0.031749490957807235,0.034705589721954276,0.042521072790548176,-0.006617169421468401,0.041320948506537024,0.03321472604975997,0.01807732930078847,0.007329875728478718,-0.00617251928038926,0.044361848351252335,0.033389348904498656,0.013435472602808583,0.015936364082666146,-0.0061960022415902235,0.024621517675325583,0.04188805617959742,0.03474917450739154,0.00721883204544133,0.013725914534490622,-0.005802536089942694,0.04099207195761704,0.017079604948907517,0.026009358933669225,0.04234984107140652,0.008003715653653537,0.002994756937009458,0.03410402837602914,-0.005725165731336213,0.04079281938098489,-0.0009222997305197533,0.041369427997271946,0.0034952130261180167,0.02060177044635007,0.02816963937025258,-0.001917493881634886,0.007496443913649085,0.008748162338631755,0.012998043911588023,0.0026357513514400103,0.02522354691015559,0.0037097927069263863,0.003898419272341159,-0.0029700312660628564,-0.0033825990778993,0.029500070124446956,-0.005961655712593096,-0.004854759377424848,0.03314260199496147,0.017914489967764374,-0.0015089497906238098,0.003365600673660963,0.002396854682932529,0.03810358400348353,0.04207203241996753,0.0008550157415059707,-0.00720400932167694,0.04233094602187887,0.018981871390250586,0.03839446610334252,0.03313683289300913,0.034629375957615526,0.0344834276712155,0.014243710160489512,-0.005593200912580935,0.032660626582589405,0.042287583686722925,0.03986987927492628,-0.005935002466354097,0.020406972270056833,-0.006173378610238478,0.03811145755749563,-0.005197357094555145,0.0406481798644489,0.011336715322742972,0.03450010118589038,-0.002763029178046652,0.002466204699123468,-0.006001355554714198,0.04063154301481221,-0.006127758538753244,-0.004574398743575192,0.02628629375958586,-0.006048447603815518,0.007963326253843063,0.026107820819777597,-0.0058613850665219045,0.03598984662001551,-0.00774492517603661,0.041907927696307315,0.04077564287660821,0.010581414049448424,0.039944685324853145,-0.002211915936998603,-0.005899847979864612,0.0004164792213413975,0.042281065498067816,-0.003908961198147211,0.04057474769289825,0.03389348508779931,-0.0017814604207614525,0.03443210153774225,0.01857435350890469,0.007971907379155568,0.034395314197864395,0.030010515751708915,0.015387931881128889,0.018149227513154075,-0.004600375658524533,0.03484545124069023,-0.006290897331037294,0.005473111585298414,2.1279384621530437e-05,0.03531842066624473,0.04205758949924463
2,-0.0008797987631382747,-0.00645139064000633,-0.007600802213131234,0.010000337624069723,0.024948908490149475,0.005692399936545784,0.03127058714715468,0.03570353193928692,0.042227384104733784,-0.007545777121969363,0.04090849671484163,0.03308876298214048,0.01918829129312651,0.005847176025498689,-0.00649555067755942,0.04556615135276201,0.03405597073745874,0.013196098375165988,0.016137267528198756,-0.0067514885505573895,0.026397266823448617,0.04116227472423364,0.03526715070756331,0.006928818882831162,0.01443953014455241,-0.00558229973255382,0.041075698507147755,0.016917244190296846,0.027425990011295406,0.04305289066120266,0.008265270594692287,0.0027729177037028887,0.03454559995330863,-0.005276635260232798,0.04002821633667223,-0.0014626905140073631,0.040320060691178744,0.0028453391960538616,0.02182450174244604,0.029417187538067026,-0.0031645905197796535,0.0074987282516583995,0.010222766622880027,0.012097766216560423,0.002062511791411571,0.02711990922024311,0.0034142739718873057,0.0041297509054177275,-0.0034353311234174453,-0.004388094306016372,0.02987427033422961,-0.005910151239477772,-0.003958331964405273,0.032923093428495455,0.018132530149245915,-0.0024296118880144284,0.002796988014920304,0.001987926555007029,0.03882432394135613,0.04165388903861334,0.0010297212405967254,-0.008348646412840914,0.041446759413284975,0.020060799238384382,0.03904429021381439,0.03378801766811391,0.03524306105397927,0.03498524839464647,0.014346755782519678,-0.005104429565307195,0.031327906497302785,0.04148225335134063,0.039627791648626044,-0.0058056326458186215,0.021330342443861942,-0.006927287088487817,0.03912530856578722,-0.004400356666433506,0.04027809762368631,0.010620808083155927,0.034581295494808005,-0.0033974483911915292,0.001125560887062277,-0.006186111176716114,0.04018621055496341,-0.006240620098752813,-0.004734737889116948,0.02926396349476591,-0.007615627554416478,0.008097613153191132,0.027448678901139775,-0.006243697579075285,0.03660046777058407,-0.007834602711165317,0.0413310315221231,0.040261501604730535,0.010490030741159003,0.03955186047555493,-0.00324509106521012,-0.006191532757560948,0.0006748956248706296,0.04151112263912614,-0.0043565014276949025,0.0401230584179708,0.03379990521432411,-0.001950476104228274,0.03525037516751537,0.018767694064654544,0.008189899127603314,0.03566693875620078,0.030356979238982534,0.014441088869217683,0.017743511023807366,-0.0052972503714590335,0.03508895388559206,-0.006813272044234951,0.005793450880708913,-0.0003325516322067475,0.037069021935574556,0.04148611617457685
3,-0.0018403217834261918,-0.00711104432336143,-0.009794360358562309,0.008450608912869303,0.023916950748923242,0.004512840041533382,0.02961124800816128,0.03434534202476971,0.04088262948247636,-0.008356729424606068,0.040178054036867784,0.03076841641887874,0.018310510600191437,0.004867250367625261,-0.006925133834601694,0.04686145011713503,0.03239528780337978,0.014654168793326894,0.016316927408357457,-0.007368500620821254,0.02509548810662332,0.041053203669120304,0.033179585444878756,0.0061788992848310536,0.013941705504045575,-0.006319153873412437,0.03942570690319227,0.017280180485719956,0.025878174298697747,0.04193990211822138,0.007691044539038507,0.0016063008006080288,0.03292308836007307,-0.004906243842807123,0.03901880640765262,-0.0019386378683374334,0.03953904807969869,0.002631032185592139,0.022779596188238094,0.02785099606550248,-0.0032927798016067506,0.006255549013784362,0.009048067052748944,0.011769379857885799,0.0009058280296655075,0.026230980044277444,0.002842770549506677,0.003887707239590408,-0.004146393485140081,-0.0053692001597014675,0.03009284158298812,-0.005798082445619815,-0.003160010176447756,0.031384054918029466,0.01892428809542086,-0.0031683069804240463,0.001909813645705123,0.0008354349789159491,0.03792113186286158,0.040649902552873964,0.00018034291454563622,-0.009884891864715898,0.03993021848574394,0.020494328483658484,0.03792647155513851,0.030915562933142925,0.03327799390864765,0.03411298690720304,0.015044554911305298,-0.004679450953739552,0.029834127700814606,0.04065085829177201,0.038376964685901994,-0.005938377541201369,0.023961639463840674,-0.007617871731936338,0.03725574015070947,-0.0036647360990435833,0.03906919456789471,0.010363969430117638,0.03331547698247412,-0.004134634152937638,0.0007534792188753491,-0.007369869492380679,0.039193648576992535,-0.006287641649786975,-0.005373427961574849,0.027485242961707138,-0.009379041896371513,0.007202984790713552,0.02567018392741674,-0.007942467201235181,0.035294588815703944,-0.007974142408778149,0.04003887008929621,0.039047732222102005,0.009672792464496701,0.038344928962817756,-0.0039974364921059186,-0.006819850691647964,0.00017612504450371746,0.04172195959845625,-0.0051199809499355604,0.03968275478758084,0.03238832259343087,-0.002944894281437487,0.033100822802403625,0.018993679290206206,0.00792138789177411,0.03440057302172196,0.030311952368709216,0.01596685797746639,0.017030368754663964,-0.006060575480170177,0.03315933663181171,-0.007454492484195793,0.00451634282112524,-0.0005033053072751902,0.03537258336960137,0.04084737581210835
4,-0.0024012684321225043,-0.007469833613833438,-0.011712450200182018,0.008506458629152426,0.02359133480989028,0.0032399160983280742,0.028637710876695376,0.03290804031207483,0.03967607108020956,-0.010452416079591647,0.03783213446001497,0.029796889061163442,0.017554760722796065,0.004023834182437817,-0.007319372027294801,0.04777942182810557,0.030582662936580535,0.014712952591303674,0.015455401802990395,-0.007748363178103941,0.024327497143151047,0.039275430334275406,0.03148492890752002,0.0047207593240655285,0.01402221604733197,-0.007449405181201089,0.0380429636435899,0.01633032423664697,0.024988345633992787,0.03982956823171623,0.005963596079613602,0.0004786586936967282,0.03085210006242823,-0.004515913600274921,0.03728149621217433,-0.002612722870291071,0.037201185155121407,0.0012892811282438996,0.021237419981831467,0.02804536528255695,-0.00395570723341912,0.005405102122398914,0.008536606762186953,0.011614490304807658,-7.1239446936178e-05,0.024573767447382336,0.0017355303900141775,0.0026066569653615985,-0.005267405807203257,-0.006061548159863151,0.028100286877788257,-0.005618242595020692,-0.0022790858337685526,0.03006544318939945,0.0178314472893207,-0.004170973950581738,0.0007173888431827587,-0.000604333917308486,0.0353285202933572,0.03941770790456552,-0.0010221040204755416,-0.011751239380662255,0.03802269516018653,0.019932682447863316,0.03564330331281569,0.029506468839003694,0.03124300816440058,0.03222701315304157,0.013908922965328228,-0.004049819945768193,0.027869216846529637,0.038829802395370594,0.036846573875147774,-0.0060731124629101125,0.0220052372379516,-0.008002621248498869,0.03528431743559225,-0.0028370131863304673,0.03727898255117682,0.010377630566853396,0.03146724287593028,-0.005347479852678587,-0.0007934655454535691,-0.008084842740413115,0.0371941550685114,-0.006368731992735712,-0.006317711898702903,0.028008885569350526,-0.010914981271057896,0.005382599311748603,0.024853078710555806,-0.008155493069475146,0.03381366051501362,-0.00831173472741599,0.0383822940327648,0.03694354276261605,0.009454514025982292,0.03667870533848769,-0.0054480823670415715,-0.007445206421653653,-0.0008361762309130874,0.03947385692203742,-0.006338227090592157,0.03773687272230613,0.02977390920882008,-0.0038844900918420275,0.03153719335676707,0.01800370183259586,0.006603524388785631,0.032494621827527125,0.029030989602293424,0.014060415288642096,0.016597992656545275,-0.006066458107145863,0.03170598875036842,-0.008268472371775139,0.003432666631420219,-0.0013493789422028193,0.033730341873862014,0.03922143999689564
5,-0.002962158308189403,-0.00797806165807992,-0.014802444943956362,0.007164155623462347,0.021637485093754037,0.002433921376711563,0.026191605448723225,0.031263290855885514,0.03782373454297141,-0.012381653629559727,0.0357468464264124,0.027649789432594715,0.016147807369889227,0.0025614902434193034,-0.007678570256290779,0.049345245269403155,0.02849014059055457,0.01396129491873485,0.014365162452603926,-0.00851687879141066,0.023123957312757477,0.037180221901420576,0.029271925673087656,0.003311054322151906,0.013285007988083816,-0.008492269665511837,0.03573154540706786,0.014451665595850493,0.024523785702485194,0.03756158079498233,0.00544925518347197,-0.0007437353956889606,0.029325855829233527,-0.004051755671149626,0.03560230294199631,-0.0041520185314827375,0.03589108293465479,0.0002071038957278482,0.02033024580034065,0.02618406011313795,-0.005142703418514156,0.004288400787618245,0.007267163815808345,0.0116649246661837,-0.0015969363754994158,0.02470866746711763,0.0003281418149140976,0.0011297882641631374,-0.006559169050342564,-0.0072256540415962965,0.026634617615514677,-0.005435650180221127,-0.0012280814034075307,0.02821434372860282,0.016702771396416717,-0.004634425705219459,-0.0011495960372072697,-0.001881989654938663,0.034019966122016666,0.036883605997719476,-0.0022242109395756355,-0.01388116566294944,0.03626982271979326,0.019316535856199017,0.03430163959409436,0.027743979814945335,0.0296010247288455,0.030294921796724467,0.012907864626782202,-0.0035889890505590967,0.025960751420128627,0.036784604949433974,0.03452089352835792,-0.006157751868202573,0.020212526546224754,-0.009045965596080674,0.03347758902779222,-0.0018495308517122297,0.03518320987360757,0.009598981414410223,0.029539043227608565,-0.006535107428267979,-0.001942299191363451,-0.008535024824229822,0.03463258662591964,-0.006439413819723258,-0.007453443667187394,0.026255266574464996,-0.01281689538899096,0.0057410854517906335,0.024208658327195993,-0.009725196407706232,0.03131527938298253,-0.008377149208435212,0.03624309785584033,0.035482877200568724,0.00790764357772082,0.03452654861602563,-0.006491329074753667,-0.008317059894689687,-0.0024742881616416287,0.03766724613895081,-0.007108394821081241,0.0355450560612449,0.027937554839710273,-0.004711729466310575,0.02942195911559196,0.01624069219496443,0.006363168561524027,0.031045464140006467,0.02765489441665036,0.014160018835435875,0.015838057268069725,-0.007387771956385456,0.030037766570016437,-0.008890188336486823,0.0021242357529512035,-0.002594462260425672,0.03208596196865772,0.0374183385871775
6,-0.00432788163013125,-0.008224191230252273,-0.017842657891190012,0.005811719553506958,0.020920962049446466,0.0011993413731137678,0.02446687096053176,0.029200496419001656,0.034749174591476355,-0.013393009010621884,0.0340137471532658,0.025474004789134152,0.013873544138503172,0.0017729260344925345,-0.007873736525279111,0.05093453688323407,0.026808014020759684,0.014277008621551898,0.013512844587838215,-0.009472408132002823,0.021323670236036745,0.03470585012968762,0.027572148552933294,0.004092816006761505,0.011873319682864465,-0.008937861374280669,0.03373132803065752,0.014173478641044646,0.02297693655072085,0.03609684102799192,0.005112000146591321,-0.0023224322313467926,0.027099068506141386,-0.0034469665348987777,0.03338478561233489,-0.00504925222187847,0.03355327093243619,-0.00164902033360781,0.018083905344591488,0.023778635734822928,-0.006195210127719163,0.003812562541116243,0.005765770517989514,0.010302268914864993,-0.0029325291302786244,0.022855991104442405,-0.0011644310040841333,0.0007433197015523405,-0.007365286710878981,-0.008780353410276708,0.025091564324920105,-0.005043396295810023,2.3515160497459677e-05,0.02682829035172446,0.015187380258705323,-0.0055404544858992785,-0.002146625531739378,-0.0031850593783475695,0.031319201577672116,0.03463882348861237,-0.0036708416298671357,-0.016057592694434866,0.033493206608048186,0.01727564065161284,0.031493776445510754,0.027081817510389093,0.02789735804018839,0.02891488150188559,0.01242511516506151,-0.0026815487938261703,0.02439425427580536,0.034598999603784285,0.03250274332298313,-0.006020486407712613,0.019187418402006412,-0.009842570416200132,0.03081157995640184,-0.000562783576277809,0.03325106985318886,0.008143692988750393,0.02795876049150158,-0.007473284660856208,-0.003257956270782027,-0.009116797960040059,0.03337582917574232,-0.00636389652845522,-0.00842882175728754,0.023923376326400913,-0.015286707797701478,0.004472455990381946,0.02289364960285636,-0.011013560386287119,0.029532978987474867,-0.00852100755515864,0.03407194259603002,0.03291208147835346,0.006399485387699127,0.03262613368784825,-0.0077525759321089086,-0.008881928984207392,-0.003908250904770698,0.03606720266589011,-0.008492602544543947,0.03309431145301035,0.026752131370240486,-0.005488095499525151,0.027071090442267926,0.015226395203141431,0.005331070615138801,0.02894444664005099,0.026836534900331038,0.012652153828292528,0.013648517971706103,-0.008080484774792285,0.02821476446782204,-0.009507041131769192,0.0006614035325031545,-0.004025552986136687,0.029859482258780524,0.035832943056737385
7,-0.00535398478346411,-0.008489401550467306,-0.021268250712863108,0.004188610145229912,0.01864601778823366,-0.00035637808715770236,0.022679853708212117,0.02696904307216204,0.032966586411118104,-0.015898263123360356,0.031122472814829952,0.023989536984161224,0.011730784562249444,0.001398783559680062,-0.008042175136304213,0.05250958553475631,0.024698172876311424,0.013817229420289187,0.012542039615020985,-0.010102010029058864,0.019908503631977256,0.03290380681091206,0.02517090886271687,0.002572070235217225,0.010206997577510174,-0.009929543008932614,0.03133036901138535,0.012384486171034527,0.021030169357340284,0.03353555543353055,0.003304092803565829,-0.003767425539124712,0.024969867274954673,-0.002660715048735367,0.030556834464529906,-0.006227676075471436,0.030571905909905665,-0.00296649064059942,0.01604842292039594,0.022020361304953242,-0.006907344003482707,0.002393993492677961,0.004154331789042854,0.00860526786485309,-0.004577824429051683,0.020443563536453303,-0.0026843306916680466,-0.001298798552430203,-0.00878922811649073,-0.009613441369003727,0.022949146792072713,-0.004743653649990091,0.0014324015051129422,0.024837266974168253,0.013192706601297384,-0.0070446045466158866,-0.0033128813269823003,-0.0040235824517666574,0.02956050307539721,0.03224398655943595,-0.004954635203276852,-0.01830770038305095,0.031397693183176284,0.016023455226573953,0.029769460931491402,0.02476369781055042,0.026080207809741542,0.02626048063401143,0.009819822950082869,-0.001716459453467363,0.02325943505580377,0.03191992721310728,0.029466666770878776,-0.005926627502484714,0.01731773957807639,-0.010450968806188073,0.02846813264535056,0.0006858738665536645,0.03077796549621329,0.0074126797533032585,0.025844289358812545,-0.008167267393492755,-0.004645882644432832,-0.009774442886444206,0.03069073312593411,-0.006093307251047762,-0.009649392124867961,0.02158541260054266,-0.017634448215446838,0.002946793805362789,0.021155829249702503,-0.010943073178820097,0.027259983469743582,-0.008353403382652873,0.03160581918825905,0.030708149895488184,0.006471455702212005,0.029611116759889894,-0.008857387187681422,-0.009419843436824575,-0.005187727150639198,0.033078982160825325,-0.00889453219294277,0.031003553139455017,0.02428473116680434,-0.006635850155689333,0.02537742308565492,0.013716180685422194,0.003287003571281713,0.026909498527230284,0.025430737711592696,0.01052834327342767,0.012636059064481748,-0.009212456603243905,0.026234423297917298,-0.010336007220751257,0.0002313629086221458,-0.005092812858837161,0.02755251693079473,0.03377157188667387
8,-0.007232273386117834,-0.009146199406006188,-0.02417532759932333,0.0025301240982444537,0.016754478170843346,-0.001033423786890108,0.020535498112515774,0.02491898592529408,0.030999192152220433,-0.017294292218016784,0.028988315378025514,0.02146799842568237,0.01043519142445819,-0.0003858922553411438,-0.008260151466360041,0.05438566731212251,0.021825528120936768,0.012676638232154232,0.01049268874231436,-0.01066767112599564,0.01797939097130218,0.03034658324159011,0.023337634112746468,0.0007946590365061985,0.00806968450411277,-0.01106960349757939,0.028605054000124797,0.010958068386621554,0.017985910874245555,0.030695975380836737,0.0015207479654452682,-0.004912234783041519,0.02270024684988793,-0.0015202200475390962,0.028537019151359328,-0.008028234429570763,0.028194414732822384,-0.004364562754955682,0.014926153107734439,0.019834231198089424,-0.008033746536151999,0.0009347684631318728,0.002717859590247626,0.00657545800174369,-0.00602466754261936,0.018750356814856903,-0.004047425246750956,-0.002979769174006019,-0.009563052357182366,-0.011285509928651663,0.02113672086104075,-0.004129219761067431,0.003134187448950248,0.02243438139625251,0.011123382570256269,-0.008679773027421567,-0.005070896328247187,-0.0057295283275491035,0.027165222477233648,0.029795119915540146,-0.006325508053289477,-0.02062752611417961,0.028764999981238246,0.014459026232463297,0.02750945501450804,0.022248827527359797,0.02409592207588266,0.02389682348441566,0.008571193336753867,-0.0006307259044690819,0.02067015781232876,0.029942950335387394,0.02755471441735378,-0.005646098150986934,0.015457153631875505,-0.010290927910143024,0.026036058698911985,0.0023813236363001283,0.028744727637711933,0.005444012680247432,0.024001987083954016,-0.009500855199113853,-0.006044438789861359,-0.010246413056699925,0.02843139239537974,-0.005731344678358299,-0.01098559440066005,0.019851571723769848,-0.019610990817296517,0.0011462297289462399,0.018759451607722934,-0.012429767634145609,0.02488047628269424,-0.008143178359045801,0.030163699815331672,0.028962999526943624,0.004291121274532474,0.027411742591573987,-0.010048631890729532,-0.0099179756723594,-0.006844377886610646,0.030418193266375303,-0.010452239140051386,0.028762211342891746,0.022515568782610074,-0.007580552487218731,0.02299085835829462,0.011192414772989084,0.001932755612731409,0.024455226569317607,0.024515457202649766,0.00888523295257309,0.010879965289407335,-0.010119655978832,0.024186495489148505,-0.010707903237713305,-0.0017087398317954165,-0.006696310221171625,0.024948629116538768,0.03254698762015763
9,-0.008306152639208,-0.009007404348378321,-0.027759156352923833,0.00025404304799487475,0.015877938780596734,-0.002899471110749168,0.01807282633773012,0.022321362408610403,0.028840267267260872,-0.018911706785599093,0.026179517996371516,0.019409995238685716,0.009194328557689379,-0.0018146548815332348,-0.008246294337390079,0.05607428044479359,0.019782356801006772,0.012285488478239629,0.008876955016184216,-0.011284314034579121,0.01536214146513213,0.028077987949029926,0.021549528389547344,-0.0011726368365038665,0.006676665899190417,-0.011749815780223489,0.026231116876751226,0.009166629786353887,0.01686654629428284,0.028099391467022075,7.227638204861277e-05,-0.006215531128738283,0.02034998988691411,-0.00037211178213512663,0.026407399838127826,-0.00940596514420335,0.026402114588924653,-0.005703194037811491,0.01256804821143812,0.016818680894694626,-0.009262582542996537,-0.0011031671844586926,0.0002469490613608094,0.004257174851353184,-0.007722772407595523,0.017206931682188304,-0.005489361356881766,-0.0037030039888193865,-0.010241185972488537,-0.012290592785901748,0.018831636775806758,-0.0032840003296170043,0.004908202192369522,0.019792564569522626,0.008749353591930546,-0.009620087021515521,-0.0068326226623283285,-0.007295622577065036,0.025013587506421128,0.027678483716113058,-0.007680281526774993,-0.02277661039165464,0.02650853603277946,0.012253333182300664,0.025164157989798885,0.020258692379554223,0.020803738438979605,0.021975434101492164,0.006418389281066734,0.0006057829825466341,0.0186475307783286,0.02758997473843286,0.02571392082418448,-0.005185730027583865,0.013491945222883037,-0.011178368530128376,0.023516282810448222,0.00411595953427055,0.026379770944160018,0.0038806931061216936,0.021897297346441736,-0.010503954361848663,-0.007496157665265296,-0.010987647339752292,0.026422919045996335,-0.00531681478135394,-0.012367951689253453,0.017841022829251395,-0.02218055415505987,-0.0004402743571136458,0.01694570963802436,-0.013306387873500263,0.022078982019221455,-0.007892672101360632,0.02725748946171082,0.0260352405078441,0.001980005102397716,0.025491639413300758,-0.011814199751541299,-0.010273159990287349,-0.007881034517719876,0.027950196387829897,-0.011032968193710873,0.026794024758100093,0.019698928284460387,-0.009061592012912956,0.02022254586229946,0.009996720425886596,0.0005270125409749826,0.02245662584774263,0.023726842152933764,0.006984993216027103,0.009161024170007016,-0.011251629715397594,0.021817487332177657,-0.011235289621988878,-0.003233231887668868,-0.008004264372268938,0.023325330179865558,0.030775443121182737
