,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,0.0009528079709355802,0.07794878176998422,0.017876788015243495,-0.025342063348818413,-0.03406518309687164,-0.003635392087569698,-0.02970447300911244,-0.026807639936239986,-0.019982607444497282,0.07535272299005787,-0.021200284085228904,-0.028311689322232016,-0.014400653550313848,-0.010420916036434661,0.07849352843803978,-0.017717332753493003,-0.02782707168572674,-0.012078499406053185,-0.02599596658197842,0.07606071346155227,-0.03165184541654573,-0.02091231464556368,-0.0267500367557499,-0.010623974940827674,-0.011789501685916371,0.04152291253480346,-0.02078266355655859,-0.008435733570553347,-0.018957635628545307,-0.01990168151764004,-0.025990558424673946,-0.005941979353066631,-0.02731471918442976,0.09025460494015049,-0.0213179438657433,0.00012146488917815648,-0.021217280976019083,-0.00567078839303694,-0.024278617522225723,-0.032730383340863006,-0.0005958928370811646,-0.010333104118647976,-0.025763785544164742,-0.028649441062017573,-0.006232361555384043,-0.031197252595233427,-0.005461791331392759,-0.005422736812198255,0.0014381734088395437,0.0013375289546350515,-0.020743398217943423,0.0868500310758766,0.09978128812436232,-0.028219245591935574,-0.02544066893474316,-0.0004673124165827023,-0.00569406683409125,-0.0064352194989061055,-0.02376913176414967,-0.020355059138889138,-0.0027314315966281066,0.076626607282255,-0.020653895609045653,-0.008537536389030417,-0.023321736268685188,-0.028130910751267217,-0.0269232138157648,-0.02694688605132039,-0.02765944702093095,0.09228788458798068,-0.028723751559033985,-0.020091718640534984,-0.02188695422536991,0.08847805057608377,-0.023189838754029874,0.07663418729267331,-0.023637570553398178,0.09626433548849882,-0.02118736851813139,-0.030175065153376368,-0.027052009054504313,0.0007541356801630912,-0.0013790183368200299,0.07493839729586306,-0.021336142700742397,0.08523447171719106,0.05932723871777644,-0.018884413006562104,0.0742930542398812,-0.026020367430446837,-0.030070680028283222,0.0737623203985323,-0.025498883568165945,0.08303759764896694,-0.02028399818088123,-0.021136700879817543,-0.0305882390756856,-0.021794981999672208,0.0038035860483366375,0.0931973245526538,0.0009737516379259251,-0.020161771875047627,-0.0006637237471716411,-0.021361955328182754,-0.027300508333944134,-0.0004968993202447981,-0.027003010643307682,-0.02496617640690572,-0.025999037476402136,-0.02711934518270426,-0.031472596653877576,-0.010299774421056243,-0.007466819506086763,0.015963552735528717,-0.026726692544782393,0.07898845971335272,-0.0038741828476736443,0.0007812226196417657,-0.02622902228729201,-0.020125868086742913
2,-0.003883046519343856,0.07732767178387571,0.06644794353505985,-0.020045491071607652,-0.013803540118153355,-0.008610181810015854,-0.03562871926232384,-0.031651132182883304,-0.026640975389226294,0.07317903792074,-0.027929595856516498,-0.032876956203644794,-0.021052163579981818,-0.01644886774714189,0.08291377059527755,-0.022905901346121478,-0.03306230119878456,-0.033747933906668255,-0.021050535981026765,0.07589964581977407,-0.03990070297610907,-0.027021714831640835,-0.03203584767808118,-0.032098165342312156,-0.02408862378233864,0.011074307385949259,-0.027040292905853625,-0.031345868086059436,-0.03915907989574879,-0.025605288098986653,-0.03094923063687731,-0.01095853097058737,-0.032719431153966805,0.10213490745831505,-0.028311588042432913,-0.004397349982308675,-0.02767832455467513,-0.017509329553837903,-0.012216692601155441,-0.037139963285367866,-0.009560717550400792,-0.03131553909145055,-0.026407572587880533,-0.027467560351846373,-0.011387762833915255,-0.03924557893812032,-0.010556750329126396,-0.018113992357500133,-0.004840651499120654,-0.005125968505841448,-0.03674433269834412,0.09448389039863501,0.12347809484391017,-0.03378652364790961,-0.015561919805867169,-0.00965775781353182,-0.01748269330400927,-0.011165161680301775,-0.029776485286863517,-0.026967313042255154,-0.0010104698136905088,0.07659244162088531,-0.02715754480443972,-0.03152615294237653,-0.029008751020177255,-0.03344992957928849,-0.032223021059884935,-0.03213353219783535,-0.022905552542945976,0.10715759273480818,-0.03546861534726315,-0.026758344623913664,-0.028587940212181598,0.09815095921959946,-0.01763010436813278,0.07442387637399886,-0.02922874500784163,0.11586589101964472,-0.028196292239514757,-0.02895427116580188,-0.03278313634875858,-0.0051680990723561955,-0.011856683251485952,0.07178827892550708,-0.028289447592126794,0.09110941431092129,0.01346102204089755,-0.03751719718056636,0.07006238846848678,-0.030962963505604426,-0.03882172828888401,0.06693321972450807,-0.031222057807093466,0.08704356392558404,-0.02700051627843724,-0.028192931494613042,-0.026268895665018457,-0.028939168594744557,-0.005216728886214711,0.1085457331866097,0.0034737271638032043,-0.02704658354778751,-0.003013679219670254,-0.02833473483460348,-0.032919532939219814,-0.004452115671316163,-0.032112375433107465,-0.00427738411173644,-0.03075042748783152,-0.03167223824004935,-0.03663796506917977,-0.02269774961119942,-0.014756877478728869,-0.00033716225066725356,-0.03225137198304957,0.08020127856899838,-0.024488802628415084,-0.0038237876217949492,-0.03099089556768071,-0.026864835641456513
3,-0.00890386605921417,0.07947070556623341,0.013089978470141529,-0.04267638430959088,-0.019623892177512862,-0.022325712341678274,-0.04220710864622051,-0.03876999816865363,-0.03311039771009977,0.07082125331485933,-0.03384304753108629,-0.04169330432248336,-0.025298128663365817,-0.03819898787096686,0.0883588126664812,-0.02707316003297326,-0.03990953114592025,-0.028798538992236684,-0.027052045265360675,0.07628385848294715,-0.042356818698343984,-0.032655266730768774,-0.039442315033023256,-0.027744489407056917,-0.03868860381420344,0.017042198751414828,-0.03396280652613788,-0.02154894239378074,-0.03387473072670753,-0.03237097506671629,-0.04299415015065345,-0.02264570096468478,-0.039644364661619,0.11659754810357659,-0.034782516957752405,-0.012915448010350753,-0.03436494976183531,-0.031619707508482746,-0.03566260475005413,-0.044240165221803636,-0.013106049122040693,-0.0372768719770439,-0.0420289116699434,-0.039757163951268396,-0.016563861497023803,-0.045323315263826734,-0.031513321923958115,-0.030677785667229604,-0.008009135051720595,-0.008577256738381537,-0.042047044810462786,0.10362160381931723,0.14969793758373046,-0.04092994071351604,-0.030866305872942226,-0.009621927920365555,-0.03210426464346294,-0.016736607182405067,-0.0361412453468743,-0.0331636764501244,-0.016730313024923137,0.0778830284314985,-0.03392817680837691,-0.01686456941830255,-0.03565765065600145,-0.041594406279936685,-0.03936334821653775,-0.038946195828590685,-0.023142314882622837,0.12441406118820224,-0.04199660342376993,-0.03294897634280508,-0.035459085021121294,0.11016158585501704,-0.03740193238929766,0.07461541617547764,-0.0363713355695393,0.13782167781441557,-0.03485357961981746,-0.031482759249059654,-0.039466670658392676,-0.008849497619448641,-0.016544145328847702,0.07149309572063843,-0.03486126807555394,0.09791099878379417,-0.005505058149105252,-0.044921507181380806,0.04622510567583377,-0.04323480832560208,-0.04569616100437863,0.06994026782437625,-0.03765450193986699,0.08799677160676517,-0.034167376672839644,-0.03449628443904432,-0.03176195101723406,-0.03538992755416287,-0.009086418298229395,0.12607887686320612,-0.011617633896677268,-0.032453048205636284,-0.006136417223452247,-0.03429877935775765,-0.0394956062900789,-0.013106440604711165,-0.039663529668295824,-0.0090851468916695,-0.026391134800737702,-0.03847635068802369,-0.04204147193163584,-0.022376491052774006,-0.009713210633012014,0.012161509806370676,-0.039470929322392274,0.08548965004677575,-0.022372890674262732,-0.0012965346831356607,-0.038015190692331224,-0.03295952398303384
4,-0.013032761629345049,0.08225629692677766,0.022646220164447155,-0.030857957446939706,-0.05206785975864962,-0.043589780003570944,-0.04829640805301199,-0.045063814545381914,-0.039636534855444,0.07091469943795405,-0.04121113321772096,-0.04765520016283254,-0.030732728793559344,-0.04342516088249911,0.09463960407651811,-0.03130504517392962,-0.046922990442339906,-0.0282391755002513,-0.03380242803369656,0.07864657430908152,-0.051619178562837986,-0.03945389196995686,-0.04636966149633727,-0.04277932228245798,-0.028683198212990223,-0.005322751978814501,-0.04044892683498366,-0.04464743186670071,-0.052161698176747553,-0.03942894370252267,-0.04904399496185629,-0.03727027754189649,-0.046952113493862815,0.130416384983299,-0.041859987623147486,-0.01687060960939041,-0.04177289506414836,-0.0447805167248445,-0.032129753286205695,-0.04910135271557011,-0.012163434967873532,-0.04926077423137129,-0.046820362454008856,-0.04543427222620117,-0.021194985541669514,-0.051945489201773845,-0.036598925918788036,-0.03584945653971248,-0.011319077175498102,-0.011042779287155753,-0.04875294832834754,0.1114042839184514,0.1775677064982737,-0.047218327378769374,-0.03649663788558888,-0.013404944172875546,-0.037284752028665394,-0.021635799875172845,-0.04352759758796712,-0.03971055948617572,-0.0279640280980315,0.08054412548114925,-0.04086775406895733,-0.04122439524608869,-0.04296342072911818,-0.047966809749298144,-0.04656588354418272,-0.04588041269205024,-0.02769744619309411,0.14295922087819163,-0.04923743986131769,-0.03998064628902952,-0.04223090849735215,0.1232022950118238,-0.040479539188478894,0.07536847472848321,-0.04321111989164909,0.16127449200765073,-0.04180210525838208,-0.035947203571284544,-0.04661930540724004,-0.01248085394039417,-0.02154438877461532,0.07163913609698583,-0.0418825144605507,0.10325727352308892,-0.007740242194943716,-0.049234196758418614,0.04411089577155813,-0.042506977917403224,-0.052200180496326805,0.0684897727611246,-0.04440943079842007,0.09884744214499903,-0.040799298421846604,-0.041475652781060746,-0.04600523370053119,-0.042162253641598486,-0.012938085479798266,0.14505935646346602,-0.010046870223315282,-0.0395233856522492,-0.010705490511265155,-0.04126717433648622,-0.04705001598207743,-0.017094790713228263,-0.04624472320130621,-0.023982192937516897,-0.03881634719223673,-0.04542883251213153,-0.04818946054031641,-0.04334728670852326,-0.02568918440534803,-0.007323479993144753,-0.04631084729567229,0.08859971102648363,-0.0437338655131653,-0.02142483369623228,-0.04479994532525774,-0.0398520412509084
5,-0.032492891712658165,0.08629572276875865,0.020991089976900513,-0.0523312510565506,-0.058547666399978666,-0.045531464838427696,-0.055173996779849833,-0.05145797919167222,-0.04612880031794678,0.07313914743359254,-0.048384893051074546,-0.05432577905977965,-0.046395494934117314,-0.05514186453590552,0.10111636695940707,-0.034919495141630515,-0.053779331335922075,-0.03218488332641859,-0.041897475528383285,0.08183702858153373,-0.05744300758033273,-0.04656209601374729,-0.053435307456653224,-0.038766356407523246,-0.033888494601996076,0.005226042117725781,-0.04791597363511271,-0.047922509961814436,-0.057506545786897366,-0.046803917544815374,-0.05340182363350616,-0.040438789673502055,-0.05316409168446235,0.14894715385021384,-0.048551697596526944,-0.01678498850699131,-0.04814397526425693,-0.04932061336874897,-0.04343878951279003,-0.05557735757521766,-0.020586000765771745,-0.04503481726378354,-0.05224466611530028,-0.03518066358131019,-0.032451631876668274,-0.0569871096321102,-0.04148986473159462,-0.03281487399958563,-0.014312034845533192,-0.013611215578257991,-0.05485936508970578,0.12482048132494414,0.20659898394316198,-0.05416666479139156,-0.05835270774220046,-0.005255122771889162,-0.026642250527706232,-0.032669696261480766,-0.04997648092314682,-0.047037432712396535,-0.03206109053726819,0.08396292382976536,-0.04734001630636532,-0.04455447742925847,-0.04917761993260079,-0.05442073776383266,-0.053182765398411436,-0.05248492977674408,-0.0344711164378463,0.16271469248349482,-0.055693261356512806,-0.046752400217047595,-0.04947225797095464,0.13734053107291927,-0.03433458757511815,0.07753951246914201,-0.049958542903596775,0.18611273304118187,-0.04888338607365983,-0.05190671497672943,-0.053133222042553795,-0.019714744640431506,-0.026199469096409436,0.07237661135595445,-0.04950828160935762,0.11278746216413636,-0.011460264021350865,-0.05561083514672693,0.06186228836534397,-0.053328753162032214,-0.05754553801932102,0.0696573445261365,-0.05177620488866471,0.10763518155907473,-0.0478053211129,-0.04769771989408367,-0.051603144757173536,-0.04919041673963193,-0.01570899737395832,0.1648788179884282,-0.04153809969471914,-0.04622789769820127,-0.0126563876202978,-0.048427610946138004,-0.05335596218244578,-0.021015531903382092,-0.05301417225820895,-0.04638524265272547,-0.05295091257708168,-0.051749168603918205,-0.05413496381230718,-0.03326687319474984,-0.046634303962978685,-0.009405612922014008,-0.05278334924374852,0.09369311004320673,-0.04917379710219921,-0.021237618890874374,-0.051408715164782924,-0.046484297649315054
6,-0.026739155064744634,0.09111700986151097,-0.012055800880348619,-0.04199106238158759,-0.04746197793461974,-0.043091941797020944,-0.061177895259369966,-0.0579167595113375,-0.05380370335624614,0.07378303772733642,-0.05467604177078917,-0.06086274960566406,-0.05269295529610097,-0.059774083592118006,0.10896680345516546,-0.038272402227454816,-0.0598860049856437,-0.05453748881916218,-0.03601532630994857,0.08540900704439487,-0.06396570160301943,-0.05388898511707696,-0.05962429342158366,-0.05796048815154664,-0.056163179626429215,-0.00955253809408264,-0.054591588661457496,-0.037853994672687505,-0.06351420935872129,-0.05314037259315343,-0.05803172418623862,-0.054810125569486216,-0.06012473249773578,0.16606826992114257,-0.05563071874667623,-0.026159513637032842,-0.0553188208950246,-0.05396087715160705,-0.062238724077576815,-0.062421665643351346,-0.01916736131546043,-0.05863642656009032,-0.057491090273645185,-0.04822887639923418,-0.0544633143062515,-0.06345493495247037,-0.05381611803095928,-0.05942283740496449,-0.020873906663546705,-0.016061587882350067,-0.06061595449303051,0.14012126430777613,0.23703673886419316,-0.06013078862884849,-0.04808628094647932,-0.030690402946539797,-0.04661992669495216,-0.03058325725944819,-0.057555420640475925,-0.05412819586622308,-0.029714602131310986,0.08876703316429367,-0.0547262906708234,-0.06319212649854762,-0.05671412471607155,-0.05964569998371071,-0.059390880956741166,-0.058431590536129153,-0.05602511934283595,0.1824774029026392,-0.0617278735037031,-0.05360421009063739,-0.056092868591676025,0.1525298683072885,-0.061775725653766975,0.08052809042098243,-0.05730011769423824,0.2122308490192001,-0.055478475801928925,-0.05591069217746314,-0.05905514411272145,-0.018461368758363225,-0.03063189814667011,0.07057976942219979,-0.05571831210332228,0.12442066013456823,-0.012619458886984356,-0.06237705647094076,0.048105138031701106,-0.058347668082151076,-0.06349596402480188,0.07007844282396632,-0.05821755309122246,0.11437150405047752,-0.05481289940496309,-0.05478163493127241,-0.056704073139361794,-0.05575574641234681,-0.01893331664368266,0.18456770925723892,-0.02986453069570284,-0.05267631057671503,-0.014355226264637895,-0.055700478162330154,-0.05903180223506366,-0.025753005842432824,-0.06015777594838719,-0.054644051687899035,-0.05780152359667503,-0.05868825551337827,-0.05940257986716579,-0.06550631613879052,-0.05285522890423053,-0.011818552563826197,-0.058992852641669605,0.10149073933022237,-0.04434888314238132,-0.029644275160259054,-0.05829468322106873,-0.053062897551846594
7,-0.03883316158757103,0.09772053130248669,0.03698307476525602,-0.06317272475655583,-0.04944677312961636,-0.06420273491599376,-0.06679248770782746,-0.06410285492507213,-0.05967189837474303,0.07541227286997244,-0.06222186431968663,-0.06641152420006621,-0.058209649003242145,-0.06312267492076795,0.11738762947162623,-0.041380129553017224,-0.06623356631172295,-0.05142678000960536,-0.042004625907295666,0.091430686156344,-0.06889928421755359,-0.05980000966143961,-0.06634313353614948,-0.06251611439126568,-0.044507098715043415,-0.005522163699422601,-0.06126633317374873,-0.05369031299849596,-0.0692475977663466,-0.06012954902067297,-0.06312417213165261,-0.058665291882007274,-0.06675363817126731,0.18483506487298157,-0.0628398550475107,-0.029038257313859953,-0.06277305607857259,-0.05780381642267688,-0.05801543157702708,-0.06819260447822227,-0.027599979549371347,-0.06332337739293094,-0.06245098990020451,-0.04440858126363627,-0.03453852815228179,-0.06970021062291779,-0.04192253610145745,-0.04775064532527152,-0.019276931087625966,-0.017911435604833232,-0.06660879295641885,0.1526017565384578,0.268147141512136,-0.0663968262683614,-0.05363315642521862,-0.02747899815859364,-0.05048870722164769,-0.05788230025141665,-0.06373073362183024,-0.06078976692877447,-0.04914929196117777,0.09294337947645895,-0.06100897392932199,-0.058104026455709605,-0.06293908435890756,-0.06607566066950905,-0.06577226690641898,-0.06494140096712973,-0.044012866982693986,0.20487833070789874,-0.06680410020154659,-0.06041640984527965,-0.06300163766984054,0.1642365497659491,-0.06773000817541298,0.0841012254886414,-0.0635295047164283,0.23923007783401415,-0.06247913394516539,-0.0717300237735364,-0.0654783982725839,-0.020171150362552657,-0.03416751525102842,0.07202040827306616,-0.0628496986909437,0.13540300089278998,-0.013596330267405555,-0.06869233366621054,0.01619085635046172,-0.06314935439120319,-0.06900994210762795,0.06819992149677813,-0.06474371762227395,0.12570762945118807,-0.06171226770775951,-0.06095672938375417,-0.05580736495413429,-0.06308863162799049,-0.025132761427416675,0.2071122673962185,-0.033179923612580355,-0.06025585846922649,-0.021403165316489167,-0.062117190540767,-0.06532052831842514,-0.028271462143215263,-0.06616869330274969,-0.05275006306161509,-0.06280386094830995,-0.06507122437605928,-0.06476240210797879,-0.07116675428457134,-0.04295930798800466,-0.012522736899972586,-0.06501330379826899,0.10829973473220378,-0.06391386478058876,-0.04885357472978563,-0.06480042473520949,-0.05977022787375203
8,-0.03613243932841433,0.10188629112592704,-0.01786643699259698,-0.06804106724993252,-0.05527540626936196,-0.06749565042874466,-0.0728268425694678,-0.07004693937375524,-0.06560467832436788,0.03210959416425399,-0.0684767461268912,-0.07253729124700593,-0.04843897711094547,-0.06801046530637919,0.12575083046028507,-0.043683165663780096,-0.07269810515982278,-0.045534207191713805,-0.047558386970082446,0.09424157126716576,-0.07442963603812389,-0.06613625345150438,-0.07190177229636162,-0.06746699208845722,-0.050206049534721416,-0.005581119655902149,-0.0677530383315182,-0.059273948762305496,-0.07613713845280987,-0.06705535208646762,-0.06819551962280546,-0.06221888591579488,-0.07287970643095329,0.20439265767602194,-0.06909043016732379,-0.03675203753236833,-0.06926246894574026,-0.06150517192419427,-0.07233865580672938,-0.07454742648144909,-0.03018844229259266,-0.06788780069115939,-0.06721721655037159,-0.06471036756081451,-0.06229297665413466,-0.07519734937177888,-0.06194370380713826,-0.06840801122341353,-0.02072298572202195,-0.019870855611955517,-0.07186449724449427,0.16705020055526476,0.3002419679483358,-0.07273157032132271,-0.05926222732020873,-0.03058399904770782,-0.06291090414780219,-0.06178017222363112,-0.06976263545234113,-0.0672359201013384,-0.05284776020540535,0.09784794448382583,-0.06763085436384503,-0.05662161231436564,-0.06904555526994896,-0.07206879283221139,-0.07161806447960688,-0.0710766750297038,-0.07641135846980826,0.22628582991632384,-0.07315908389519939,-0.06640149989821047,-0.06898400149494913,0.18324164670625506,-0.06352924170323135,0.0881249675829793,-0.07006203034234613,0.2669103917726469,-0.06856173398274805,-0.07700280383171791,-0.07132192000339607,-0.02244811427711221,-0.05357493820421167,0.0788281975136989,-0.06913615549781645,0.14762864489697575,-0.014479581864576197,-0.07432080181937663,-0.0076756213439250365,-0.06784635559065508,-0.07527845677687517,0.015119847024624395,-0.07104705975933114,0.13739149868322156,-0.06719691453915087,-0.06656555462344073,-0.07735461546605416,-0.0689713250586337,-0.027146480240518255,0.22777227769733127,-0.05269389130717565,-0.06697973764079575,-0.016823102550803812,-0.06816684665924573,-0.07104716499734717,-0.03469014082916452,-0.07249858179253782,-0.07569992931887293,-0.06793426921993298,-0.07148313552180942,-0.06924875205015804,-0.052281440298933474,-0.05894973993460414,-0.013052984905641603,-0.07071151166992576,0.11716869494427298,-0.062420095641166164,-0.052537939777627725,-0.06239028799743185,-0.06499016295900804
9,-0.05463359412255567,0.10935979444488174,-0.01903618096525046,-0.07282312809780496,-0.0658824643387064,-0.07186122907837793,-0.07835746238919648,-0.07643112574803267,-0.07153629667182597,0.08031841881504118,-0.07501956388092627,-0.07829654955219516,-0.06406265045595949,-0.07213393079403971,0.13635070616474435,-0.04597606150403923,-0.07823188719756959,-0.058478417915930926,-0.05223403829998893,0.09890523299735028,-0.06749647883554656,-0.0721795420780528,-0.07762144320464204,-0.07191782376412477,-0.06534286673733566,-0.005073766740014492,-0.07399778058158489,-0.06471739715920893,-0.08082306271948361,-0.07340112529723863,-0.0723228973354769,-0.05775032623448684,-0.07925734135211235,0.22138150130978046,-0.07521435344849825,-0.03921843620903148,-0.07530139323953028,-0.04880151252072508,-0.06184667876189957,-0.08125416468895429,-0.03253115651339809,-0.07247606184821072,-0.07227163094127037,-0.05765000012368773,-0.04170889202331753,-0.08022069564861296,-0.04960414184488076,-0.07146765254894559,-0.02183975478877207,-0.020004631798012033,-0.0774089513629613,0.17906961435258661,0.33316045726224086,-0.0791049732716289,-0.08100453307989659,-0.03483736903886279,-0.06691019734188922,-0.041139196040809387,-0.07602642048565261,-0.07310387088618642,-0.05594279746842772,0.10288074820774262,-0.07381440371024732,-0.07814344714569821,-0.07538021795338193,-0.07764831172154316,-0.07865936227237597,-0.07695704383704055,-0.07122360990494901,0.2503528131489253,-0.07856514747528497,-0.07267723704854535,-0.07495201193967466,0.20158418643482096,-0.07840109933221269,0.09247554647045308,-0.07641158916338729,0.2943508035022205,-0.07445520663310942,-0.08175940114877121,-0.07697721874629244,-0.03473690199919581,-0.05652545154793734,0.08269699679309633,-0.07535405677621294,0.16118459830627538,-0.015219692345531733,-0.08010747689235134,0.00939883300804141,-0.07234926873119338,-0.08085778628842454,0.01728875242412327,-0.07734122088499894,0.1499942280508513,-0.07379850931477512,-0.073216183488535,-0.054785844233673185,-0.07514690158406408,-0.03538018863812865,0.25117109536018434,-0.05519962449231137,-0.0734372015293509,-0.023642384164053867,-0.0743655205651822,-0.07713293314994325,-0.036686817703199835,-0.07881972903934445,-0.06429800319155952,-0.07248400353745903,-0.07755940572204133,-0.07355795174209746,-0.0812677854378015,-0.08106013915607999,-0.013277816730414792,-0.07698110332779588,0.1257741271162048,-0.0731231256643343,-0.05552451625407554,-0.07673062071759752,-0.07103252706734568
