,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0034808205124816824,-0.007851429038495132,-0.008755762194699132,0.004666789857962081,0.017476004861301932,0.001984139943439275,0.026974263866669346,0.030003728931461998,0.0377574437504832,-0.008648869575253204,0.0365534835153238,0.028566936855805688,0.013386037637105335,0.0032790706376879205,-0.007240002548136362,0.03961875786112525,0.02874090722484618,0.008820606374686154,0.011277431897868008,-0.00786050909095878,0.01985670026951042,0.037141007514811704,0.03008015206338926,0.0031188893303588506,0.00910259653613079,-0.008730364478462243,0.03626941616282759,0.01239478342690488,0.021273907899815942,0.03759122781169293,0.003825459190755793,-0.0008710183601778037,0.029415921336658733,-0.005951220985544057,0.036039663923074346,-0.004398122884341809,0.03661068774140563,-0.00042651925175277573,0.015895739594103127,0.02341204817349884,-0.0053745128872530615,0.0033827901906266816,0.004240546301562076,0.008421289079788242,-0.001223060784421879,0.020445953623048393,-0.0002429981108942365,-0.00010548479440695979,-0.0061737807546593075,-0.006496198520077892,0.024727327413928992,-0.006524824693721815,-0.00457862460667598,0.028469122015955514,0.01321355509985667,-0.004938600799689326,-0.0005372339891128377,-0.001362793819310877,0.03340832116312798,0.03728374195394528,-0.0027733088312517943,-0.008608043992531763,0.037616092129797905,0.014274731537992252,0.03368049124208383,0.028456621226894338,0.029938652607549708,0.029791753533750995,0.009637289926394909,-0.005654723022487697,0.0278682747556346,0.037556289597440964,0.03516676734227131,-0.0063005341060955195,0.015719954671305974,-0.008063641000481833,0.03336072847655331,-0.005024589903609806,0.035925235589611935,0.006769391079440276,0.029835642370485062,-0.006091683270569051,-0.001225786055681957,-0.008186489355741716,0.03592938954010715,-0.006848145788225147,-0.007481407107056499,0.021541575549932336,-0.008569778366342219,0.0037938245421099827,0.021390225121129414,-0.00823634848477191,0.03125618418153504,-0.008626185226054777,0.037140648058785704,0.036052240867263566,0.00604576790104034,0.03518940389960433,-0.005593368975546394,-0.005892131529576765,-0.003205630371791682,0.03750291022300452,-0.006915918430981375,0.03583018282076884,0.029206440490493778,-0.005274273032916824,0.0297174014586295,0.013859203771717765,0.003786015854461524,0.02967473216138459,0.025231981663538357,0.010761360229571798,0.01351884786018925,-0.007469820145866931,0.030122397280483996,-0.007494025972942824,0.0014380732756966719,-0.0035558985863775087,0.03061771297915538,0.03731673099430798
2,-0.005626868230919679,-0.007942768353242442,-0.010644069240477068,0.002738582196721707,0.016139939669609294,-0.0009659998413261621,0.022206099282877347,0.026727780785697774,0.03325531241377226,-0.00955794206318053,0.03152638536619864,0.024549120279750633,0.010444916614806845,-0.0008107151373801648,-0.007417106236027804,0.036430758213274066,0.025418678022637396,0.005677193323030326,0.008012130319423612,-0.008330997071108844,0.017979947053290413,0.03240552250779522,0.026315596088874328,-0.00032191332880282726,0.00627192261258855,-0.009068661824579759,0.03178847932424986,0.009132809447919266,0.01845825195951081,0.034290895539075175,0.0010254758756308969,-0.0030955857686237164,0.025752745843353263,-0.005574486511895515,0.03114162179902222,-0.006221544132531132,0.031419053533708004,-0.003446128598098899,0.013212425948088316,0.020378125612892553,-0.007637007027640956,0.0004910722695067208,0.0022741399072235204,0.004260828651563633,-0.003900613241791763,0.0184734424453476,-0.0030517354586426164,-0.0025097607438251466,-0.007637612382245568,-0.00827168048488826,0.021089246994095822,-0.006530045069531941,-0.0039143663522931355,0.02467592714605613,0.010076822449304882,-0.007044213810679644,-0.0036478075533813944,-0.0034944158401727975,0.030058310324707637,0.03240617130910069,-0.004259322720689687,-0.009676842456856188,0.031993175779737024,0.012077902584195542,0.030075218146682618,0.02531382599948115,0.026752443724647985,0.025750077815944,0.006469563072880414,-0.005281045317877917,0.02223178696387155,0.03206162110819358,0.030874151926213313,-0.006249118070685446,0.013550914006298164,-0.00910789515497099,0.02999839223456638,-0.004589790487308179,0.031384978807260794,0.00312216665036491,0.025422245649834148,-0.00785837890803809,-0.004094940002987409,-0.008584026259332937,0.03141411742970026,-0.006950416170684397,-0.008479364591045998,0.02065965202830411,-0.01076236392140213,0.001046406306817441,0.018925016818276658,-0.009016252745636815,0.02727122865369609,-0.008845225132660419,0.03211641873006452,0.03131546738090746,0.002557481490707033,0.030755729797942187,-0.007325429932763593,-0.006264110614356756,-0.004782076222890474,0.03258099391067618,-0.008139393658083686,0.03142894222287682,0.024882644137295316,-0.006295712269800373,0.026304009479251617,0.010730444233274928,0.001141508603384906,0.02713590595238916,0.021588648523825752,0.006903636951353615,0.009577933959283538,-0.00880591913678353,0.0264636976736004,-0.007805782035660449,-0.0006036480111655354,-0.0058255165323738345,0.02848220535088969,0.03205168015553642
3,-0.006607090677326155,-0.008279147487732725,-0.012553528807045694,7.148964259683663e-05,0.012448483356803266,-0.0030450408349126444,0.017353399486747842,0.021965516521927728,0.028368416211769373,-0.009987212860039158,0.026898642138461784,0.019478409673201004,0.007358581213533479,-0.0027547931436224067,-0.007564374976729563,0.03403462412682588,0.020902655143678398,0.005845694999771181,0.00626154595601401,-0.008607622731589035,0.014428191841419,0.029082063511163433,0.02098380465615028,-0.0022398400769998014,0.004151890116400123,-0.009574528623381394,0.026283130313302323,0.007271912643507673,0.014033689824239146,0.02982963717054284,-0.0006499608535984354,-0.0046799544194406255,0.021126014994979545,-0.005213238416800772,0.026737589011136046,-0.006756631401137925,0.027179501508430518,-0.004384035117682802,0.011760492002699924,0.015823305076607588,-0.007914164502910217,-0.0022695848562069563,-0.0006226513022389654,0.001803425683205402,-0.005517744673471386,0.01504302451552722,-0.0044887386531861535,-0.003648468523236979,-0.00814910694895837,-0.009138858220888196,0.018678763800302416,-0.0063357762428978585,-0.0033331846341499004,0.020746331969977917,0.009005125933688433,-0.007538105216851463,-0.005393710950637073,-0.0048844823417763875,0.025971028495275123,0.027565361952782544,-0.005401971083887537,-0.010903271416938745,0.026206092701954273,0.0110187482719022,0.02553425468914848,0.01980891714236827,0.02205631225983076,0.02119414241375644,0.00553034940477064,-0.004926642392587101,0.017494117465878402,0.027106556103167707,0.02647441941682795,-0.006387028648700896,0.013945186079101116,-0.009547511559052773,0.02462975067805278,-0.0040573242534659255,0.026756216696750743,0.0009580806626794587,0.020617966546675904,-0.008474887474834141,-0.004618016862493359,-0.009451094477166279,0.02714087582415397,-0.006869935531221543,-0.009025951866483696,0.01635434033266597,-0.01233305582991602,-0.0007913600216759612,0.014992654783794862,-0.010438985013301526,0.022172314344764063,-0.008821342223429013,0.026886867408684446,0.02663998636237681,5.44356890028361e-05,0.026282754182683745,-0.00806775280082816,-0.006939766512493978,-0.005579567653506641,0.0292263625255579,-0.008741262215256807,0.027845912465161486,0.020350770237848904,-0.007164886101391122,0.020940746300366662,0.009125962170895187,-0.0003126526304495625,0.023053250182351975,0.018814959031468185,0.006423610101731216,0.006937101833779364,-0.00944136859949413,0.021676892213094913,-0.008079853414321658,-0.0026032409653866913,-0.0064453325521107024,0.023875446725098486,0.027306464871876757
4,-0.006784696778614913,-0.008217429484541459,-0.013928672273033316,-0.00013944595554248615,0.010557275625264432,-0.004411226814815511,0.014087487480959409,0.01808598346604586,0.02436642433807265,-0.011571714262307145,0.021320816148621326,0.01671114755735929,0.00514006955763474,-0.004001029479450953,-0.007612357755996837,0.032062897024674575,0.017165201666533382,0.005402514176575902,0.004498402212651883,-0.00854133259665347,0.012383524972352303,0.0248448810439108,0.01693988993558865,-0.003970668610042941,0.0030190965369293913,-0.010057109291698962,0.021808488474756214,0.00541038276673183,0.01130487907268937,0.02504141439685937,-0.0026018202381049987,-0.005619084420618264,0.016999906038334206,-0.004731984411860926,0.022477290339966902,-0.007037149869722481,0.022161516580787435,-0.005698364230280076,0.008853868023837358,0.014061511633155619,-0.007999018607277466,-0.003429770431231765,-0.0018304230048628316,0.0011200040960920995,-0.006322021502850651,0.011880008840139173,-0.005645220097165155,-0.005017132416699575,-0.00885605917636946,-0.009324810120743602,0.014830387223341792,-0.005987884036278445,-0.002575144651596911,0.01794507394570725,0.0070729180230706306,-0.008088116932626763,-0.006632217537560938,-0.006012701778041986,0.021061081041166614,0.02320803050594093,-0.006307385513445452,-0.01237645649737565,0.020679988843956828,0.009234035497152338,0.02069937945162528,0.016759328590289346,0.018223683274096094,0.016575144355797756,0.003716153829382928,-0.004261803781946724,0.013219261188101933,0.021817226438382485,0.022620856879512236,-0.0063919230160126945,0.011053940725084312,-0.00949486051610148,0.019962022072581898,-0.003312926983444685,0.022451366592672363,0.0003270145166309605,0.01608734553164912,-0.009278629368676445,-0.005790817522069549,-0.009669223977582967,0.022704173641287365,-0.006717485884210373,-0.009535291567659188,0.015355792436269935,-0.013234309265851797,-0.002449133161234241,0.012417947532480744,-0.010166429750304934,0.01778860624732247,-0.008818911789306393,0.02195147368748471,0.021987630105644144,-0.0008186715423263871,0.022209063199177172,-0.008872845682300819,-0.007504166067674973,-0.00629610295543294,0.024164539571727334,-0.009339256438720942,0.02354338760217674,0.015586000562902658,-0.007642370032750917,0.017168232500037506,0.007575822349822884,-0.0022755642331262304,0.01920645184859704,0.01596563077527556,0.004100510676384563,0.005473065326801245,-0.009119118159848933,0.018335662911247844,-0.008429446406842272,-0.0037112228820286347,-0.007067534995438565,0.020241945824823186,0.022237196314687572
5,-0.006721535592023332,-0.008250045396334685,-0.016403685286958895,-0.0009439223438214629,0.007889196649143101,-0.0051614549709250845,0.01037384455990511,0.014668207590702984,0.02034058914982134,-0.01279866108065257,0.0166233470016671,0.013504819434309867,0.003073633127720264,-0.00485616974997323,-0.007475452077519406,0.031414995464989603,0.013836836433074895,0.004717812671063993,0.003179842541551506,-0.008699245024405947,0.010678243040482188,0.02092274719708567,0.013131826143689613,-0.00483354745564044,0.0020494289472645305,-0.010570929852300766,0.01703715185466864,0.003599088506347874,0.009808932061318288,0.02066231978774569,-0.002565629735107381,-0.006313689768842534,0.014137605111878065,-0.004139072084090576,0.01878468777830861,-0.00794165230229109,0.0187675409494971,-0.006356625438014846,0.0072926233805039944,0.011010513304297056,-0.008566373122489406,-0.004339638504333253,-0.0031380024535139182,0.0006742549908818301,-0.007315734521572199,0.011228926871011314,-0.006646839628376065,-0.006124359083900082,-0.00951082338857224,-0.009804303054083386,0.012482688845416125,-0.005583013954329415,-0.0016055371648270014,0.015276483329584157,0.005721260727743766,-0.007928800122811273,-0.008111331382870499,-0.006721697275691305,0.01808077998396719,0.01811629011710491,-0.006947883820423522,-0.014048016036613896,0.015915248872512677,0.00832084393620597,0.017483958971509842,0.013967710652454595,0.015409108269911858,0.01261813379258781,0.0026293454366515495,-0.00371234884026244,0.01000894550138814,0.01692644929563084,0.018574609019752462,-0.0063033231752530556,0.008930507775186551,-0.010028434947604482,0.01620132793189244,-0.002354801816922183,0.018427059398064806,-0.0004628557909932813,0.01223310317295809,-0.009841489655555157,-0.006309432650906479,-0.009548858280656285,0.01829405358420557,-0.006483199325429908,-0.010027698881179778,0.012794640829784733,-0.014661875154075313,-0.0021255067588569526,0.011052153616046464,-0.011128160655176002,0.01308706413445587,-0.008501436580277156,0.017150716362031193,0.018521937726391286,-0.0024167739182068796,0.018320987003325084,-0.009269277852436439,-0.008300167990316793,-0.00737122667662471,0.02011065292777752,-0.009596140327533342,0.019638673942870506,0.012339266693622961,-0.007806307956197361,0.013554181708107895,0.005528206729516164,-0.002338628446123877,0.016433207487304164,0.013612441150785182,0.0037903299686984086,0.004702966213299681,-0.009797509418775996,0.015377759449878212,-0.008604151794007937,-0.0049167587791537435,-0.007775627666996138,0.01717122037153184,0.01756833255920349
6,-0.007369788151039794,-0.007896813545056818,-0.01878957608894623,-0.0021365962849348684,0.006908696264152948,-0.005508061201204506,0.007892986324447005,0.011411677955490092,0.015604386941268226,-0.013342401851660987,0.012858431541122498,0.010822674936666655,0.0006765569551516971,-0.0053980461227537005,-0.007291792441573868,0.03127711585852811,0.011484234050180132,0.005402689874609125,0.0028123109342436644,-0.00917983120641985,0.008782145468502612,0.017126133214586645,0.01043623765206277,-0.003864572390943291,0.0008536840971391454,-0.010280426754411579,0.013123596877676447,0.0031592261974881415,0.007810859813296152,0.017616085084004137,-0.0026762377604599838,-0.00721342966574862,0.011152649200952283,-0.003373013661104051,0.01506761700689756,-0.008111463687250466,0.014860622604837332,-0.007598558220303447,0.004930534697570835,0.008039299296061665,-0.008898140458531342,-0.004308917829341183,-0.004309663971295599,-0.0004781722006130967,-0.007950082933279125,0.009108638414247871,-0.007525628061809014,-0.006223791056432664,-0.009608330324032549,-0.010579657066807486,0.01048439699877688,-0.004941313284563935,-0.0004089686078832249,0.013560085626535413,0.004363081789102844,-0.00810387541973471,-0.008469014532590068,-0.007332431171445219,0.014166330250065026,0.013844525674716194,-0.007685136640506144,-0.01577958347489082,0.01063255962000165,0.006387787548158872,0.013306210003541367,0.012798619090189135,0.013060906895550211,0.009797025267673518,0.002428575257083107,-0.0027148774216513975,0.007672482584362104,0.012412057675772628,0.015416728350127185,-0.0059831156588323635,0.008109549583550018,-0.010118507337709921,0.012143065091987962,-0.0010599159253788372,0.01506724120292581,-0.0016045960958024266,0.00938469310111914,-0.010036015228473735,-0.006850778735844087,-0.009528588578798899,0.015721292226599442,-0.006118704794366484,-0.010326343251278128,0.010148958059412808,-0.016473802443981674,-0.002884769316954681,0.009484367970765803,-0.011770109576765976,0.009733996390112451,-0.00816500055416734,0.012753874782100084,0.014514532193218372,-0.0032709482401263746,0.01514581737608386,-0.009807500756448739,-0.00882053900969117,-0.008066825609156747,0.016807115269931158,-0.010135747274351983,0.015939825849420775,0.01030871615309106,-0.007783423775145273,0.01027888855959455,0.00433175021092886,-0.002903826376007272,0.0135058285050705,0.012374172166234529,0.0025435661483503894,0.002642691651481048,-0.009789225693941181,0.012768015187940105,-0.008786613495074968,-0.005474133003147328,-0.008523703124356428,0.014065125315821318,0.013693619097102445
7,-0.007604384490435064,-0.007803642265909531,-0.021532900040038227,-0.0031198496764290847,0.004757829666168627,-0.006653038545330196,0.005800481244307677,0.008493548916979912,0.012607404685880022,-0.015267575184500743,0.008406889973085727,0.009175647664175057,-0.0011187904728455177,-0.005090683812431755,-0.007185240154044814,0.03165983577255136,0.009093302151662425,0.005503343476477441,0.001973081856344887,-0.009324000555359487,0.007567883711287823,0.014405669418687414,0.007454707746778554,-0.004715368052629681,-0.0003297728522915262,-0.010536010147715389,0.009258254429177772,0.001790602968316581,0.00589006282616024,0.0138814937886638,-0.003817361428285819,-0.00788305406232593,0.008517879471885944,-0.0024562978733775214,0.011238057803254186,-0.008517848902560753,0.010758550126312496,-0.008154081498044138,0.003227350305417283,0.006130742819603898,-0.00880860023463185,-0.005075995172515279,-0.005374871352530125,-0.0016978314463766818,-0.008811800893974715,0.006783347523246038,-0.008306201772741984,-0.007250320021390397,-0.010267718517481865,-0.010613215734770105,0.00828162016015247,-0.004273338792547281,0.0009605108426951597,0.011562856498681866,0.0028983099920753927,-0.00882507212165761,-0.00889091393219092,-0.007399516759368061,0.011658927554851423,0.009861115791937982,-0.008159075793849635,-0.01746822044307514,0.006496639897386307,0.005634344255489114,0.01071012227059541,0.010345820175799242,0.010988863424656374,0.006260965189401066,0.00033054627973576887,-0.0016688638222522793,0.006163174817866618,0.00785874893333346,0.011634421613718107,-0.005705659471277906,0.006604136709501094,-0.010177540834409332,0.008881888400523015,0.00019449548263356185,0.011648619864650881,-0.0018081927959299011,0.006364418320329635,-0.009925561029387995,-0.007381778052113012,-0.009409298283756175,0.01213711316723005,-0.005528318601055965,-0.01069739280964104,0.007856095510968957,-0.017997458941108272,-0.003730806966920989,0.007960784989125879,-0.010898639803871115,0.006391301416557698,-0.007669286968992062,0.008549494146982054,0.011352907923741669,-0.002968325029365175,0.011294450031551013,-0.01013465320065949,-0.009312290090245909,-0.00852558694553697,0.012502174119935242,-0.009785622198919873,0.013049444185502305,0.007454011101094477,-0.008105308288991428,0.008164238666482273,0.003211626292705156,-0.00399364294665316,0.011075308516587052,0.01091211183992266,0.0008897133414322993,0.0016951295933223334,-0.01006919841630197,0.010424371149603933,-0.009079183073504372,-0.005174537056816902,-0.008785123094609364,0.011283210914633234,0.009755615856930092
8,-0.008664024635635757,-0.007886060985175103,-0.023648388406962328,-0.0040219511504118784,0.003233404056576693,-0.006511152640562713,0.003537661097392266,0.006060268079894969,0.009765634510020584,-0.016011417645773577,0.005119186506913159,0.006807473842298045,-0.0022976593362852246,-0.006063656665134741,-0.007062156764642923,0.03276256138536,0.00623132492383157,0.005037766099200527,0.0006503923688249321,-0.009389230649469761,0.006086630259818597,0.011211468790344643,0.0052432239375744686,-0.005736055515944639,-0.001859518348061665,-0.01094423370866415,0.005473438440431937,0.0009668695986222162,0.003038476811274902,0.010199049045040497,-0.004818710154530536,-0.008183514524080171,0.0063154841585965835,-0.001198736791927635,0.008579557815138777,-0.009503846646042095,0.007629543661878618,-0.00874948623302792,0.0024135721238596522,0.004062562557930992,-0.009113960961663089,-0.005772521707702791,-0.006116510868380054,-0.0030834109890838313,-0.00940876106604542,0.0054478771764864065,-0.0088428282820453,-0.00840679613670511,-0.010242910640697643,-0.011484645640065962,0.006668311486498655,-0.0034627818082891655,0.002635984691167016,0.009410549188607535,0.0014231442755416829,-0.00965762956052669,-0.009813405383855065,-0.008268777442423419,0.008863886444383025,0.0062022243050906985,-0.008695910110714937,-0.01938327410450198,0.0021823326167146736,0.004642405599783233,0.007902312893912975,0.007942177832531695,0.009039157547071654,0.0033577598385532755,-0.00027104446749935446,-0.0005121347633952961,0.0034227792048505826,0.00440421483378952,0.009301458549055773,-0.005166656299020278,0.005248950276128765,-0.009610736375942994,0.005777960616789217,0.0018951287681937018,0.009029211967006087,-0.0031157231080530612,0.004212998363180462,-0.010431899802702371,-0.007916959722326266,-0.009270819505628709,0.009336244189240901,-0.004903397772860793,-0.01130837561784354,0.006414808274075281,-0.01930763505636418,-0.0044594013043501015,0.005893227911125665,-0.011737648031794888,0.003340624965329241,-0.007167887158464573,0.0057643706856006826,0.00900448969673815,-0.004462044785707724,0.00863696704075356,-0.010547122720344687,-0.009770994057820802,-0.009307961084930452,0.008959619443697005,-0.010565094339870046,0.010323426702866165,0.005603178234522451,-0.008215345400738379,0.005542209400091252,0.0012306807043648315,-0.004935230725380316,0.008507589756619414,0.010199650116754501,-0.00014218773311668184,0.0004976018666807535,-0.01025377521659208,0.008294269638825869,-0.009069338859366071,-0.006622507354446766,-0.009544815863995262,0.008500141600485388,0.007069959147739838
9,-0.008898077010098943,-0.007324645389563061,-0.02657192543562004,-0.005158883298478483,0.0028957696884347366,-0.007499135553452357,0.0014436867810114907,0.003385950815311969,0.0070296299587740505,-0.017124292790981654,0.0014731987212109224,0.005073918958674629,-0.0029467539519507273,-0.006635608564579103,-0.006626577453558318,0.03392307095106968,0.004423060562375056,0.005407230392785683,-0.00023643440665143138,-0.009551971748800523,0.004367766259899404,0.008593887196896254,0.0034556793183155685,-0.00653466267879665,-0.0024957863428038815,-0.010762480162034543,0.0022998892872670576,-0.00013469114271197997,0.0022893149143946574,0.00702423982928071,-0.005401797868106071,-0.008911606009803391,0.004109147442691236,4.9798587122429165e-05,0.006066353638774328,-0.010056650733432378,0.005334423247301228,-0.009227329112526784,0.0006509521416811319,0.0013775536058616804,-0.009527778301957834,-0.006656096057008663,-0.007462355215468365,-0.004328869242863635,-0.010231056578901044,0.004385974836318289,-0.009399221670539162,-0.008240405020251959,-0.010111966499710249,-0.011692263509123356,0.004742641659470831,-0.002432678610193903,0.004392628953628576,0.007191748035417117,-0.00024458499072299805,-0.009788745335399623,-0.010683241186137919,-0.008977384434856486,0.006430377655368354,0.0031651916821262083,-0.009199202214756088,-0.02115942592827434,-0.0014223035211020894,0.0031204556409080114,0.0053149709639499845,0.006264509249636315,0.005972935329865756,0.0011991775140029312,-0.0016754510586502345,0.0007777911579231945,0.0016983778762354532,0.0008891110303760874,0.007173602004886326,-0.004684975965684992,0.003924895764233197,-0.009837212362430731,0.0031273789986599066,0.0036274642381499103,0.006350336857593279,-0.003922745410963322,0.0019611157716051806,-0.010613760359131271,-0.008504087790728703,-0.0094178292180382,0.006898864962002797,-0.004141481485054022,-0.011931961205141568,0.004854276516675665,-0.02120530428116617,-0.005188423976809374,0.004460304059267285,-0.01198001747914504,0.0003237546876771332,-0.00664865668593967,0.0018047472072713476,0.00574452388988326,-0.005997603355737418,0.006395125175857811,-0.01153639537476989,-0.010091784134828918,-0.009449147220874874,0.005831203544723166,-0.010400114690821919,0.0081352336626161,0.002932830979759441,-0.00886562148022327,0.003026225161738299,0.0007077218310883153,-0.005520828924506201,0.006618569027965797,0.00969691797542794,-0.0013255550412398186,-0.0005513327507868539,-0.010650049984181342,0.0060693704475040765,-0.009256774027449417,-0.007295479053627463,-0.009972294563411074,0.006806342712890635,0.004185093111734168
