,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,0.004694790914817187,0.009696009711914793,0.0035199768949262665,0.010750103877750055,0.022722552516180192,0.008296852216570404,0.0319043629010884,0.03429537458488567,0.04096340547909116,0.006174121713940947,0.03982234356412062,0.03338698104849984,0.018785823625643343,0.009493017966287442,0.013265813941496295,0.042996110511293505,0.03326217769719688,0.014528193938280861,0.016896654125185404,0.008648607012799006,0.025068975744987763,0.04038315853279967,0.034401327617486314,0.009295917038053705,0.014853988241260453,0.0036896881988163445,0.03953780740582249,0.01796328359450154,0.026359600779242334,0.040649919343846395,0.009715999981045907,0.006047335463890831,0.03383424004202033,0.021851974818588155,0.03929637823614387,0.003702963731015355,0.039787468252122926,0.006245028541057745,0.021210998761644877,0.028451034393202315,0.0036422415509556124,0.009469884044876168,0.010235838501631374,0.01424673721769496,0.005834505296523597,0.02559031582992316,0.006383431585252502,0.006358181511229674,0.0037265748473218597,0.003699730561252641,0.029689372859464686,0.017965952336144116,0.03045200506684222,0.03326671459060467,0.01870217721315265,0.003546620256375325,0.0062357488210043775,0.005709775975748006,0.03681924606757575,0.04046510397176981,0.004698352656565333,0.009893840264331452,0.040701831847955144,0.019656733984921033,0.03711233702582642,0.03324137272558344,0.03424820567672718,0.03406474460476131,0.015363267375699373,0.024052066554561765,0.032781015830400106,0.04074971611298409,0.03859061841267307,0.019900506431704757,0.021024335865055744,0.007422575327531123,0.03684328728846524,0.02758494565577175,0.039189330807023366,0.012663644511615337,0.03412256821713816,0.003359236616997371,0.0061396330743887185,0.005850459796901061,0.03926503753126541,0.016000618243111553,0.0037188728576501634,0.026628047178147332,0.004244853364491834,0.0097206494308586,0.02655201215467168,0.0051632367819757444,0.034774874181436176,0.01341135098127851,0.040302209193027135,0.039311718263136876,0.012014310501218716,0.038456377898121,0.0037022971125247645,0.024851622321264942,0.00453149011542842,0.04063903540874738,0.0038076371190098996,0.03913882902873712,0.033761501284527096,0.0035706989823460107,0.03410489944700742,0.019338959344020332,0.009570380388315454,0.033970022007314804,0.030213629433071633,0.01636202080995568,0.01900088148217998,0.0039005113227146932,0.03446567487353051,0.01214424968987806,0.00776186929038797,0.004179472186711256,0.034791333878660964,0.0404996994628238
2,0.005884551431834025,0.017940192937784094,0.007548635028309584,0.011653886211562403,0.0248216795812553,0.008555717829310827,0.03054163280431736,0.03349175968848164,0.03935466630063302,0.012403615348872864,0.03808763379555988,0.032099917190946736,0.01935747337064661,0.00842445606736475,0.022074666546222112,0.04289048027719406,0.03267315115455828,0.014018428878869489,0.016810271585788336,0.01593726412525802,0.026130195746407653,0.03837651353271281,0.033675774677271994,0.009326766966263231,0.015193593125672868,0.008829189412726965,0.038409210146238014,0.01721777303029654,0.026954385576461546,0.03993058827568929,0.010242858743292699,0.007057613167776146,0.03288169417709309,0.03302241325890314,0.03722685499639665,0.005589157828245925,0.03743375761891293,0.0065865140056495745,0.02183021567993072,0.028894507560114597,0.005539334528655086,0.009858573228724545,0.011706046662485963,0.013101196867658708,0.006645694374723418,0.026728609210414603,0.006984452913801231,0.007368031988209206,0.007108877775102996,0.006808544488812312,0.02918555238611034,0.0281593775409672,0.04309399598806329,0.03187106519384919,0.018566141562974835,0.005223453563508474,0.006724168382147057,0.006819400451918654,0.03616748404996022,0.038715776696617396,0.00669835414882571,0.0174329921708775,0.038545302156502904,0.0200919907299062,0.036535876266357445,0.032720876190417074,0.03355174606472242,0.032786650445122134,0.01531552951825539,0.03580017798156687,0.030599641923767917,0.03861062232076433,0.036922749362618315,0.03054124689818554,0.02133459710786627,0.014343413413652912,0.036551641920637305,0.039997577579008375,0.037648349415534674,0.011740142098597152,0.032984878827658444,0.006208028496183523,0.006444175799179711,0.012384107333483666,0.03738692010062252,0.025672155995979964,0.008414892083392281,0.028736359082478805,0.008550866623279023,0.010016374382023139,0.027095228589096597,0.010997642190885164,0.03411987064155751,0.022996055170432246,0.03831332381439311,0.037659067896695174,0.011841406543150324,0.03684794015956916,0.006027628913413947,0.03589532546506747,0.006812003817090568,0.038453222017837255,0.007734210475513433,0.037323977054834825,0.03253943732364279,0.006364759992978462,0.03360200738499232,0.01896242984841611,0.009884894366367965,0.03314001525726189,0.029640683237877503,0.015023960038176317,0.017981841472307775,0.008028230939378425,0.033636188060368596,0.02056649747929176,0.008577106735588971,0.006035677157287963,0.03454524089894505,0.03858888446961759
3,0.006861819648145419,0.02308502213623128,0.009819879889254798,0.010276778148940525,0.023194374367746753,0.007953330085248206,0.02802214831041986,0.030911438082660392,0.036558099167311904,0.0169947894733625,0.03596741613056224,0.02882902864434951,0.01797327301672474,0.007849779976669045,0.027658898189898716,0.04297542490186042,0.029850378075254855,0.015194434948902233,0.01658617194271988,0.020771287785222026,0.024294506024313458,0.037177204790113154,0.030426891089108222,0.008898634728907777,0.01430597870773165,0.012117992045640553,0.03562658085641818,0.017136004996590883,0.024608018921948367,0.03739712828200405,0.01008006991457109,0.006960781555152697,0.03006107268497451,0.04062471264531069,0.034707226314230746,0.007245602613229206,0.03522960102534681,0.007371682044441407,0.022328227213556956,0.026489631714838514,0.007937037182104104,0.008804576535786791,0.010505771188691513,0.012485689359932998,0.006960823155706575,0.025075469130371897,0.007224863424305756,0.007962433579554964,0.009513275812193083,0.009191969518688977,0.028555250169117287,0.03499962333498466,0.051720575783522835,0.02948500883443973,0.019081670093073537,0.006712215797374611,0.006783131505808661,0.007101859479321133,0.03390506774526158,0.036348709228995774,0.007328170506924252,0.02157577445689225,0.03563457399078064,0.02001481734932585,0.03403207819815769,0.02873845719582893,0.03043649151570521,0.030780697158366167,0.015835506497538787,0.043563486384167675,0.02820368159197583,0.03639237722197475,0.03434421884087287,0.037334485441131465,0.023512378396471773,0.019261840583994,0.03350675726604615,0.04846180245889729,0.03491217699341842,0.011293551195847362,0.03068662188612639,0.00833279717561083,0.0073698203978209325,0.01637012795301397,0.0350362423569612,0.032245552830491506,0.011500520140164228,0.026043862520366584,0.011547804415169425,0.009218783272890588,0.024525275663411682,0.014256554534479047,0.031734458085502966,0.029361923853021096,0.03552030985039101,0.035227638670959634,0.010850944714164363,0.03427947542559042,0.008014332194143985,0.042807433793129075,0.008013506890717087,0.037280469628274554,0.010419767105036715,0.03546877643976874,0.029911033079868456,0.007773868165054854,0.030284736916848236,0.018649835357607177,0.009572724301017103,0.030584268184301232,0.028675367895316366,0.016208022465595696,0.016743882439281047,0.011010766970583853,0.030569168351250803,0.025898070835298766,0.0077759906556916615,0.007690029606267446,0.03150400606891852,0.036571483291443496
4,0.007921748132454732,0.027056294181072187,0.011712095999532485,0.010618071618015413,0.022318581455132224,0.007154529617912862,0.026164087395606963,0.028283478334389992,0.034032536813753296,0.019176451612813655,0.03225308085612739,0.026863627701837506,0.016720438106775166,0.0075070477306217595,0.03198680481631643,0.042849560219665406,0.027065903238858123,0.015006836502784043,0.015464338527791752,0.024352505478287274,0.022695355918911208,0.03416467078375597,0.027542364427823998,0.007781216291906366,0.014107736245667763,0.014549735331180607,0.03317412061842236,0.015676982122692456,0.02275307180106954,0.03370443038468467,0.008845963612391618,0.006748372217216404,0.026915099815377985,0.046638367181351614,0.03156502373636209,0.008596424606071542,0.031459717422143235,0.0068693772260808176,0.02029616300427498,0.025716774754511895,0.009581921389485456,0.008202379303283143,0.01003754224139942,0.012140375944304007,0.007384035778343271,0.022522936343020585,0.006863376438076918,0.007497694664406748,0.01089259345011587,0.011379567564503484,0.025693069229827316,0.04051258586565419,0.058525432792874116,0.027342682420834583,0.017783644183878785,0.007624788339461315,0.0064251762948221575,0.006927185713593694,0.030092059666121676,0.033728245934531394,0.007495832802273985,0.024047591079350655,0.03227716179433317,0.018965307237673815,0.030409730327674002,0.026220910262977234,0.027179213949524276,0.02795220084940343,0.01461233117347959,0.049842042477868956,0.025365492518360438,0.03327884740103329,0.031528510809213935,0.042658139849081386,0.02115680281221154,0.02330858643379714,0.030386722129001998,0.05502204379357302,0.031913172975936016,0.011068558578335996,0.0278252012382375,0.009482963284905943,0.007105914931320999,0.019808097065109317,0.031754403007090266,0.037292336866882436,0.013687241031229088,0.025639342809609753,0.014145117452557969,0.007536527140425115,0.02289671571139764,0.018286912886970087,0.029043498224907996,0.03393793809056979,0.03232392967992389,0.03195226977300468,0.010712710879843748,0.031325549585891885,0.008809723981586198,0.047959995198331024,0.008593556943628977,0.03355633783603977,0.01212776493535077,0.032104914919753647,0.026466269516643173,0.008822484395501632,0.027697886537542564,0.01710703918228152,0.008180808878651155,0.02748884525871364,0.02672138203092137,0.01398630681619943,0.015811593847897248,0.01421353949002756,0.028119885636121906,0.029775132015636366,0.007119164435287636,0.0085002321246434,0.028667106561104272,0.03355448985181022
5,0.008803201924004035,0.030124964851066374,0.012053918243445622,0.009763402973690202,0.019920442948435473,0.0068542880845987725,0.023244363381829312,0.025561749846808215,0.03093893182823635,0.02071571580302634,0.02890996579898145,0.0238713541841029,0.014976924064355922,0.0065349363165714824,0.0354907065125912,0.043397989659073224,0.02391718165494363,0.014001069995310483,0.01425631732195874,0.026910951170030704,0.02107801459847261,0.030986042934461135,0.024263774375137347,0.0066335042378075785,0.0130972378435743,0.016742714063770245,0.029888693612982322,0.013389576434448556,0.021511107873804967,0.03006737645015637,0.008880743337390709,0.00643294745139557,0.024342889339810835,0.05156415561420043,0.028552782063025427,0.008748387475074918,0.028836343881150438,0.006619129055599156,0.018836043677660896,0.0230355735913757,0.010280105611730154,0.007249059818353349,0.008865349727204895,0.01186818607103699,0.0070099561808263,0.02191986103731573,0.00619153135117312,0.006772575280870191,0.011767499451064244,0.012825693306113635,0.02371863312933058,0.04505499002635735,0.06455836098748838,0.024797770079751216,0.01640032945562517,0.008753022395537526,0.005327245573523314,0.006758330846995718,0.027520930834275616,0.02992831663262056,0.007452023622138146,0.025549085599880134,0.02913243501226629,0.017754982036689886,0.027806200936232654,0.0235091742481862,0.02436587166798792,0.024997030596444748,0.01369232658811689,0.054997604944867634,0.02294939227140202,0.029912183771604612,0.02792454682799556,0.04699160061377668,0.01896520665519235,0.025754329231108396,0.0273985772561289,0.06078746262563219,0.02854010575368187,0.010044637549734909,0.02489333192891681,0.01040497461526379,0.007166350559078625,0.022694367935276148,0.02785245321681243,0.041391664510922174,0.0152874985897592,0.02305930172541775,0.015882734712158578,0.008005100873454104,0.02146547218793775,0.02024580396601693,0.025556858065711827,0.03796289593184349,0.028812648074406047,0.029308626947505453,0.009187875556518817,0.027928510482523802,0.009847426204483822,0.05157855425639673,0.008610169788191737,0.0302877699725242,0.014032006044090087,0.028688273310867346,0.023734620364184666,0.009746354847328912,0.024541989247618762,0.01476030175758544,0.007973854329584253,0.024746948513621705,0.02467227529814322,0.013841252977082002,0.01467750799381901,0.015635846947929032,0.025343504660919162,0.03312770087964846,0.006152419938815793,0.008681122268033378,0.025820408678460867,0.030363933739183353
6,0.008719336286318356,0.03303675549249002,0.012058315896041748,0.00900268441524115,0.018872817233475864,0.006159753472680442,0.021028480019691365,0.022504528521284213,0.026802188548320068,0.02258782708350216,0.025943727676356908,0.02101336229365797,0.012309846619918767,0.006138920550600802,0.03868098143017374,0.04394364350000782,0.0214982398646533,0.014010778049996925,0.013319783844467773,0.02877585432722812,0.018874342808096002,0.02770554435543807,0.021547989391196547,0.007661395125743369,0.011429117990240205,0.01925571851714364,0.02717231431341837,0.012751144598554066,0.019301290456204222,0.027139336172218746,0.009095299834612627,0.005804790599205951,0.02114326168809809,0.05605826786598379,0.025051236551652013,0.009322899031144975,0.025166575625545244,0.005604962344376995,0.01636277651794723,0.019948451826112802,0.010781039828495629,0.007054703115375964,0.007447498965181175,0.010332891736574026,0.006900656405715976,0.019392128154737263,0.005404517505624902,0.007044927771541995,0.012948124622150439,0.013686043408355882,0.021783579683501385,0.04905126747402937,0.07026857175791011,0.022725167638198544,0.014738172807811627,0.009234531726429565,0.005076433393021954,0.00666760197089187,0.023540678590616204,0.026610644308016383,0.007129548267859952,0.026553831602058743,0.025227547445789717,0.015133096740262829,0.023925180965339188,0.022035736123641608,0.0216627086692415,0.022809840315024237,0.013366775836335599,0.0599628708984151,0.02088338788640082,0.026664817986732037,0.024749333950105194,0.05094800607252434,0.018027351774039416,0.02785876005784208,0.02355610466552945,0.0663941590051377,0.02539325424818042,0.008387448260780365,0.022441682990648335,0.011444403254722433,0.007047651046601884,0.025037837356962737,0.025304391754238657,0.044998853272992446,0.01671143269334446,0.01999379590008322,0.016523279018608866,0.006853420965067438,0.01944581660003327,0.02197410740295242,0.022740533904675394,0.04140552497804264,0.02519799205573652,0.025631736248908688,0.007788596105607461,0.024758383314100223,0.01046374204248489,0.054724693897683925,0.008795248171101892,0.027265542511856727,0.014906179940420148,0.024937812930219107,0.02189303240008818,0.010612696721137243,0.021273645936936713,0.013125770943980809,0.007032664006355806,0.02147492627754089,0.023309307211488658,0.012031970068692988,0.011968849650210027,0.01732860698551487,0.022558735076411943,0.0358282654223559,0.005013241132458902,0.00853904253743159,0.02247844909839961,0.02753753883811584
7,0.008780502876571741,0.0356242923103237,0.011468645475732944,0.008049847549242454,0.016318523268106358,0.005023381215768283,0.018739355042655427,0.019396421366883684,0.024097487388634528,0.02263224484357,0.021912724810064906,0.018990694159343915,0.010114370884686596,0.006146415346413431,0.04158541778473258,0.044706518696691185,0.018767959969527494,0.013435006088277083,0.012161905619437368,0.030638023421373967,0.017137579389482543,0.02528822705445184,0.018307475452992016,0.006382168549456888,0.009580452235043758,0.02090523984523269,0.024232158883528226,0.010365198070447985,0.016840909624201338,0.023202423169688652,0.007921497700796113,0.005367746390556679,0.018070574462708686,0.060330911293770564,0.021026861684848137,0.00948678203357635,0.020974317165171456,0.005120886949796032,0.014148119987139093,0.01752206757023502,0.011548370672497168,0.005832674630240005,0.006003561177105048,0.008567329133560153,0.006641298862520742,0.016369756220612652,0.004670605886654498,0.005646438068910698,0.013370243483306924,0.015134970770895583,0.019126028796260585,0.052406398643946014,0.07566755846496896,0.020292075651809807,0.01297382979916831,0.008949548278071822,0.004612668633829773,0.007105633276242765,0.020618179238166404,0.023164145569596895,0.0068062962721470305,0.027122565915060452,0.022006953085188744,0.013676669831428588,0.021198446902390547,0.019039519518976738,0.018873378469660494,0.01958085945839772,0.01091575862550948,0.06459172958076025,0.019414877183844437,0.023078007714080247,0.020584103929767797,0.054480248264073564,0.01621567287948692,0.029829759131487055,0.0201008318292244,0.07151452413131265,0.021793337879722194,0.00768523452627203,0.019558033071991686,0.012594139991271243,0.00676668640225565,0.026925645264863664,0.02143460214958477,0.048253726051754056,0.01765990104440257,0.0169911221094636,0.01697757908193633,0.005469633720122001,0.017123803270304966,0.024710101935698045,0.01952723648884217,0.0446652323941763,0.021494838358356038,0.0225351345160936,0.008004961672376151,0.020607338339913336,0.01114481743016546,0.05758849900434624,0.008919926677870026,0.023053146076758804,0.016595465617679755,0.021636059564270036,0.018849677505811756,0.011065367063509168,0.01869884940518774,0.011146550770423987,0.005101240472935183,0.018404661769649236,0.02145749142396124,0.009466046090261429,0.010547174287762553,0.018272604119495058,0.019795167084425025,0.03794166109080383,0.004943770982998103,0.008553068280543405,0.019150787940509097,0.024290950701431002
8,0.007903626927860905,0.037524471353478965,0.011050584259494463,0.00700139191390745,0.014232537944531966,0.004724238917913493,0.016089107624067085,0.016731080119665363,0.021220233952382955,0.023601593815335505,0.01881049314415877,0.016035981612179975,0.008667549095288623,0.004718125988529784,0.04418129160886494,0.04585371905696338,0.015398194481671564,0.012041591965587168,0.010165418618324071,0.03234059610959766,0.014906073166692391,0.022153955324139784,0.015532838063772625,0.004839594282836867,0.007272584189351696,0.02208419710407579,0.020872762922014117,0.008622674946956236,0.013230943932762952,0.018987563623921462,0.006721704786063321,0.005319123524553553,0.015065125418867963,0.06460772364261624,0.017811325328082644,0.009021043511981694,0.017442537582070462,0.00454985851449933,0.012757888946137084,0.014733346853318544,0.011812601489047312,0.004580142788219598,0.004677584420786304,0.0063186634252743856,0.006599378249117196,0.014122873920448283,0.004094530993102274,0.004623411210647365,0.014293010402588964,0.015646212826772726,0.01693274694464742,0.055840420874999505,0.08104766599337135,0.017543251733158877,0.011096551583527809,0.008468934505558435,0.0035204045834107004,0.006625537952650449,0.01720371366276375,0.01988743029548803,0.006292581211120262,0.027352303817415716,0.018577623953246917,0.011942846849111101,0.017943282987510176,0.01603699412428004,0.016018892043858698,0.016639808485633664,0.009901962716278903,0.06910892988574995,0.016523360005326088,0.02026550493308043,0.01763269606410751,0.05784339226652342,0.014417695893285362,0.03238950966054338,0.01650859898514151,0.07691144455425858,0.01878031443218639,0.005738911764681465,0.017252644140788993,0.013071330828094255,0.006417902691784102,0.02866879859918728,0.0180343622260858,0.05115477543241564,0.01832419828765787,0.01447790937901151,0.017548318642490006,0.0038102446491909787,0.014137282161928406,0.025631470106929746,0.016217265247743046,0.047608530520278074,0.018927788611968786,0.020022614269253457,0.006171148748594496,0.01741027290336683,0.011617937181662236,0.0603962805283936,0.008544075982510703,0.019170691660891137,0.016974645262591157,0.018315796974999205,0.016647479412364743,0.011684194986982177,0.01537526365870356,0.008181464768709193,0.00385952133378796,0.015016071948421895,0.020200564463488332,0.007673078638189668,0.008538938185017974,0.019301376595000162,0.017129081014038365,0.040139777909505805,0.0033111203864915465,0.00793235991953934,0.015556170510263112,0.021996680169987386
9,0.0078010550441664295,0.03992169806674568,0.00977698359267862,0.005363773758132866,0.013277102243818333,0.0032629226368005217,0.013420082903895696,0.013581511751962191,0.018375987288573554,0.02420426438142818,0.014985347403394942,0.013641387682157207,0.007497652464397977,0.00360271174567315,0.046697838976468065,0.04677122619974444,0.013024265037712146,0.011649452656039205,0.008710678622173795,0.033718854763027675,0.012048885697654818,0.019383923433932478,0.012927027848330875,0.0031858845728222496,0.0058292096692086235,0.023504173979048387,0.01805387983968347,0.006430018653294109,0.011659675075500421,0.015183224992115755,0.005870836354853423,0.0050460086971634895,0.011920737758432772,0.06862128165544572,0.014567155826652791,0.008964034670577874,0.014553559386851628,0.004012923383727171,0.010383382975117317,0.011083614716624196,0.011950514154275223,0.0027387443883709604,0.002417711285764659,0.003989324291326356,0.006284193389836258,0.012000447161719578,0.0034710661700173675,0.004655465404201198,0.015178062107789712,0.01661611280704012,0.014437915911439678,0.059324639369619396,0.08629303374607136,0.014674950259357895,0.00895283542379842,0.008670136452514141,0.0024057567832619776,0.0063623957967567125,0.013912213234919467,0.016903328605358512,0.005730040649443235,0.027497302539327147,0.015451987486156246,0.009613372871111085,0.014700558180962043,0.013632396405819338,0.011827290312607814,0.014248859983820434,0.008220399736953,0.07346231334334749,0.014449064131680938,0.017014628758172806,0.014669917791419965,0.06117228305958451,0.0124161046043466,0.0337040232202671,0.013204376412502725,0.08202126595358715,0.015494360915435828,0.004022074710026085,0.013895515326166242,0.013689560003568127,0.006037896885270977,0.029915674543522244,0.014807993084054368,0.05403151264194906,0.018893870574281664,0.011835462263317111,0.01734098795555862,0.0024027578061722277,0.01168609318608347,0.026862022842992845,0.012393691090785735,0.05030483032787478,0.015119513012574354,0.016509299595258545,0.004092330256557239,0.014409294790202204,0.011507018410500487,0.06314476295524186,0.00868851638449242,0.015481497968271921,0.018218950358194312,0.015313288257998455,0.013467202925049524,0.011729852726281092,0.012024098903884735,0.0066957864742668355,0.002531663653155701,0.012106598774912897,0.018991254253460814,0.005585798966100884,0.006434607748798799,0.019922960926854343,0.014266046652423954,0.04193816816597044,0.00214754410512684,0.007563835313202368,0.01286232142880152,0.01924308211132202
