,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,0.0009952848926771608,0.0060179290065981534,-0.00012944274312003394,0.006234833871491021,0.018661878449146862,0.004554365425621619,0.0278582358511301,0.030640296610740556,0.03819684230703438,0.0026329270868637876,0.036991989154476546,0.029329372859648872,0.014806956364286339,0.005751616597850016,0.009889664351003694,0.04039781525614347,0.029439814538189515,0.01064288382037996,0.01281107042655289,0.006178674381325704,0.02105236983502804,0.03749857102002023,0.03072881772488435,0.00546250471712487,0.010865356206587629,-0.0014816848444967274,0.03658103184438306,0.013929197352732474,0.02241489518516903,0.037949736978485096,0.005466925624877792,0.0016034924506282292,0.03009157946279044,0.017673912452223155,0.03651926448109643,7.060895130921385e-06,0.03704889254608465,0.002438787071866119,0.017151036675585898,0.02449991169805571,4.0187867311806596e-05,0.005642793434989149,0.006217026121600803,0.010205857010665623,0.0013577112015840979,0.021682945915811453,0.0026232590845370533,0.002497605437823277,0.0003326625105475441,-0.0011689465912386088,0.025743117453421914,0.014664345897367075,0.0242518633752486,0.02902617177352381,0.014301381121140594,4.8731017465939805e-05,0.0025150743708250204,0.0012751461381940458,0.03388681424573756,0.037741793408814735,0.0011556194208236187,0.007138357539843765,0.03801040709267349,0.01557202322757471,0.03419160444013509,0.029236809820522684,0.030574531617712904,0.030409427528226916,0.010862099831994081,0.019469925744527893,0.028723192394171836,0.0379643664163048,0.035685102542879744,0.016302248173009154,0.016677863636973288,0.003791796360323384,0.03389966016726586,0.02230004430917653,0.03640942308294027,0.008651819042335125,0.030465746021389285,-0.00012296118755138896,0.001647559730113499,0.002342364196732085,0.03635322701987349,0.012966563817511888,0.00044423992982177646,0.022650460829936322,0.0006272968574812913,0.006048192810580848,0.022548144889936377,0.0001441192364531178,0.03180995803346918,0.007892901470225606,0.03751675462633511,0.03653694123298612,0.007922234282132467,0.03567317129825401,-0.00014169757673084923,0.018211854737507117,-4.255896670114486e-05,0.03788400405028018,0.00044712110326595577,0.0363237100827632,0.029896064934960626,-0.0012464965221394711,0.030448587980663744,0.01529752173422999,0.005900409397632223,0.03021880096439737,0.026264865219684515,0.012383438015756193,0.014937367802637607,0.0005125425720882917,0.030761561828308675,0.006710808237923657,0.004071415207337908,0.0007003103055564698,0.03117097384432447,0.03771565299876745
2,0.0003224950206203974,0.008763030522954686,-0.0008352794764005124,0.00250537562926477,0.016460043251006154,0.0011380089237441374,0.02225097338086007,0.026457615725956646,0.03256634792673021,0.0035831976938226384,0.031552385888826494,0.024294085028332604,0.011510980586747759,0.0019654543776479083,0.013618799519548995,0.03683889921797124,0.0250991568272288,0.0070788493206477305,0.008319475952183734,0.009926846746018103,0.01778154332723479,0.030875612648970818,0.02653488254317278,0.002554983241210477,0.008258105058762953,-0.0015027509967369403,0.030881573607690584,0.010394255631610262,0.01955346763639826,0.033556392433624134,0.001054131463925567,-0.0018522740001911669,0.025872142577890944,0.023846384607652458,0.030754396722141895,-0.0025680109914060878,0.030960298662385338,-0.0015110862964325474,0.0134567805167478,0.021448986354731133,3.099323169492654e-05,0.0031226422981984903,0.0039562044601457284,0.006352157285887337,-0.002604209749015426,0.019452379797412715,-0.00038512343243465386,-0.0008412057433764102,0.0017773985043399714,-0.003130344692948619,0.020938162299655054,0.019993683181937266,0.031851523172979075,0.023551766273968506,0.009588754218290457,-0.000490932998837619,0.0004520550915391265,-0.0024517539588143887,0.029718177986609837,0.031936426893320095,0.0008411892751230756,0.010632642533118894,0.03175725457634839,0.011725871064473242,0.03000625055524656,0.024919182294381732,0.02651152815653932,0.0258214327466236,0.0061394008318306536,0.026022474983937366,0.022256512345360895,0.031826074275287115,0.030499910135920762,0.021987035407797163,0.01281612773085738,0.005354075280677259,0.030070164548216725,0.02977429677324506,0.03114447299748579,0.005050389992030429,0.02543619944203362,0.0007905477052953729,-0.002469907615375518,0.0036739579332213885,0.030923514010226857,0.017871191831945684,0.0028446184536120717,0.02132672201919989,6.299388864451004e-05,0.003220731030670524,0.019746410556559835,0.00047072247207360755,0.027615832002071183,0.012150969260129202,0.031869127241176465,0.03075151177114915,0.003458286914783344,0.03042862412846051,-0.002228826498967837,0.023853574633673543,-0.0022307526184088726,0.03204913080045692,0.0022893877420387602,0.030913523232795895,0.02456940164633309,-0.002938011551800848,0.026631033926689085,0.011550233189807071,0.0032838878715264154,0.02673365833225396,0.021788783371979446,0.007523333126059036,0.010810149544143811,0.002599679833878052,0.025912711978483043,0.00942966883611267,0.0021868697951709206,0.0003577849417855316,0.02810921367854809,0.032141270250248544
3,-0.0007474457814802299,0.009756301560941776,-0.002799847650161962,-0.0029115155644552017,0.010524602824960918,-0.003535545831382682,0.015463361933793536,0.019820898864834645,0.02549844082703268,0.003863620731066692,0.026058622887539445,0.0168359645169994,0.006076897707691254,-0.0013221928846567997,0.015301988300072908,0.03351342454233249,0.018265218926909358,0.005409342663570866,0.003915636328636373,0.010839178566653623,0.011541210248553563,0.025377909700146695,0.020009978671528407,-0.00026849638912804463,0.004832096257176654,-0.0023778872847511714,0.02368537088554791,0.006970804042219128,0.014070603241910016,0.027583049767642077,-0.0032299681549675247,-0.005811736620909179,0.019971495154975264,0.027271002949240848,0.025023912930548217,-0.005142440827600863,0.02535195316056417,-0.005022160908966805,0.009528994678692353,0.01598403458981161,7.776576605047696e-05,-0.0009550555192622429,-0.0013844617909408502,0.0024630508544150964,-0.0064333985232157215,0.014652898430078023,-0.004144911136923268,-0.004544978363210709,0.001995671285523033,-0.004715355724282505,0.01610827219596302,0.02263296356180421,0.03600027559928129,0.017112100524988502,0.005839779745220721,-0.0011906333923021072,-0.002107685010858412,-0.006158493506981489,0.024233400452534,0.025119845027335948,-0.0007383595038179449,0.010877700687872542,0.02443918095396295,0.007637020773878042,0.02436063093651401,0.01688101426107367,0.020302356990411163,0.019588806280462907,0.002538422960993471,0.029740114949649506,0.015595096979845699,0.025256588138103588,0.02446644786799912,0.024727966523144747,0.0104493222424666,0.006085182327383377,0.023600657040665836,0.034102904142036705,0.02509387350875851,0.001509521807740148,0.018903784654869724,0.000511983554127498,-0.005203941271806106,0.003370210646747596,0.02527688708950544,0.02009165477677701,0.0027694285218144684,0.01566517627229779,-0.0012394620196818102,-6.612436302785786e-05,0.01425648885975186,-0.0007575324529185547,0.021682981819127416,0.01440135494343143,0.02555760431894217,0.024017646891404267,-0.0017059098306125623,0.0245223746211048,-0.004501881196561512,0.02589790902538997,-0.004895154814175289,0.027449327384763873,0.0019780901281853122,0.025537446341868643,0.0179752951161476,-0.0054684227959675945,0.019963659982224366,0.007967932624886837,0.000455657042576592,0.021064571912681844,0.016680755502816325,0.004177201595213754,0.006545607892184934,0.002438645729687634,0.018742108434675244,0.01062274761448426,-0.0012492321698400108,-4.30145074819893e-05,0.021768507428426308,0.0266855839401063
4,-0.0019378822309414655,0.010069716488219686,-0.004598113358193985,-0.00627441919452844,0.005597766891331039,-0.007897696692129518,0.009542642538105068,0.013132520216843828,0.018703686415805287,0.00227048791378871,0.019063077268415315,0.010925538386104255,0.0007856616657625237,-0.004917069409942237,0.016198460229664056,0.02978670642209276,0.011441316891629043,0.0022778216905737524,-0.0010822740858630522,0.01101752951889288,0.006199580412367026,0.018503492326203186,0.013907499934529886,-0.0035678005847347353,0.0015122306017489617,-0.003594284255038729,0.017044665505677577,0.0026924853032096316,0.009242759942213262,0.02069306228912502,-0.008169666099068933,-0.009287824273689235,0.013818953956744305,0.02938703017648324,0.01877688422822352,-0.007441964933603056,0.018231726154444298,-0.009128394234973794,0.0034836589609062345,0.01236851289076707,-0.0006768251028993438,-0.0044083918117726675,-0.005669430205670038,-0.0006666654533478224,-0.009490888920583637,0.009177528609499185,-0.008019523531694031,-0.008865308820439274,0.0007791305665104822,-0.0058170827225273855,0.009330451658417576,0.024313790956075488,0.038403575466870093,0.01118339113914828,0.0006098911245349185,-0.0029985741407568146,-0.005267924270650181,-0.009544823899499292,0.0172242039152624,0.018253600029361588,-0.0031008210599585383,0.009740663502289089,0.016903641399722665,0.0024185416986457304,0.01766820595110344,0.01056900732540039,0.014153650109397896,0.012493694887506965,-0.0024575014469860467,0.03219786880876031,0.008699306393937645,0.017813395819960547,0.01815499188823712,0.026290523022432715,0.004139902638103003,0.006411220066773956,0.01706962567994658,0.03701767510432325,0.01855181549507017,-0.0012829762147914473,0.01183751026846098,-0.0012535509094517333,-0.008690568642398032,0.0031251716498972354,0.0188471545869072,0.02133539250830757,0.001651377241286968,0.012573523290677673,-0.002339174195164073,-0.0039013129326052544,0.009090742850426861,-0.0007112282164239547,0.01562781301233904,0.01543002921438306,0.018837760248736,0.016435179241965414,-0.005829978508751435,0.018293691827551313,-0.0068131827731430636,0.026379021085525686,-0.007730269708987947,0.020580180293891734,0.0005489338508659479,0.01883253402101815,0.010470969615194236,-0.007615287255585286,0.013883167731987497,0.00352652496963304,-0.003683064456141051,0.014993889378534532,0.01065128106118026,-0.0015583174088959607,0.002693006082338103,0.002065723331095499,0.012297067903014327,0.010822621552600144,-0.0047117381394835,-0.0014638933642560964,0.015561086543921058,0.02034452819061341
5,-0.0034560079606986076,0.009852230597355254,-0.007708797943222366,-0.010288183668775592,-0.0005996311848606825,-0.011572475389136555,0.0026316142904006974,0.006635048071638954,0.011897110014666762,0.0006478593593613582,0.012397097965095914,0.0042700373063073145,-0.004732105946847897,-0.008531009756626155,0.016664936121865963,0.026890077760581034,0.004757877211984418,-0.0014254354070050751,-0.0059048296448361084,0.010540255991850015,0.0008712814651158321,0.011550418927856625,0.007369911457341407,-0.006425745919979292,-0.0021833225429340546,-0.005034778665992723,0.009673038426307528,-0.0020559450091902393,0.004918554593790225,0.013758064928045951,-0.011154558417888252,-0.012503034780515418,0.00837767408799803,0.0308303650051437,0.012684778560941757,-0.010266379762601705,0.01236985160339601,-0.012514613235545194,-0.0015782616296766661,0.006874519438443913,-0.0026824955494403097,-0.008077400743606643,-0.010219182776807997,-0.004176835543206478,-0.012746910058782038,0.0055534078915957415,-0.011742830431568688,-0.012949275897652759,-0.0011175142372258987,-0.007326152701755287,0.0035223604176469643,0.025334549554515324,0.040118693240871556,0.005031718282479286,-0.004272079510571618,-0.004767143387822371,-0.00916374402110685,-0.012379004077904333,0.011701327254700257,0.010505607455756037,-0.005721918801058084,0.007924626939824674,0.00986857820696617,-0.0021328931892280467,0.01208713250011147,0.004288435382411982,0.008666669715896554,0.005497922124714456,-0.006927547982747414,0.03367622593086509,0.002241531887164984,0.010425728616974446,0.011205033173699152,0.02720398380291959,-0.0014845790996468003,0.005741912315135776,0.010820993242410312,0.03917237225749321,0.011757199507695748,-0.004838278663204752,0.00488281387859104,-0.0032906313091540284,-0.011497231960797478,0.002808068921565685,0.011933575153051601,0.021948962446913012,0.00011822773594121601,0.0073215879059390365,-0.004332709058421918,-0.006184473624438253,0.004499629241792596,-0.0021739811958207214,0.00863552128220362,0.01611653780886457,0.011683269515064262,0.009914226769281248,-0.010843706586383325,0.01170810744160119,-0.008617752283314146,0.02596888741035567,-0.01090686506377743,0.01427051895480802,-0.0008874752563135591,0.012025588693835033,0.004008657812931833,-0.009483176551642665,0.007337030426072202,-0.0018273212332446886,-0.006402621085808549,0.009564045856361095,0.004906893399639664,-0.005401072695116608,-0.0010018728132153236,0.00033426295604857786,0.005831347652545161,0.01086982122703296,-0.008720046142457635,-0.003679038578541448,0.009390442723048517,0.013912741438260458
6,-0.0060677537285267,0.009714308512315561,-0.010845405897047744,-0.01455926583203828,-0.005291590396951928,-0.014725078915783544,-0.0034334523853491736,-0.00017531506085681817,0.003979932404149547,-0.0005277821532663231,0.006224608908429928,-0.0021066291225523962,-0.010773869644891361,-0.011952245088161494,0.016729945114151927,0.024204609289525798,-0.0011789310230900883,-0.0037973003288889126,-0.009771654164539869,0.009297869658756397,-0.004746038178946265,0.004428515051306099,0.0015734970118149055,-0.007784532536362469,-0.006432046461460481,-0.00576892402803255,0.0027601396103384282,-0.005729409423558057,-0.0003778361833508856,0.007811784306830373,-0.014239821482013533,-0.01577069411120553,0.0024941039867839047,0.03195320135193181,0.006264991880557919,-0.012227706453482066,0.005576769227828621,-0.0163291730865001,-0.007657903015058427,0.001072127671816925,-0.004720069755515997,-0.010991695097606472,-0.014645831596630327,-0.008540659069109877,-0.015527246372067921,0.00015559159810396052,-0.015217662332949555,-0.015842505320762375,-0.0026403812921980976,-0.009158962151200593,-0.0021605814572417835,0.026121187104270374,0.041645898703210775,-0.0002973442976929396,-0.009227333647900678,-0.006888738189803315,-0.01210476344128789,-0.014948919013964519,0.005014157122028899,0.0032970467129925574,-0.008694018636876308,0.005731904560367978,0.0020245574972197686,-0.00770127803947574,0.005231630868460714,-0.0004829416402407486,0.003299900415570586,-0.0007690166364817189,-0.010524483517488616,0.03502410283815205,-0.0036772001274324277,0.003184182719752547,0.004777336949637115,0.027780175531515166,-0.006025220799830094,0.005159086083998572,0.003771287072823799,0.04114497691749376,0.005280589685769925,-0.00900742776176025,-0.0013735782166058813,-0.005116660257169303,-0.01419869064374304,0.002174411883725487,0.006587747935055513,0.02230360334901764,-0.0013858219002122298,0.0016597966449827006,-0.006855229993150247,-0.009664982069755485,-0.0005364237669529792,-0.0034245574627625322,0.0024481807785520495,0.0164922667629278,0.00454780438783141,0.002619491985806535,-0.01510888772569989,0.00546341255927919,-0.010578487395501402,0.025546497326557113,-0.013610981652084927,0.008355276054907695,-0.0026857539230486778,0.005179779334993098,-0.0015618744366806703,-0.011187650224426297,0.0007204535662739233,-0.006432420086512473,-0.009837124461372925,0.003732593528845562,9.44898324683472e-05,-0.010107211736588274,-0.006253899136582391,-0.0008987718240795986,-0.00047001563384833174,0.010637715183266769,-0.01201816647037219,-0.006384331691019879,0.002955923986716866,0.007839388995810735
7,-0.008340135218927132,0.009155708276279604,-0.014443073472935294,-0.01849902002070218,-0.011174886058172613,-0.018509773312529457,-0.009310339532395368,-0.006751712386693759,-0.0023776726875621387,-0.0032313974372175478,-0.0008433941103495796,-0.007512101532511563,-0.01629657699325429,-0.014444368044949382,0.016479672324554724,0.02149103746186654,-0.007268051761459281,-0.006736473858838577,-0.01407379732834842,0.008219544597878724,-0.009656139646290474,-0.0017363456655539104,-0.0047941852557294995,-0.011179563043553383,-0.0107871887428865,-0.007022263582715259,-0.004355979209289118,-0.010330338830270111,-0.005836324245530365,0.0009837939338339023,-0.018193271746858992,-0.01866678142829076,-0.003206371507881267,0.03286567472253837,-0.00045035486658393225,-0.014352647264105359,-0.0016322743595310763,-0.01935033662153805,-0.013118318559406457,-0.003935054058643745,-0.006533706773831529,-0.014707169420741286,-0.018921200358818398,-0.01306525870628924,-0.018355766075996878,-0.0056777524019859076,-0.018485408383686282,-0.019450306761483994,-0.004934814304773482,-0.010231192231136086,-0.00815175359231287,0.026682727462849887,0.043125528235138134,-0.005975263887248962,-0.01424450913010226,-0.009500883198595673,-0.015123499963106845,-0.016783310045041414,-0.00042489541091391943,-0.003925593110384474,-0.011457287040961689,0.0034396422660459636,-0.004924053191019512,-0.011999857993476422,-0.0002946270899091205,-0.006650026593308992,-0.0019039346579426137,-0.007800289260693805,-0.015944595405499407,0.036123944083742705,-0.008944203026892557,-0.004359809920806892,-0.0024558636685975926,0.028015963884243943,-0.011120403924345195,0.004395659603929362,-0.0027283758543087096,0.04288056332480862,-0.0016111215580583964,-0.012341164846611146,-0.007908398604170365,-0.006746196369353468,-0.01672183079034006,0.0013632870016081731,8.088985984999156e-05,0.022586258711126822,-0.0031105185853945853,-0.0037240665140754747,-0.009167526921183923,-0.013364298475804847,-0.005702416766883391,-0.0032276674226797155,-0.004078413719817891,0.01681251376948782,-0.00269366265790442,-0.004073253230033319,-0.01811453931681174,-0.0016675184499577035,-0.012277732442911972,0.02494910622496338,-0.01596883986305553,0.001299949870650223,-0.00373788617025619,-0.001310054709746751,-0.008158842678232147,-0.013102577246755566,-0.005038810925585641,-0.011001259404710357,-0.013842980326220384,-0.0018369334390809014,-0.0049876435304688,-0.015138980704909245,-0.01051881541331372,-0.0026303828083308655,-0.006509018755292316,0.010154581117146858,-0.01441273279261898,-0.008849020324153448,-0.003319019247199209,0.0015430211867717826
8,-0.011498403839177383,0.00832271228013837,-0.017515933013767616,-0.022221528313838994,-0.016431152085066878,-0.02087783676218918,-0.01542783449026553,-0.012953932039965846,-0.008801067112419287,-0.004836484913442311,-0.007053386611566176,-0.013637085009730637,-0.0211152880029165,-0.018115292075608577,0.01613576107631685,0.01955557915555488,-0.014011490266243857,-0.010183105547371946,-0.018822901509676252,0.007175187306481182,-0.014764866909179455,-0.00843554170610457,-0.010551675080605904,-0.01470971525094234,-0.015552353704224607,-0.008458071081018674,-0.011505574565253472,-0.014381297687008044,-0.012274021466207808,-0.005888283923806244,-0.021874941352812635,-0.021071368013416657,-0.008676136883565392,0.03386269679359053,-0.006249689065762177,-0.017004999820242308,-0.008051478301533192,-0.02219006744887258,-0.017571521384079122,-0.009275487097425794,-0.00874673225065819,-0.01824265738088084,-0.022787289477031597,-0.017734580389477776,-0.020784780852154724,-0.01056262811663571,-0.02143954397508593,-0.023082465355182574,-0.006593525284453188,-0.012100646666462048,-0.013538316873420593,0.02711338961345657,0.04481369405759716,-0.011753617981347652,-0.01908039180305262,-0.012262110928560395,-0.018549770898582296,-0.01931426262397282,-0.00642814666601723,-0.010916601419022738,-0.014220256560499831,0.0007620175719832727,-0.012277158444725418,-0.016397221120089046,-0.0063024344245652,-0.01272219161864702,-0.007116220611513273,-0.014453049412226311,-0.019779164310830415,0.03715773275413154,-0.015560049487894132,-0.010978470611032742,-0.008411022739152188,0.028308825153892356,-0.015903402913329506,0.004205799750196455,-0.009242525445411043,0.04476225468147521,-0.007792228779376572,-0.01681053999141938,-0.013812786693496148,-0.009127014846126762,-0.019097850637150072,0.0005121762988348919,-0.00587266685937265,0.0227470683456544,-0.005177694943497916,-0.008353051084015345,-0.011486222299957813,-0.016922741377416717,-0.01134238254740167,-0.004760439341418147,-0.010576827235320383,0.01700001701897129,-0.008855941577868095,-0.01006429455994108,-0.02278550516713118,-0.007804410828869877,-0.01400749221839335,0.024257282289825162,-0.018548929608580393,-0.005241573836342618,-0.006071692962815835,-0.007505567992859003,-0.013970294954026182,-0.014699692492852516,-0.011320521797396933,-0.016274499956856155,-0.017685936082101037,-0.007712391051937601,-0.009340168503359515,-0.019419110009819798,-0.014976682338420306,-0.00436520466106626,-0.012352928434015068,0.009894192177260681,-0.01845302279445283,-0.011838442373623385,-0.009652335362976928,-0.0038764460632777237
9,-0.013794941780900976,0.008083718802584416,-0.02144656202846321,-0.02604714728009787,-0.020444870982598954,-0.02429826751976853,-0.021413274937511922,-0.019479905078524155,-0.014898270041184105,-0.006811892257623443,-0.013801830623123379,-0.019072405412543375,-0.025380258494405377,-0.02135620613970851,0.016047130985555706,0.017497765911592928,-0.01972526852890028,-0.012679405226033525,-0.02294569840498746,0.0059082969052388894,-0.019972869599898593,-0.014571803710854472,-0.01603422982432183,-0.018181430051493714,-0.019553209173454548,-0.009306035956718212,-0.018199184970600135,-0.018705354100877442,-0.01666241007524909,-0.01232812295836501,-0.02498941309386175,-0.02377983352545808,-0.014231820563158144,0.034791444461248364,-0.012013434095787645,-0.019155747616098645,-0.013743023820944512,-0.024848717970583013,-0.02293309056722966,-0.015364813671633124,-0.011114465040065092,-0.021961333073263253,-0.027161980160008686,-0.022237089082226456,-0.023350836762493967,-0.015146736570369053,-0.02437995663361028,-0.02532383131792039,-0.008368918529923695,-0.01328245514893536,-0.019182851583097984,0.027617743412999055,0.04655170039906065,-0.017565938580331994,-0.023947562502553768,-0.014261332576701043,-0.021955538887439174,-0.021557535903205707,-0.012134507882883873,-0.017490975267463828,-0.016849973277323727,-0.0018877700393132215,-0.019041108137027123,-0.021156920287215664,-0.012230479757457165,-0.018001818483151185,-0.013439922964451874,-0.02042141524897678,-0.02418759987938915,0.038221001758538965,-0.021149491974622923,-0.01794071917482836,-0.014117002262852786,0.02836638189397641,-0.02055236166872209,0.0031449476900277627,-0.015553577055959994,0.046573807238526124,-0.014035233701272654,-0.020740306223512903,-0.019858387214899652,-0.011211963552729626,-0.021420647614700136,-0.0006272753524971948,-0.011508958566379447,0.022929515799000513,-0.007447568740403728,-0.013166385943955387,-0.01441280282698626,-0.02042002479210619,-0.01628850911668276,-0.005728719729549067,-0.01710279548596763,0.017131437666765274,-0.01610837647905381,-0.01701465061803975,-0.027366701538264218,-0.013529950932543347,-0.016219623378993648,0.023652977603244366,-0.020433782558858825,-0.01147977644766473,-0.0074637715186562405,-0.013220942160909861,-0.020471515278624668,-0.016731693747101383,-0.0175566710457703,-0.020073071221460743,-0.02112939506305357,-0.012882013421799732,-0.01335305454795913,-0.023740591540819696,-0.01931513489261143,-0.006349447471096691,-0.018324323998426918,0.00936558730625309,-0.021676729273789608,-0.014482674207281464,-0.014987298736151563,-0.009674785024279325
