,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.002441929163208737,0.039721439702802674,0.014825765551467234,-0.003090138634075684,0.006551623523079994,-0.0034023568438957515,0.015133336660738713,0.017063350888342543,0.024027977156091004,0.026889993900527015,0.022941841120581886,0.016406168005391825,0.0032597970943969495,-0.0023870937969071035,0.05560944622694735,0.026538333833584952,0.016269550252630577,0.00027916692043266424,0.0017804229054883885,0.0357640427335974,0.00860751548421264,0.023407591777923266,0.017374984844425515,-0.0028391745459363372,0.0004343809199137422,0.013516366186201124,0.022623997607146135,0.002877291266626743,0.009890670933700342,0.023720248407489725,-0.00320104699748403,-0.003972639210316362,0.01696640655226925,0.0998828786973601,0.022538254859368567,-0.00316314604373324,0.023021095535617295,-0.004249009223822697,0.005151285268382495,0.011862212666608344,-0.0012022674248162943,-0.0029040370465789117,-0.0034631272368783575,-0.00010042818180791574,-0.003909119506881567,0.00929190862494965,-0.004212298438142923,-0.0046400202225575305,0.0015658479788420879,0.0021406378457794494,0.012915663262603945,0.07808569769144533,0.15509711914535532,0.01617888911987654,0.003220551084402286,-0.002151093124403145,-0.0038409278013171603,-0.0038246429081419024,0.020165633209308535,0.023563533966027082,-0.0036987546399648353,0.04356318714669607,0.023760242627377134,0.003834306312980416,0.020489307283448322,0.01611099068692034,0.017345413915391513,0.016885511523455556,0.0004016405768962186,0.11282835472688846,0.015766599599229925,0.0237651011158608,0.021878607407272647,0.08947416961521078,0.0049304202575088905,0.030233500410486794,0.02018712276276339,0.13522384258044987,0.022619378620654943,-0.0013016485908090257,0.017040095577933977,2.093528252730442e-05,-0.0027519589961685436,0.02350588463136444,0.022477539613241254,0.06880738096563083,0.0072975858962889585,0.010087540023216015,0.01709590206069045,-0.0028118106718506264,0.010156412315563471,0.020021839475596985,0.01815911892082207,0.06172351103784937,0.023333411356835188,0.02264034444434505,-0.00211844400195525,0.02184271141713848,-0.00029227937628513613,0.11918332373698368,-0.0035571506038048783,0.023679955609460887,0.004093075529538689,0.022358993240128917,0.016787488010087594,-0.0019959717738671674,0.017178662114934403,0.0038412243185107753,-0.003326669559340185,0.01668992416721357,0.013413181271633934,0.0014421636205064693,0.00362080621384497,0.007605069151891544,0.017325087147786224,0.05037292406279898,-0.0037158414832734192,-0.0033213601621824443,0.017578020116230955,0.023707463251224987
2,-0.005815578966141656,0.07274671553557946,0.02319018872618955,-0.014603723883607396,-0.005420578727047858,-0.013539656604711852,-0.0005391784975462925,0.002194465362784814,0.007363010262362175,0.04983690611262108,0.006555850087909153,0.0012026512980301079,-0.009617315838890585,-0.013809120431947833,0.10134652779962337,0.011952121456979985,0.001699102608011059,-0.012434210147829762,-0.011394906127549153,0.06509009943796747,-0.004019049578809607,0.006048058793116888,0.0023857124320097256,-0.013632830733810256,-0.011429302055444087,0.02112102029690309,0.006073828305527848,-0.010148551880643586,-0.002984281828294261,0.008172440114216898,-0.01507756873858501,-0.011782072942576508,0.0022561437747913612,0.18405011170935223,0.005707802397823783,-0.006014637427943519,0.005769185249256298,-0.01337476787496643,-0.007866104667107495,-0.001181629634378959,-0.0013418112402209903,-0.013345470683078082,-0.014123931828844527,-0.012995602075843863,-0.011811795511185209,-0.00288080573160529,-0.013273244488589313,-0.014217050369803063,0.005697803186119887,0.006984364499136971,-0.0018058802011671454,0.14377178742525307,0.2821403141215957,0.00043832757697386926,-0.010822196134809304,-0.0041452220236329,-0.012510661603045859,-0.011224485362970207,0.005008878434550917,0.00641836655424846,-0.008190890327189566,0.07929659052607388,0.006204097851350064,-0.009250641149113729,0.005515263335253645,0.001655683383348081,0.002684542471581632,0.001635026381434542,-0.012911319072116463,0.20797382319647562,-0.0005580363196055891,0.006677168330069713,0.0058053553365635295,0.16485470715474645,-0.008504375433193911,0.05529405306083074,0.005521526819595182,0.2478376295070321,0.00625907400263381,-0.014080871106793956,0.001429878260954572,0.002408326417473533,-0.009750398057933504,0.044117207853431116,0.005903393465345645,0.12614617921275617,0.01708765958324822,-0.0013232746328544593,0.03142352025466818,-0.013785057568908757,-0.00269388898172838,0.033281710024295016,0.0031485317625911734,0.11411226127152525,0.006414405316316764,0.005980929367055243,-0.014860547440699165,0.005493654827566523,0.000749808066662874,0.21922597939135335,-0.007718594962487223,0.0066299480848354,0.011636498283746872,0.005830743290177481,0.0013183216872835481,-0.0023456848080407244,0.0026532757477684653,-0.009435532977804719,-0.014321485675651726,0.0025003852635171885,-0.0013018875907921947,-0.012343388655747689,-0.009884244348898494,0.017334793347138285,0.0019570071798868205,0.09120456846411427,-0.013095939576120392,-0.007189089075193754,0.0036779992241194456,0.006958441425910386
3,-0.007516127713633963,0.10332322994604007,0.033831939186452,-0.027242242924422316,-0.02040040574921317,-0.023237907059928255,-0.016903423505127406,-0.014354538790632112,-0.009874569668098963,0.06631553335994068,-0.009355200724331568,-0.015560082473843596,-0.0235587511725139,-0.02356310933399441,0.14524402162401925,-0.0015620983825512403,-0.014646073133288438,-0.02214499047256216,-0.024251838098298926,0.09245857674552513,-0.019379228026015126,-0.010406468167870529,-0.014097604923970952,-0.02358014104572421,-0.023371221579408734,0.030910299104275687,-0.012025280910595574,-0.022394637846122653,-0.01835453909962388,-0.008367338644003288,-0.02644042541086609,-0.01911028031686346,-0.01358256943792824,0.2616317388652125,-0.010399127653912743,-0.007085137197060063,-0.010602699149849796,-0.02072480772382231,-0.0205566660931715,-0.015996301863188577,0.001024712041656332,-0.024440928171673627,-0.026624288045170256,-0.025049847756112725,-0.018434819681996877,-0.017262564475782616,-0.02101948006700187,-0.022376818060565445,0.011348508474830989,0.012691132636171422,-0.01604579064834443,0.20562358472625264,0.3933138643761175,-0.016075635171514332,-0.023422275276400593,-0.0036313756324319337,-0.019918094163729742,-0.017429049946452103,-0.010759473040382793,-0.010723758224441611,-0.01211592499323833,0.11308409842224855,-0.01156030694467235,-0.021964292409200482,-0.010394853684229488,-0.015728277035621713,-0.013270358449918303,-0.014491349129131787,-0.024948820769917272,0.2938102311046756,-0.016873765859877935,-0.010159485713669448,-0.010298776932552524,0.23487090432038113,-0.020007585863203906,0.07828028359788612,-0.011217217865447427,0.3478624373090235,-0.009928295492905019,-0.02552945865042793,-0.014757581112801994,0.006357860586328233,-0.01410913397177023,0.0615437487971814,-0.010208530819510809,0.18073969396026218,0.02461035622894538,-0.01673960774369142,0.043592032473270176,-0.02426100081037308,-0.017585981779808548,0.052018068883039635,-0.013202627387409831,0.1646351122467886,-0.010626858321986721,-0.010822005303656642,-0.027237915310659357,-0.010738294479772719,0.003198775339772569,0.30801301449654733,-0.010780247522991676,-0.00861420892051832,0.019660060799055197,-0.009784228990921578,-0.015036683513383706,-0.002088789517605131,-0.013765409430331924,-0.021966094878570434,-0.02479416580891747,-0.013493839575869134,-0.015579399226243911,-0.023648329564769387,-0.023018368801682607,0.02694149777581911,-0.0147935305634571,0.13072888641242733,-0.022483988384610805,-0.009148680947987141,-0.012743497129175023,-0.009126491764574196
4,-0.007481187226549868,0.13359000167016727,0.044148660059950065,-0.037312655162499875,-0.03419120184460318,-0.03164572527866985,-0.03237943759901512,-0.03015043849879765,-0.026276037770914987,0.08928296843495423,-0.025759267684191896,-0.030304732478535705,-0.03669875795258757,-0.03195832724901586,0.1872030243075482,-0.014295617476757734,-0.03014419248793177,-0.03198902907623501,-0.0371096770039822,0.11552859723916739,-0.0334695068070168,-0.028197968742301308,-0.029304866323502935,-0.03267648753010415,-0.03401077393031153,0.0405231381781789,-0.029659666197527114,-0.03460432032652913,-0.0318926147409348,-0.024864282105799582,-0.03758670720823656,-0.02488840052404236,-0.028655328594932812,0.3318518131126166,-0.026065487183330134,-0.0072028143052644145,-0.027429958973368706,-0.02808325432657414,-0.03502064338809231,-0.02766131093849276,0.003932951243246672,-0.03379025840470685,-0.03731266522984649,-0.035026528037781814,-0.023628414804712474,-0.030908086421004698,-0.028124415675938083,-0.030718344992886108,0.0173777143994413,0.017839011914950156,-0.03215721064177013,0.2633084419089275,0.49155211727791054,-0.03177789966678473,-0.03725478861497495,-0.0025334903800505143,-0.026395641716743093,-0.02253320214467613,-0.027025455697172622,-0.027425156600970776,-0.01517782638235189,0.14557681940210895,-0.029191987228486423,-0.035560109925261214,-0.026523665442770274,-0.031075290995438213,-0.028199840027181705,-0.030712609285093402,-0.03769022821341168,0.3717474482567643,-0.033286356188548895,-0.027601652697286833,-0.025923975062360244,0.2993587202505434,-0.03509945280795764,0.0966967812346174,-0.02740440074511251,0.4375780951717295,-0.025820676637675004,-0.03497295790472351,-0.030904231987119394,0.01049154630359095,-0.01835452946848773,0.07896605918446989,-0.026535030505136205,0.23204938525020272,0.03228031075762777,-0.02823751726817953,0.0516157199380704,-0.03427126253435854,-0.03103082003649507,0.06369713317981299,-0.028562199515690626,0.2124503793455771,-0.027037434966845738,-0.027626275788962037,-0.03807879924634643,-0.02653218383267618,0.00584133754611802,0.3880576266435473,-0.013145468535321786,-0.02522409195163294,0.026130771758602976,-0.025836818658519924,-0.03220277992157957,-0.0011170285816439016,-0.02853214344921571,-0.03401688313269453,-0.03533460869353516,-0.02904618562726167,-0.030235372630725087,-0.03647788716715846,-0.034733643615527054,0.03353148776292942,-0.030055529126688352,0.16863217773915537,-0.030316117994602248,-0.010481101827208501,-0.02815251221254283,-0.025041822496627415
5,-0.0071333816871256145,0.16262798179347698,0.0534214538854631,-0.04727338582750502,-0.04845579976841043,-0.03900936972821927,-0.04827482645221183,-0.04534198796758138,-0.04240729058910525,0.10824269038555676,-0.04086515353656217,-0.04541042784571412,-0.04960859228305964,-0.03960689089298937,0.22693761322640435,-0.02542169258874283,-0.04491602839230191,-0.041227729250359293,-0.04934304473680367,0.14184403770888268,-0.04694336750381907,-0.04570046883294283,-0.04374366017556257,-0.040329489034620476,-0.04392296326879847,0.04975310139213051,-0.047755731351930175,-0.046094317648070794,-0.043660411627707195,-0.040472394254728546,-0.046101790793914035,-0.02989121513520766,-0.04193484066625575,0.3963355332074388,-0.040491869408326074,-0.007585942624236039,-0.04201190498611694,-0.034406517006356455,-0.04840204640764627,-0.040391777198685336,0.006740050639022912,-0.042246360888368945,-0.047874450065920865,-0.04439731486314844,-0.02830718194645713,-0.041705467303761005,-0.03512919995878118,-0.03851610178867845,0.023804341040803114,0.022613680626186117,-0.04693097047870247,0.3169813278244447,0.5792382326272973,-0.047418627828332595,-0.049887805429806184,-0.0004872503218678546,-0.032736010732747366,-0.026386506170171062,-0.04054649520706677,-0.044984854956401636,-0.017433531215583695,0.1764863866234852,-0.046125497057272605,-0.047760797682805486,-0.04005019139004956,-0.04600840008154884,-0.04121785004286031,-0.04643744244554157,-0.049366157995632085,0.44239871359306226,-0.04875757817545532,-0.0446481208425427,-0.04106389183463527,0.35840758568769027,-0.04934007731837141,0.12272078505662737,-0.0420364667686096,0.5188577277138778,-0.04103028102779215,-0.044286985113160336,-0.046694524788004406,0.015247299161805037,-0.02122263921600526,0.09223087090091782,-0.04193659869524184,0.2801242462128558,0.039176546546533915,-0.0404750161643672,0.0632710463513239,-0.041603583560055446,-0.04279909100685146,0.08225801748959896,-0.04367234149413676,0.25771231174576453,-0.043153922947040506,-0.04336940965867474,-0.04944515840127074,-0.0411842629732498,0.007805210238948289,0.4603823228509421,-0.015423637040181381,-0.04043773510524999,0.03199307412725369,-0.04098141034425959,-0.047845130346540025,-0.00014049531541708308,-0.0430963393974824,-0.04613503984177784,-0.04348669942968772,-0.04246064188417436,-0.044501621588925434,-0.04718868489674249,-0.04493677871679541,0.04028629204176649,-0.04502244850893677,0.20488546892009468,-0.037722472546776034,-0.011544911877540469,-0.04227212927716608,-0.04029280989444263
6,-0.007120300855180228,0.18690391852612706,0.062350641598202854,-0.05692161002587569,-0.0611857419189307,-0.04587693341199604,-0.06317925710069516,-0.06053788997926106,-0.0589968782078089,0.12320449858953506,-0.054975870025876304,-0.05999719400767572,-0.06284496080903944,-0.046377455848049635,0.2644823081517269,-0.03551511144028571,-0.059061138183930814,-0.04849257375994556,-0.06052676892014761,0.17091119187353682,-0.06054925275283523,-0.06289312052107998,-0.05669186563987192,-0.04628100416199061,-0.05360165142535435,0.057877000009447906,-0.06480925223988102,-0.05565623858807867,-0.055686019561558144,-0.05461863446270207,-0.05440456419013165,-0.03434751340422187,-0.05505921129825041,0.4560816429429301,-0.05473375302138286,-0.00658125051040002,-0.05717346793330863,-0.04081567433551675,-0.06243691800268092,-0.05286677200326625,0.009961708560249714,-0.049245304945719916,-0.058071549432566906,-0.054382717453944816,-0.032314801280750496,-0.053676119615670544,-0.041819728382817355,-0.044810031362985475,0.03032758696442485,0.027042164687108954,-0.061238688031928404,0.36717184612502585,0.659121876841011,-0.061420519552926156,-0.06211423617592009,0.0014139440244562353,-0.03785604143504519,-0.029765722558504265,-0.05511597280545671,-0.06099092430746563,-0.01943488393935579,0.20591071237893033,-0.06308455726027863,-0.060884349311283406,-0.05454455661970582,-0.05902884702552207,-0.05374909498109412,-0.061026290078427664,-0.05959982939699525,0.5079212932564402,-0.06367183285354817,-0.06121516292795086,-0.05511588225534705,0.41335431403519535,-0.061428832241616806,0.1443426906845487,-0.056934043238989096,0.5931997266269595,-0.055390876521714524,-0.053540016026788644,-0.061005000103380926,0.020461485515076944,-0.02362385946790758,0.10951571760413252,-0.05533113269190417,0.3253654754632283,0.046146752915955234,-0.05174405243774435,0.07858088757917618,-0.04912570374015633,-0.05472916759435758,0.09663610543707625,-0.0575389884949048,0.3004761530990599,-0.05855471968573931,-0.05934960068584909,-0.059639247220555,-0.05516669613017811,0.00934769963536657,0.5267415928812796,-0.01726366285698821,-0.05451673242174909,0.037440146451788024,-0.05552917202565148,-0.06200053715592591,0.0004060557094824204,-0.05692329995004395,-0.05707695043155615,-0.051273466651240794,-0.05574125285591107,-0.05744288791539259,-0.05880037232243073,-0.05612676660069389,0.047962050423011916,-0.059541981871825696,0.23938257712689925,-0.043773730079970874,-0.012477429785897094,-0.0560905314900856,-0.05436618697070486
7,-0.0063987651560179475,0.21393746066537242,0.07099271813469496,-0.06582550898750143,-0.07492054877964337,-0.053022718860264224,-0.07776651172141964,-0.07526088603629182,-0.0741757399622185,0.14463989817258144,-0.0690952566331269,-0.07340488132009712,-0.0750874259158092,-0.052040332950352645,0.29992350973630144,-0.04488757436534975,-0.07289695350553436,-0.05576976147865146,-0.07177396116550071,0.19520654103694995,-0.0732459800421072,-0.07872053442179038,-0.07009394868192821,-0.05334211945295231,-0.06282692355099384,0.06715869116916387,-0.08162181121233618,-0.06511270714850297,-0.06741123299953314,-0.06927334438981941,-0.06319547505882987,-0.03825179029941107,-0.06772404143777411,0.5115963914508105,-0.06887345151936347,-0.0058541671180068165,-0.072379219085409,-0.046137848006591584,-0.07545545881631611,-0.06416321606185768,0.013851065006549373,-0.056571108872302246,-0.06770013568131818,-0.06379155988642518,-0.03610135464103893,-0.06548053479886858,-0.04762721549498186,-0.051558663069669795,0.03455839434690237,0.032186664133277615,-0.07570195524116087,0.41390593936217474,0.7320885358601109,-0.07539493510979492,-0.07404681451201202,0.003088749626804669,-0.04255487232242293,-0.0322596191416009,-0.06800566332793365,-0.07725954584054481,-0.02101712643804477,0.23398495219738244,-0.07919346326503364,-0.07246388176661324,-0.06731368873232133,-0.07322921511166665,-0.06529811622401342,-0.07652563963825701,-0.07136308934994533,0.5683433551273831,-0.0776004929325883,-0.07802205838463483,-0.06985527361295613,0.46453266606508936,-0.07393894463700397,0.16542471430521793,-0.07113964594363784,0.6615473753645482,-0.06973790445749643,-0.06154953807048464,-0.07571399656661869,0.02585634544280334,-0.025521887707802365,0.1263820301901548,-0.06938891495879969,0.36814217666877813,0.05330133780113696,-0.06299825466020648,0.0858464111920228,-0.05682998212415993,-0.0661266547966936,0.10762198946467767,-0.07128854834352356,0.341025520449612,-0.07385698779142784,-0.0744087604908628,-0.06825615011621489,-0.06957489610372317,0.010909925977325919,0.5878338278458627,-0.01830776782727254,-0.06950191934228228,0.043763959910236995,-0.0691880138010316,-0.07695829895140872,0.0008393147054786422,-0.0696917219618811,-0.06750445434923212,-0.059528763090482203,-0.06867478455148596,-0.07022805413918144,-0.07030401498305577,-0.0658571205491436,0.05543501423045535,-0.07373102409029199,0.2719523406513658,-0.049002103099159484,-0.01265869308113582,-0.06947895939974495,-0.06862103526406331
8,-0.006305330739522426,0.24389536607778634,0.07803161383895046,-0.07443000291452513,-0.08775662087366114,-0.059093982624676945,-0.09241062927237677,-0.08942017252293062,-0.08881317658047087,0.15842383387878367,-0.08219128320396168,-0.08729580011598308,-0.0865250228722118,-0.05880448877374166,0.3335276581702614,-0.05351153929460468,-0.08663544412504041,-0.06347957474494224,-0.08305009360675342,0.21864558019412247,-0.08611921256921472,-0.09480320783035819,-0.08263999947240847,-0.05995171406461647,-0.07208892941609937,0.0761711188777731,-0.0983777795728715,-0.07432337353965686,-0.07990950052411715,-0.08296550475030286,-0.07148360328065685,-0.041578875878076224,-0.07985418145480079,0.5638501218048637,-0.0810771981032693,-0.006172405314102262,-0.08596080583278669,-0.051291748868341494,-0.08747712374041654,-0.07573456355882682,0.017526852813978006,-0.0636234332047254,-0.07684838507202853,-0.07303687092219326,-0.03919618171362759,-0.07636147726354235,-0.052881513734046426,-0.05797201782972282,0.03805727867641178,0.036291421543657026,-0.08941049992196043,0.45803754658587253,0.79944670492997,-0.0891998076209149,-0.08549858895259463,0.004855989292823336,-0.047287515060528966,-0.035126436096294164,-0.0807302201533099,-0.0930410036406628,-0.022478352743617508,0.26050948561622506,-0.09546150868986707,-0.083919017473324,-0.08017385788149568,-0.08697239914415546,-0.07622297371829172,-0.0907222126738433,-0.08120516588967405,0.6246573497976751,-0.09251971093851218,-0.0933333091628258,-0.08297083407710197,0.5127630803424804,-0.0856741047114636,0.18240469483830177,-0.08489876143487216,0.7252740390200121,-0.0829312879304002,-0.07034025026209631,-0.08947461060609718,0.029591825198698764,-0.027452510812662388,0.14258809853353244,-0.08188174399377969,0.40855201570666727,0.06031793609808575,-0.07319854091310775,0.09730090404178565,-0.06379446438723455,-0.07782825884634734,0.1253881629184861,-0.08463968433306938,0.37938764579170364,-0.08753028397946361,-0.08862103419083606,-0.07842278071388833,-0.08273391399892707,0.012600056009506144,0.64441123038284,-0.019637837907391258,-0.0834287382940351,0.049145144615270545,-0.08234095915587157,-0.09091459882620749,0.0015293961586496712,-0.08269507623062683,-0.07856440945882048,-0.06718437020450288,-0.08117701987937383,-0.08218043315866642,-0.08072252466221444,-0.07580704201343487,0.06278400031478859,-0.08736923728595318,0.30323669181797175,-0.055436317764437026,-0.013237353581686108,-0.08274285344819735,-0.08132840231738457
9,-0.005098284552003221,0.2650072746529163,0.08622603932330872,-0.08293606901414845,-0.0991465274501011,-0.0658629083388453,-0.10661861702898758,-0.10366444569649683,-0.1033703832899135,0.1753869037379263,-0.09547001054263744,-0.1003688071849798,-0.09708920181676052,-0.06487597440461741,0.3657692572226468,-0.0618990651368076,-0.09954251689800124,-0.07011728013609528,-0.09376006382293323,0.2411187663956281,-0.0987607410944352,-0.11004305416399439,-0.09450156199648464,-0.06610757440036853,-0.08007339563075117,0.0854239012013903,-0.1141862053814231,-0.08329142226197538,-0.08981153379204469,-0.09612984058098353,-0.07913283671106214,-0.045062485856242514,-0.09145900190173581,0.6129253919450326,-0.09296590692346578,-0.007233217049300824,-0.09846110015949287,-0.05583582146368721,-0.09997530340687309,-0.08767081224108385,0.021121294739834248,-0.07076878472747694,-0.08637583263773307,-0.08194565754665825,-0.04222640576732441,-0.08660428447117133,-0.057802174816521626,-0.06299730844138599,0.041213652260692124,0.04115429618510776,-0.10294603883725796,0.4999314583759331,0.8616925161139328,-0.10275928356230687,-0.09681174692341682,0.0074367721142215805,-0.051763390666220224,-0.03755614527082415,-0.09222914118752444,-0.10811614126069984,-0.02367709086428093,0.2859732752880697,-0.11101213475217525,-0.0956228782223741,-0.09237944165338882,-0.09941716877129327,-0.08760311022814014,-0.10422401339056359,-0.0914783103358599,0.6773714532714328,-0.10614987257889352,-0.10869708934155084,-0.09567511714833342,0.5580747495612843,-0.09726499240611804,0.20217176669562023,-0.09799954606369603,0.7846418507205966,-0.09603499565976048,-0.07843236862993144,-0.10316953886062026,0.03206771892021391,-0.029316726987140555,0.1580894217690135,-0.09372123881455564,0.44685240849313296,0.0670111782931993,-0.08322766091452297,0.10782415473393218,-0.07034068868381833,-0.08889647649457809,0.13922235217203283,-0.09774172193607701,0.4157842646026577,-0.10226062082118986,-0.10367635796438956,-0.08860543732001305,-0.09488973402760746,0.013629967058107179,0.6971991158323572,-0.020405757102057435,-0.09621266660434337,0.055409238072534055,-0.09458313221173816,-0.10545908923754045,0.0018975678753724728,-0.09556886500283351,-0.08790437837298654,-0.07428708867637485,-0.09263876664533968,-0.09359548366258895,-0.09085676042856629,-0.08487045432135745,0.06993122754133091,-0.10070947016533577,0.33276594917484387,-0.06125858977933995,-0.013382029324466131,-0.09475569605205651,-0.09385688433042909
