,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.00030518806983489787,-0.0013877054279192824,-0.004247517310114916,0.007124779007239716,0.019838590567526227,0.00463768111632397,0.029292837329697743,0.03233713641656303,0.040043819520359174,-0.003221266175059605,0.03886719633245025,0.030916256536087094,0.01580686970604158,0.0058813819358723,0.00042777865111086593,0.042284960157009624,0.031044618421105178,0.011367062563246936,0.0137292596312166,-0.0017568976497637522,0.02223954589745364,0.039387944877769594,0.03242372909959156,0.005730231245989157,0.011600424595230358,-0.004244160249206891,0.03848814083014146,0.014860084293974583,0.023665460697371757,0.03984316529530983,0.006320246067377029,0.0018796255206631348,0.03177282508916629,0.004870885734651056,0.038367460404780555,-0.0011602319375330046,0.03893791188146471,0.0023345146613117725,0.01827406836861996,0.02578604111791215,-0.0019577368494565206,0.005951345186594352,0.006751462196235995,0.010909914855587894,0.001585274601803858,0.022865254673603806,0.0024804106309291685,0.002549864374163431,-0.002401489306941414,-0.002754727706166511,0.027086333230322737,0.0027650652678226657,0.009313170707401262,0.0307723291068344,0.015593012981628353,-0.0016129156592835485,0.0022582516101055067,0.0014157894940156658,0.03571072879208897,0.039606453277372035,0.00021763904715122915,-0.0017961560925332277,0.03988630075928266,0.01666568511387462,0.0359950540381162,0.030791961300962248,0.03227400763917893,0.032068338568870015,0.01205101671256059,0.005867899116003249,0.030212486928585854,0.03984158358585065,0.037429453090910066,0.0038123018040384818,0.018055224323050446,-0.002427934745283623,0.03571058956082293,0.007819118938163462,0.038232057236508736,0.009278180304319383,0.03214611916370626,-0.0024440336851645522,0.0016439873835695285,-0.003037769899112636,0.03822856402758934,0.0017943679344395635,-0.0032353734781076227,0.023928130160197725,-0.003853230661328185,0.00637650340016847,0.023772816421681362,-0.003462388808498656,0.0335988435837244,-0.0003942116350006482,0.03941479813300604,0.038293271975744274,0.008535330776681579,0.037516851336121766,-0.002030132753077578,0.006049892810714946,-0.00018775018211836635,0.03981959591536147,-0.002858257090955004,0.0381536669078713,0.031491015796495186,-0.0019679666463740145,0.03203470638028171,0.016334310846011925,0.006344391723549067,0.03200385852676017,0.027594232459322066,0.013207637069642024,0.01593859902641846,-0.0032618746499811667,0.0324547065967406,-0.00023212246725307377,0.004099462550450908,-0.00047863671877493866,0.03293926178119204,0.03962791836694347
2,-0.0015514571826656712,0.0012159210157735658,-0.0044345037015401535,0.005989611920319405,0.020110045766378547,0.0028636358059213785,0.026314168459709988,0.030383787912927875,0.03671954830207852,-0.002076848375702164,0.035422108229871324,0.028073802112040105,0.014566021365365446,0.002889431630220928,0.0034669540653288586,0.04059810089566393,0.028909528268156074,0.00905965431828052,0.01167424698780886,0.0002738187567263362,0.021528776301035602,0.03567670907013321,0.030005373281727844,0.0035845686266512463,0.010212351968206976,-0.002969718585011892,0.03562329235438365,0.012676391220143841,0.02250200575874078,0.037641119648558936,0.004453454147336681,0.0005848103930656697,0.029410298192089807,0.009579116552203334,0.03457672628706359,-0.002164368667159349,0.03484124812549762,0.0004826642743746034,0.017091329778240055,0.024439291390338288,-0.0030220782631929658,0.004347415842713851,0.006334108033219575,0.008259990111677886,-0.00010153425532315196,0.022225677306070283,0.0009853531727376465,0.0013876445544560348,-0.002348712863012595,-0.0031903811142414283,0.02483443161021503,0.0067255767385166155,0.014313560610214928,0.02785292027725973,0.013506373766927768,-0.0028293319607428963,0.0005956785480996425,-5.599166740120895e-05,0.03343682727601605,0.03611203154148078,-0.0002541193346292285,6.104980156418398e-06,0.03593129518074756,0.015338055470802579,0.03368720224343067,0.028773332844606467,0.029977364112881686,0.029660078902896896,0.009937286666697812,0.010676363427734405,0.026316657741943007,0.03598770306342512,0.03421848331807565,0.008087042723991689,0.016831585850504337,-0.0008372508132534085,0.033731780330208516,0.013050670036054316,0.03485022955220755,0.006867202454671967,0.029294094837384113,-0.002649439686545751,-0.000518324424363552,-0.0013869731067814317,0.0347575600723982,0.005481596559358929,-0.00237062754678817,0.02429712365743659,-0.003941834677646432,0.0044994209320034706,0.022542532113011386,-0.0022191138790371876,0.03125811907220944,0.002893503865680942,0.035927983533691026,0.03478560048371996,0.006444116245498425,0.0341485220745558,-0.0028351207009848474,0.009344538946072116,-0.0005251086182894451,0.0359902162301007,-0.0025288859574079292,0.03465498081905344,0.02869825940830853,-0.0020750213251346933,0.029996003715261246,0.014103033309870951,0.00475615889462354,0.03033709254543786,0.025337223549440725,0.010368633078912058,0.013190734613175327,-0.0028163777577194828,0.029810627411950032,0.002139524113514477,0.003026089128588516,-0.001202093521604418,0.031715767291419804,0.03604870463274982
3,-0.0026317623141941643,0.00206578535314541,-0.005772598689189221,0.002942438352629458,0.0168924003349651,0.0004461935734916753,0.022204588849170988,0.026503433126707762,0.03267413089049748,-0.0016036434956270959,0.03195946794468097,0.0234272024583079,0.011996265267507498,0.0007743060768602736,0.004768668295026221,0.03939881802060637,0.02475298528753044,0.008964848419072021,0.009918294392246667,0.0013431633031914308,0.01803047485883281,0.0330389768495727,0.02537527727373655,0.00161743802306137,0.008401532172423488,-0.0029159083200715453,0.03141434243021566,0.010784163152483503,0.018667275543105762,0.033818592051184336,0.0024697894099846612,-0.0013996038370061412,0.02515390845523793,0.012083567942918247,0.03083508611476805,-0.002918064058469321,0.03131281120384005,-0.0007708898992962583,0.015870521664922737,0.02051436345693551,-0.0031523023886413063,0.0015153309011988539,0.0035658537394473036,0.005979051321080255,-0.0019183688853666272,0.019111657731966596,-0.0006283251375953552,2.146103372070119e-05,-0.0024625532565790234,-0.0036740232520159457,0.022772055988127076,0.009035029846535148,0.01668776859602583,0.023985389557566784,0.012450928670242015,-0.0033604355916253183,-0.0010770889827685815,-0.0018478894794342162,0.029900569100700217,0.032383064572713394,-0.0014569312903014075,0.00038592297537530604,0.03167392769798551,0.013998583408270196,0.02991807452550378,0.023519430694468737,0.025473781344109932,0.02625061222055837,0.008946668791274799,0.013119761817386782,0.02240810549578825,0.03242984244111882,0.030320120781725395,0.010154992424871594,0.01717282907152976,-8.070023965247957e-05,0.0292590795262909,0.01580989810048459,0.030924803917003297,0.00473915470335521,0.025522306956418,-0.002974666446058026,-0.0014223092848874444,-0.0013781684473872984,0.031082359284660917,0.007567861038366581,-0.002218371273239977,0.02016772045485467,-0.004730384433124002,0.00231620045052351,0.018837317971255287,-0.0028131387000905382,0.02729255196583362,0.004247104283935875,0.031846145013084075,0.03095449871541621,0.0039374593199919825,0.030259593758079385,-0.003586061186220604,0.010100941957002386,-0.0014193030919315874,0.03342677354773881,-0.00268541892406153,0.03150839144746657,0.02478111871535423,-0.0030533907391745874,0.0253220902894729,0.01234652135923721,0.0030505840100339063,0.026521041663972744,0.022995712052607864,0.009777231600130751,0.01056785236761735,-0.002859829332121288,0.025345929017138533,0.003011476847966579,0.0007065033887722072,-0.0015950122958092428,0.027428067470641037,0.03267121823787674
4,-0.003291241335174454,0.002512012634775097,-0.007191728377015434,0.0017880172678954988,0.014598989674010554,-0.0017582708735588623,0.018928391420566768,0.022699432654377627,0.028925542029499797,-0.0030212853069098923,0.02705617267489058,0.020254816578355612,0.009452116432261218,-0.001190197978817592,0.005267054395858376,0.03808434011538065,0.020754559251532016,0.007718687872132008,0.007410215412090691,0.002225779314503012,0.015320586800910247,0.028846438439479306,0.02141581438314619,-0.0008239100445769068,0.006832684979644648,-0.0033816849363579346,0.027569922806574595,0.008212091765813759,0.015765858398308148,0.029140825732051213,-0.0003630606597569109,-0.0030701751491596855,0.020834973276979384,0.013652586477302027,0.026623594151735527,-0.0038397353156760135,0.026424920284536156,-0.0029300454190265947,0.012371773912697087,0.018644563361834215,-0.0035329488339119358,-0.00034205000931269324,0.0016139983974569555,0.0047379394580746,-0.003297561233950692,0.015497930017058459,-0.0025224646633487994,-0.0021862452409994308,-0.0032434388612843945,-0.0039781043169716986,0.018511909991359158,0.010534319827473163,0.01830794229851372,0.020734345124962694,0.009785291661000842,-0.004260242617465772,-0.0028970052255323404,-0.0036611625270217612,0.02494084668582868,0.028605106763774087,-0.00287264707542897,-0.0001576906483266538,0.02710476355442727,0.011319766972145597,0.025233508148636574,0.02002241314401637,0.021252283243243957,0.022035055106462826,0.0063976059313001245,0.014815348171238345,0.01813358037343837,0.027949603920117493,0.02641523875814104,0.011298978554717218,0.013535515461279533,0.00029803393514227493,0.024805443350973667,0.01757724644431889,0.02671998391693276,0.003435227547977298,0.021270753605381283,-0.0039698188188490675,-0.003332302601979236,-0.001424075542229316,0.02660662756838891,0.008749053187430042,-0.0025360011644468966,0.01874280693109745,-0.005530969878532547,-0.00018262355009027642,0.015883206006672184,-0.0021889758715372,0.023394734060080236,0.004663480647283768,0.02755507170942948,0.026458457692123,0.002248381513614427,0.026174628690571924,-0.004886682631986902,0.0101230975710469,-0.0026670457406614083,0.0285948527666052,-0.0032666649091854403,0.02704800649876442,0.019922972588796158,-0.003919490791053733,0.02152260780723544,0.010032119863129659,0.0002945500602345134,0.02228874967936597,0.019820854124568025,0.006562371055917676,0.008464588221590552,-0.00243674110854368,0.021714095575324496,0.003020105149514364,-0.0012206245418831473,-0.0025841876488581104,0.023506188143287393,0.02845365057958033
5,-0.00384915971503379,0.0024837244154508656,-0.009979777503839592,-0.00019039689952223031,0.01111420899606504,-0.00361139129317444,0.014692588765741761,0.018896661715624208,0.024760019670542747,-0.00442857682920393,0.02254638107466399,0.016195046972527282,0.006375014030503349,-0.003051500473961496,0.005570699193256995,0.037678844741466676,0.01676291303025281,0.005936718710076467,0.004925809085090737,0.002582935991296731,0.012601508811490324,0.024567030238683958,0.017190231209562437,-0.0025759823424864967,0.004854617571839808,-0.0040347815787479535,0.022941335788628312,0.0052959044759819055,0.013551446116198605,0.024524686820147742,-0.0013807896692079689,-0.004694963085612946,0.01733964532324645,0.01475387823216837,0.02263649331619567,-0.0055891961920239526,0.02281311443788015,-0.004654943639050161,0.00980259537790284,0.01499821919671601,-0.004673593401813995,-0.0022357135439516466,-0.0008779972831286544,0.003306686856782438,-0.005011428575369171,0.013882620761102,-0.004613720014780242,-0.004433255559686914,-0.004274009783967337,-0.004693032208704755,0.015308154118784745,0.011520048597866057,0.01969569393678791,0.017156136860629466,0.0072960048003967316,-0.004689770283042528,-0.005248545531970286,-0.0051374168197119525,0.02151327111667429,0.02368772992715339,-0.004210198656511617,-0.0013682922183482784,0.02282219841090571,0.00921308592590328,0.021783355960633563,0.016267619879757868,0.017612991225615285,0.017938657688989806,0.004197740162608797,0.01578170075411932,0.014416584846780038,0.023443179897756947,0.021940570999388502,0.011967878364359056,0.010339448141079663,-0.0002771956056163734,0.020774598340910166,0.018974906633268403,0.022355797363225776,0.001613296593864003,0.017087829195325824,-0.004946494612077737,-0.004762343486332203,-0.0014940837789614927,0.02180002298459411,0.009474197839909064,-0.003097939403442351,0.015259143809296207,-0.007263024375601891,-0.0008651572583654454,0.013609785683347362,-0.0030060388426729812,0.018702394461196623,0.005062437409629577,0.0229623119981302,0.022766639964651357,-0.0005468479806818947,0.02186948734284452,-0.00597970419563113,0.009646126749665173,-0.004493359282493001,0.02444920169268806,-0.0036410560983943857,0.022619102010137084,0.016124234557813182,-0.0047681672955268645,0.017391263381382555,0.0068922693065749645,-0.0008379816523153994,0.01880431327810809,0.01668673571777157,0.004931049763046086,0.006658934731102439,-0.003180585681469685,0.01806881103907717,0.002915050757259836,-0.0034995273646035896,-0.0040500044086199255,0.019814462222814584,0.024215251182183047
6,-0.005268003299305173,0.0026794350750754554,-0.01284110644103184,-0.0025238243514382652,0.008893215202866222,-0.0051921106598251466,0.011251432473672043,0.014840677974542974,0.019565230343750645,-0.005334023918093429,0.018600761395062924,0.012209371804371615,0.0026604134877837755,-0.004740528584077525,0.0056711670174837405,0.037495042150218774,0.013407332821348492,0.005468368321043864,0.003099203802470496,0.002321604595464241,0.009355235438952341,0.02011547462940662,0.013651293703765856,-0.002602895529174285,0.0023772409210970607,-0.003917568857466765,0.018777292519963403,0.003569955414110573,0.010403754975552652,0.020872816031134403,-0.0026078807259684693,-0.00653803729433212,0.01328133442951991,0.015568150345011359,0.0182660843036249,-0.006690451245627848,0.018299029676505416,-0.007102310353435394,0.006089797775256922,0.010925716418965547,-0.00558989305310195,-0.00339832579285868,-0.003455754311421373,0.000972633831058401,-0.006405803747646415,0.010511230286992284,-0.006724605559198091,-0.005801113876839513,-0.004743203118281029,-0.005760342746982489,0.012133645628599605,0.012324418492670564,0.021035406481340505,0.014267531188611229,0.004636175495115259,-0.005535387060757811,-0.006615933986571242,-0.006463499035809477,0.016843503657562577,0.01926158996054816,-0.0057230676932209625,-0.002897296514040403,0.017700749049636796,0.005823180692929562,0.016930660341253918,0.013872156753642801,0.014161591537605706,0.014578216228293665,0.002747236183690205,0.016847222218370973,0.011133341931172781,0.0189240387144023,0.01794946702516678,0.012435834884424088,0.008257601319641988,-0.0006478477035743882,0.01601739678153628,0.02033791051275695,0.018341862320805338,-0.0007150213208526922,0.013458555035302345,-0.005577919304918139,-0.0062416825403784305,-0.0018324742801006167,0.018463668733718606,0.009931606459431593,-0.0035661168785882176,0.011434756992158599,-0.009560125675870003,-0.0026949983834410546,0.010892370767035014,-0.003626739177581167,0.014824511429334303,0.005412051158783283,0.01847146742694389,0.018197031086505205,-0.0028611577123436897,0.017901720518558838,-0.007301913600618069,0.00930725591439014,-0.006010169934306652,0.02070502040779253,-0.004373651005040471,0.018177474880561248,0.013054168750759255,-0.005437219028278223,0.01314806499151407,0.004387034528796879,-0.0025746628719993483,0.014927508910916695,0.014292229453346692,0.0021682292402645164,0.003375719876958274,-0.003348898890647415,0.014481561740186402,0.002744726133820156,-0.005172624631876008,-0.005655612984854283,0.015750330211259586,0.02041071320003875
7,-0.0062556516349983925,0.0024718583377669294,-0.016188745619261362,-0.004647058588159617,0.005258450507627899,-0.007639528597041343,0.007860349889936773,0.0107717475293784,0.01581037984546861,-0.00769007966964959,0.013632869518282353,0.009128900420952586,-0.000652571350424394,-0.005626567343069568,0.005519592452508171,0.03748827079313266,0.009774727407072832,0.0043612593447867175,0.0007030512802375079,0.002167947660994319,0.006587008368065178,0.016518266713225996,0.009549914007160546,-0.004623868000938395,-0.00011825747513812077,-0.0044213871715971164,0.01438866974322503,0.0009001764630887768,0.0071614293538606625,0.01634197104281778,-0.00482455371858695,-0.008120519314429126,0.009439085415530324,0.016271061452935325,0.01347280527737541,-0.008019029692041222,0.013412328961540482,-0.008946104208395124,0.0028409222824096747,0.007779886129312806,-0.006085808150940288,-0.005426844901255284,-0.0060876859334403404,-0.0015414260271947237,-0.00795780936661454,0.006818054083593082,-0.008805996800275603,-0.008133782596753437,-0.005796769246477663,-0.006117752938552619,0.008449866006291414,0.012845103759943254,0.022338686945371045,0.010956656192188503,0.0017964537612486138,-0.006900712577202207,-0.008098192080351396,-0.007163900791210878,0.013276813334147304,0.014794296110539281,-0.007058128025241544,-0.004519467968580995,0.013391428854402001,0.0035229981035644104,0.013377001627695556,0.00993799670183049,0.01078568261936316,0.010133188854465215,-0.0006088203347126693,0.017715716357197854,0.00832031394797694,0.014065235377659436,0.01313732348384764,0.012513170201476369,0.005396120955998921,-0.0010938695576607315,0.011785867693298795,0.02149391270949129,0.014006465818496981,-0.002166373458107055,0.009335560082828669,-0.00593149897660886,-0.0076654206454048945,-0.0022107608471149533,0.013893424275614333,0.010335596297033614,-0.004208600930012568,0.007846493797864378,-0.011650676645495324,-0.004665651434550265,0.008083547590340223,-0.0027942597785843306,0.01068408830460965,0.005887414162710622,0.013863721412069716,0.014208913125715443,-0.004084712319604475,0.013030977572154828,-0.00848333848166025,0.0089613629163216,-0.007276739187255303,0.0157401028672951,-0.004338307627682794,0.01426068490743764,0.008955633352331053,-0.006375028909349939,0.009811973932863833,0.0019159772014734544,-0.0050131396437669215,0.011316751146168699,0.011439494225128952,-0.0010502390362836643,0.0011207577689025861,-0.003923102270114956,0.010922990543864756,0.0023992063720272316,-0.006019008489493155,-0.006734713783350853,0.011844982348637782,0.01630012622542142
8,-0.00803937467332442,0.0020132196799424453,-0.018933836862905777,-0.0066251537836315814,0.0020936844156592823,-0.008832087707561533,0.004016038163004217,0.007045299421054658,0.012004451135391225,-0.00886635513481271,0.009590738519104967,0.005140910897057056,-0.0034228312217881723,-0.007788388808912184,0.005306073856004994,0.03797486187627048,0.005462384895734806,0.0027161615286176908,-0.002226235467972033,0.0019551428723760776,0.003350109152784933,0.012334980074743884,0.0061259628679192725,-0.0068692292432886515,-0.003004588041169926,-0.005062678625353872,0.009837240712855752,-0.0012837589132957228,0.0028568172081175685,0.011687738623021502,-0.006919970738771115,-0.00921378405722718,0.005917041773576912,0.017200514740287758,0.009724007208185406,-0.00999674387145116,0.009315269669492105,-0.010816507849505816,0.0003695152897924103,0.004318350437050324,-0.006934791894788029,-0.007428792397732733,-0.008382864964888177,-0.004260757782018125,-0.00919829215170991,0.004040823373194463,-0.010731497390007078,-0.010676322812887544,-0.006197142561300949,-0.007303711875480933,0.005132929560222543,0.013360777897351473,0.023858392453759848,0.007422198201457354,-0.0010543301929085177,-0.008342837955355861,-0.010052794179629102,-0.008646836330323131,0.009310857261905628,0.010387197791430783,-0.008358976573877292,-0.006574258147173726,0.008668096064398579,0.0008083718179484596,0.009434893919061096,0.005970270768899696,0.007415429989007967,0.006026079984080333,-0.002439244188457557,0.0185924981755231,0.0039478590655865255,0.009994258148177525,0.009609162675966135,0.012727064124190906,0.0027209049523410603,-0.0009842503082675529,0.007525048233655496,0.023013198358180383,0.01033290977279655,-0.004753571042914031,0.0059308911188549664,-0.006935969980122695,-0.009007533260010647,-0.0026290030920039596,0.009938495634139543,0.01061944686880592,-0.005325166508916913,0.005040366799765468,-0.013578640755528228,-0.006629261263144661,0.004693342491032446,-0.0036880960902140347,0.006618006796406756,0.006345465089907153,0.010448784976511786,0.010786236962178149,-0.007133353658956069,0.009173979487171283,-0.009785573392398236,0.008596930250072975,-0.008844897425704743,0.011282542802759931,-0.005652268909292344,0.010360527074766892,0.005622794942305019,-0.007100195088833136,0.005909625755646833,-0.0014475136261381224,-0.007286506862339231,0.007448490925149115,0.009290161968124109,-0.0036697148728748077,-0.001421091730460935,-0.004604043401641532,0.007459530731028775,0.0023685982676926393,-0.008578733836224326,-0.008215231712259756,0.007756689613411121,0.013196159262171549
9,-0.00892101639969555,0.0021263964644897635,-0.022504054687825136,-0.008753463479435267,-0.00015904761513018436,-0.011147209535666603,0.0002267664109395492,0.002876335493812286,0.008128524630320929,-0.010457788001952593,0.005028047421053364,0.0017504456956221781,-0.005884128396631083,-0.009500132222726243,0.005333792830396706,0.038406198957625495,0.002143020791989676,0.0019539610426743256,-0.004805199270468354,0.0014650831323518726,-7.569717723606003e-05,0.008571458283584361,0.002969338898964424,-0.008907235970825832,-0.004971121207128957,-0.0051890037576925695,0.0057656018001283945,-0.00379645530259046,0.0006352940630493252,0.007468773435159451,-0.008532179015342426,-0.010747571640527129,0.002383836849056103,0.018084880420796697,0.006025357287009007,-0.011531031705271236,0.005932772914116596,-0.01260594323185438,-0.003221823226764171,0.00017079122131529226,-0.007863235384956077,-0.00961017289611933,-0.01131960714275144,-0.006922753344839104,-0.01065342463689546,0.0015387531796800654,-0.012672963358170853,-0.011909338033341968,-0.006437529462081927,-0.007844318508427013,0.0015702349548960914,0.013968301960216355,0.025414000338794766,0.0038132289621747653,-0.004023925251333459,-0.009013813088516277,-0.011914744032798888,-0.009957934398493636,0.005587882055097929,0.006450817154274339,-0.009574011745451767,-0.008670843048231252,0.00443464223789403,-0.002290707439380063,0.0056051466564481294,0.002702981254663258,0.002956197671096212,0.002488709092418587,-0.004997986390406242,0.019559754402183466,0.0006080180483911814,0.00568263785532195,0.006194853158906084,0.012791416920598861,0.00012214761347574532,-0.001697892290041261,0.003598008987999711,0.02448913070089731,0.006454093695722872,-0.0069021548252292415,0.0022187457027508465,-0.007699663061342847,-0.010309901970656616,-0.0033474998648306106,0.006314804161124244,0.010948398568056725,-0.006532415399854517,0.0020092233872870623,-0.016143759886474273,-0.008547506331066611,0.0019306622309298287,-0.004011087727016445,0.0024897197370983147,0.006823983953616801,0.005689200188069327,0.006261218965228654,-0.010232603023839505,0.00563754506959668,-0.011652639704951305,0.008366078193020727,-0.009702477492448576,0.007143361258768127,-0.006061195778045438,0.006900178493528848,0.0013125411736951082,-0.008334951369134409,0.001981555239223597,-0.003437156869576495,-0.009167221857511478,0.004190996109175056,0.00723102714016329,-0.006409571781746745,-0.0038555476772976147,-0.005559813299990045,0.0037918847191876943,0.002127550690479249,-0.010304314930631999,-0.009384766463999519,0.004690952552161833,0.009700803658290225
