,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,0.0027369216298075297,0.028049352994759864,0.009485709917871439,0.004514790466260717,0.014408350878367648,0.003108170078658301,0.02293343685785214,0.02505031953269539,0.031823511024819194,0.018098927972962208,0.030657311976690815,0.024338120411923358,0.010865913272301193,0.004267072437279033,0.040849078975472325,0.03396833127250462,0.02420236923815516,0.007378713520097164,0.009258047183913355,0.02491399187604126,0.016759980151234758,0.031181625443349372,0.02524135410939749,0.003791091496688496,0.007437958308528476,0.009038602991369275,0.03038383568641243,0.01029180277036857,0.017752622343145796,0.0313376767142158,0.0039151138637932865,0.0020207267044332,0.024919424335500144,0.07791641860056538,0.0302505829134853,0.0021564717997628016,0.030663266990955722,0.0017624952083025894,0.013070789197640383,0.019953601794539023,0.0033508527779223182,0.003888988561090418,0.003693144914183433,0.007118084900371007,0.0020180104089585187,0.017126641304370728,0.0016423085067381832,0.0013923297656157573,0.005070933305090181,0.005553652759207579,0.020694808438063147,0.059647449994267264,0.12326315114956,0.024200109662996183,0.010875860254636532,0.0023905786906344506,0.0018759281675523518,0.0020663061034925643,0.02782745364571812,0.031241491356234947,0.002044566647793243,0.03085412057296258,0.03140551703903908,0.011555608467764905,0.028204808695465,0.024228181819442182,0.025190866212089175,0.024761116633393865,0.007869262986675025,0.08874056955068799,0.023681572182068556,0.03146813562338155,0.02952634138684971,0.06928393241255637,0.012706966430211577,0.020910504972422358,0.027978298333893422,0.10697447336418789,0.030226991424987994,0.00562308396630391,0.02503881865404724,0.003921173296356538,0.00293347082366128,0.01580752879701227,0.03006997865488739,0.051981481065341076,0.007364418110985149,0.01794718162568729,0.011099438130465069,0.003930509467923531,0.01811192060416429,0.013544985987317449,0.025817598653220707,0.04589776511528457,0.03098282035525234,0.030253734142030086,0.005203271826950222,0.029518946462826264,0.004011149040439296,0.09399043377953449,0.0020321740191237034,0.0314603149826492,0.0066564763674479095,0.029949705756525558,0.024817847871467572,0.0028840669046742845,0.025009354206109887,0.011442969355094014,0.003716923417308982,0.024551379200813118,0.02105423334795932,0.008738148812311069,0.011231305916297759,0.0076297537920393295,0.02530751470488377,0.03654084918037912,0.0026023362687982825,0.0020641761782722447,0.02525142816160292,0.03115975698097745
2,0.003479610769914719,0.0567633537033012,0.02116037860240612,0.0015020909620865478,0.01084187745852179,0.000363704108205018,0.015653628062631743,0.018326508993080543,0.02302619590699363,0.03753905629157448,0.021891086626254795,0.01717268052702534,0.006380396456516108,0.0003891574330424997,0.07968059402104931,0.02698946037640398,0.017379989092351153,0.0026763468568238927,0.004430951420524502,0.05032359896118639,0.012122455969860103,0.022081920931481726,0.018129248274562425,0.0004503343017715495,0.003568423069535748,0.020930078881285556,0.022269603089052695,0.005218833388745021,0.012433866078358995,0.022285188553680352,0.0005045774723358211,0.0005620737111602851,0.0179916974850541,0.14454715609717597,0.021132443309524906,0.003566837468274016,0.021230727100927712,-0.0008899981020446849,0.008361372789444767,0.01425296462400365,0.006242598215780148,0.0010390954898765918,0.001286245370922377,0.0022357300170414715,0.0005669132067876232,0.012576254347568346,-0.000591367357031853,-0.0010928673579902002,0.010892759781515288,0.01212334650037178,0.01431719177154052,0.11295874672574298,0.22008492276758437,0.01690786728396303,0.005824844953185285,0.004171245183852966,-0.00037749603057848365,0.000978249390202668,0.020347684520509796,0.022200828362078776,0.0026340893807212775,0.06161188268259978,0.02189010206398156,0.0068570007189762425,0.02077729287782934,0.01761750399248272,0.018275239203431014,0.017670880147919364,0.003275481166021178,0.1631756641880373,0.01559230740447111,0.02215017506190029,0.021142259325428642,0.12941989476650337,0.008010696091632557,0.042522293179000935,0.02093699811026121,0.19360057717489298,0.02157661492722692,0.0009589580400946515,0.017422473833467695,0.008493153908188831,0.001714615615395594,0.033544609538774875,0.021358092236249796,0.09945539339003395,0.01715094679364809,0.014054051405563744,0.023989014735048327,0.00045611573900176543,0.01309179714054247,0.029323049312548484,0.018526875610975085,0.09015211197911988,0.021753670766962933,0.021531650946019762,0.0009006270896537768,0.021003178585603865,0.008144918899748459,0.1715156523706245,0.00327311381123744,0.021939365126527905,0.014923082507954273,0.0212717993243639,0.01729922781511492,0.006286498460928248,0.01845860184387628,0.00611475910953508,0.0006492650281304185,0.01805318969314237,0.014779808957616058,0.0032075630643018174,0.0055036233390915006,0.017297328936683922,0.018061424450575972,0.07179423770234312,0.0005861350528211462,0.0030241451104595736,0.019112281778537243,0.02204670129015076
3,0.004282202231729655,0.08256535537272797,0.031573398312081905,-0.0037855365299752797,0.003562257983094656,-0.0031923360088482815,0.006836026697999217,0.00898762006227673,0.012984546247704773,0.05588147971271988,0.012542687512071745,0.007450769783033171,5.8318820102830934e-05,-0.0031762509960934267,0.11452880291518489,0.020040662035290726,0.008281255091377735,-0.00019088258432596545,-0.0005533083346285656,0.07358230351993447,0.00448828788006011,0.013441686987356757,0.008354667732596487,-0.0032338929308466605,-0.001366102475145794,0.03155372356784783,0.012126328888167684,-4.092689180631602e-05,0.004100806251414934,0.012489025562147578,-0.00324803876458781,-0.001835804722475867,0.008633960536053349,0.20210178135311482,0.011617448545721552,0.005268535746201015,0.011830477852167731,-0.0030479717162031493,0.0030772808644221215,0.005828199120487194,0.009913696818831934,-0.0033986866951882157,-0.003776467007375737,-0.0027706383499774044,-0.0013652319009040332,0.005009440184781794,-0.0031354336613519376,-0.0038406852933781307,0.016620457317669576,0.018486390641754204,0.00781570456698148,0.16020022629671823,0.2975091231740963,0.008040733399451026,0.001090783238335853,0.006457787178048486,-0.002895139388213004,-0.0008381711405941667,0.01125189325420196,0.012393460469744438,0.00225188251838113,0.08940776525127547,0.011748068257066417,0.0015267676565110656,0.01139553092354265,0.007463945839476272,0.008552812888732655,0.008986759749715948,-0.0006634712318056088,0.22586140345807296,0.00688510064395301,0.012560475286767897,0.011645696273892607,0.18179297040352552,0.004128392371443189,0.06276337296457564,0.010982672213030781,0.2647930229436056,0.012019140700012861,-0.0035758274214521494,0.008296786958865918,0.01301283098328203,0.0015680266361955933,0.049084688158359105,0.01197459494127412,0.14169429812060133,0.02609239195907441,0.005480667976938879,0.03602101395663513,-0.003623097308340803,0.004809233436955236,0.042324211508216095,0.009125520472548224,0.12989319182806336,0.011694261672891688,0.01204702367154439,-0.0038907722556864397,0.011559229569028332,0.01214293625219424,0.23573269799446725,0.0038255676417523364,0.01235288246015116,0.02281082096330064,0.012390164153760111,0.008483682536722806,0.008784753407153607,0.008586922662285832,0.0006066216189073076,-0.0028934098151366053,0.00883255278552278,0.007816593463202768,-0.0005166695215478956,-0.0007026826657000185,0.026223891609396227,0.008453826143387522,0.10421085176545462,-0.002849803029197906,0.004296569292173739,0.009423722377042585,0.012719488935392846
4,0.005562261336402608,0.10713369592233482,0.0419352915736708,-0.007205994204735792,-0.0030408835825619755,-0.006653903883098006,-0.0012350844637464423,-0.00017906798075274961,0.0033058865280300555,0.07219360116563371,0.0016118100594534079,-0.0008611381322234842,-0.006780938548886859,-0.006642577946790521,0.1463382114222144,0.012858037902313702,-0.0009018533261051994,-0.004645430067311892,-0.006712870724647621,0.09570912508297255,-0.0028487509718045107,0.00329345612603985,-0.0009932521303513775,-0.007455415309199949,-0.006424433424046627,0.04146836469759279,0.002364079582262051,-0.00628154324656863,-0.003571243864563229,0.0017044827958319672,-0.007817786304088728,-0.003873351823601535,-0.0010513113720433016,0.25125528232142397,0.001494445241258752,0.007176077392759168,0.0009777657427148946,-0.006200555260230779,-0.0046141201714076175,-0.0009472185437495567,0.013422416856521669,-0.007121361011632663,-0.00811043201635248,-0.007167649059737897,-0.0029620146707964685,-0.0032376546232486276,-0.005760427418684535,-0.007086880865310355,0.02160604051453619,0.02488303852617418,-0.0012502878913888526,0.2019166032332402,0.3624496922522275,-0.0005503572111659764,-0.005633819036865285,0.008332126770104776,-0.005544461436150619,-0.0026311557023340933,0.0006243552467050783,0.0026008963551472928,0.0017338728951587603,0.11459393450116716,0.0012232969027742284,-0.005196122886633031,0.0010427328039072578,-0.001102018554632089,-0.0010919996033684144,-0.0006155346605028859,-0.006620744442498732,0.2794859116892805,-0.002244526096351,0.0022344586089625552,0.0019289467524262658,0.22738645079271766,-0.003662317569546934,0.08227879258667839,0.0008237071392663382,0.32511303456583446,0.0020855559858726667,-0.007665114442768517,-0.0012106984713499064,0.016947103914296158,0.00026029905489423306,0.06444064018041551,0.001690478958202261,0.17936827673099523,0.03449079124565552,-0.0008093070375149454,0.048157957128964694,-0.008211256060901093,-0.0029929212162890027,0.05628112225642935,-0.0004885461912796881,0.16580450173560443,0.0011850685346031721,0.0018045295308544089,-0.008091655481092629,0.0016627561133336858,0.015846531140734952,0.2903565296542339,0.003978655622188328,0.0015751859619762842,0.029779545137122256,0.002131809874498734,-0.001390712592400357,0.011320675269908686,-0.0004963892832781856,-0.006120512356742166,-0.00798004710563467,-0.0008640953370840589,-0.00023846346431332592,-0.007171898975188001,-0.006596020201492425,0.03529020990140413,-0.00048660919957330595,0.13344085519771545,-0.006070017099263352,0.004764240034634472,-0.00017696461741563288,0.0025543047565802805
5,0.006903149454219628,0.13002579322640165,0.050909899596982236,-0.01159505132627495,-0.01120272839980355,-0.009735873841654613,-0.010218418680986751,-0.00954183299582377,-0.006969673861186035,0.08798116952317661,-0.00900003857012798,-0.009997249975182199,-0.013908844626812675,-0.009779529119249118,0.17551069305166467,0.006402517762204984,-0.010123708498067869,-0.009684214047578585,-0.012942727048530557,0.11625016297249184,-0.01017738387148419,-0.007049667152892008,-0.010654155066067053,-0.010876475287141845,-0.011786269167372685,0.050932557746457906,-0.008171185840203692,-0.013283049419906592,-0.010685113301037023,-0.009167903227566793,-0.011162517096904334,-0.006039095626011991,-0.009994138005375464,0.29446798508462796,-0.008506661938286454,0.008271766440244454,-0.008792803987666863,-0.008796990591842534,-0.011379034528568985,-0.00955903930934084,0.016101795647900066,-0.010723809626325012,-0.013127714493635593,-0.011798964676004187,-0.004819757948759833,-0.00950079634323611,-0.008224473009385301,-0.010355687971361672,0.026369854855085726,0.030367572635655333,-0.009282738259756505,0.2388603964442677,0.41848574471169303,-0.00937554762223708,-0.012283183823881473,0.010893662809456639,-0.00882087524266045,-0.0041724812783992486,-0.008676047476119081,-0.008621764575813554,0.0012082448921004484,0.1374542926724557,-0.009211048948010243,-0.011564981149606956,-0.008183823039689663,-0.009873032523809213,-0.01019191987415585,-0.010273689254787667,-0.012344134850774121,0.32621689455930875,-0.01087088907111172,-0.008400023099299502,-0.00836888950090324,0.2675893734405154,-0.011483476687058937,0.10032458178697196,-0.009003406614993503,0.37788294615162604,-0.008135115061104354,-0.012506141931310171,-0.010718125630272458,0.020579889522587737,-0.000370488732057491,0.07944340166205799,-0.00923708447027576,0.21303965316226622,0.04232738126456845,-0.009256506469283646,0.05938801086609072,-0.010958621347417149,-0.010054133704547342,0.06861137238138268,-0.01091758685409887,0.19801474798965385,-0.009646883942152922,-0.0078104566836901534,-0.013633856541578145,-0.00867060704761678,0.01967490069714018,0.33747149602167287,0.0037414647736391357,-0.008852217935821432,0.03676381582569246,-0.008223925697837309,-0.010295450834681806,0.014172001898058468,-0.010074950249885565,-0.013474332814680946,-0.011796798074014564,-0.010048028038724292,-0.008357365942809496,-0.012215564091751747,-0.012753385134128513,0.04305469621228722,-0.009689905387957148,0.16061844060230848,-0.009523209486672748,0.005093689286431,-0.009624514949585442,-0.007817803260332363
6,0.007463264095438293,0.15165011796681305,0.05959781381712345,-0.016819168147466437,-0.01801898186765675,-0.012417902169399512,-0.018486672878617466,-0.019065475994635414,-0.01828420853332734,0.103552917239173,-0.019078747662689962,-0.019016819037228093,-0.021819761817924957,-0.012714398303751982,0.20194849030726797,0.0001258292657154369,-0.018844280838566076,-0.013644114281451888,-0.018772695619658043,0.13502567097484836,-0.017962121499746832,-0.017604784444550606,-0.019626225715368033,-0.012795461426590956,-0.017881255887791526,0.060761387972648545,-0.01838559720295797,-0.019088238344695578,-0.01872224860532457,-0.018971031355912753,-0.014872723637831209,-0.008354967788953753,-0.019438066974810445,0.3334151580547498,-0.01889313203580196,0.010008009143863485,-0.01940908706229371,-0.011982241419697948,-0.01941391327517143,-0.018452527280259617,0.018894678526244636,-0.013469097728659278,-0.018225291708785677,-0.017503283803181145,-0.006515084242963079,-0.01772955362947671,-0.010764919583019734,-0.012590476446951637,0.03143762972574665,0.035410855846576404,-0.01738411340383081,0.27250361867812767,0.4677241918572255,-0.01756981652312115,-0.019271768315033005,0.012824422973319715,-0.010984317897075069,-0.0056204910080439865,-0.019145262181030784,-0.019373578313785028,0.0006478986643268913,0.15838829373816948,-0.02059502054370159,-0.019186613920832735,-0.0188122038254204,-0.01741613619788488,-0.019177096315721263,-0.019046638738235384,-0.01757913167875334,0.3683654538459615,-0.01913624377663118,-0.01908974614445467,-0.018282913175691935,0.3038509681285384,-0.018418389215710037,0.11784187799116537,-0.01957214757099964,0.4248968949927371,-0.01804064834712875,-0.018011402886936805,-0.01964499287415398,0.024438907945781446,-0.0010901772694922307,0.09389350760097631,-0.018607459421883868,0.24371862811942166,0.05030350224769932,-0.018015927572690067,0.0697777355179071,-0.014849980891530732,-0.017620421618375803,0.08081381497449869,-0.020470429123068137,0.22725653686165248,-0.020337250225699353,-0.018234886987450596,-0.018696052089242878,-0.01851671795731359,0.02328499487318831,0.37951440083346444,0.0037458335808502777,-0.01894156587374242,0.043314186730753206,-0.01871210358689207,-0.018561655746137874,0.016841984579829994,-0.019676595893555436,-0.020262555904294134,-0.01576912464975994,-0.019604118188044653,-0.015645061395167432,-0.01850288986669845,-0.020272512539731242,0.05133070044193078,-0.01874948367180638,0.18538861645999327,-0.012137699511837016,0.005298812906295043,-0.019369764334673,-0.01788007703252689
7,0.008287486076542214,0.1712390554197348,0.06744091794152085,-0.021818897846505432,-0.025976751985679426,-0.015515902187750025,-0.026905060744758992,-0.02863877562455381,-0.02826713475637606,0.11696427472406479,-0.030163390609209268,-0.027228929853441653,-0.029428707801684325,-0.014734956176113178,0.22619508275503186,-0.005894328763617965,-0.027862684417080476,-0.018320044445030007,-0.02501494048405779,0.15288991707070473,-0.02538457054353591,-0.027469082733396127,-0.0293916540969608,-0.016435701277635443,-0.024123507412516815,0.0697631858639497,-0.02886498717809196,-0.026090736191126476,-0.026738859894043183,-0.029838495356948748,-0.019691327630181967,-0.010449923996234149,-0.028706368308240762,0.36896057412031485,-0.02974100103172051,0.011318494021401573,-0.030492770079306928,-0.0145415418865255,-0.02698797766335841,-0.02656762118231733,0.02211884666713583,-0.01719775889549385,-0.02335396131966847,-0.023542975728641048,-0.008618622574475996,-0.02613518388413881,-0.013330689631263371,-0.015621308351090536,0.03590434799458157,0.04123038239911803,-0.025887084750878493,0.303246603722571,0.5114642848504096,-0.026311170718341607,-0.02643442165120756,0.014059091344508917,-0.01322977358534887,-0.006609969003702585,-0.02854956182592854,-0.030213532285083725,0.0002387770724017064,0.17755422574667457,-0.03118993825183212,-0.025878257258544174,-0.028222118627556275,-0.026569433032216434,-0.028066897801976135,-0.029166427280836307,-0.02486873747171942,0.40650336832553263,-0.026897827466883413,-0.030124696389461313,-0.0289436643714338,0.336820297344185,-0.026101511885464026,0.13447073080346417,-0.02949615405034248,0.4669256978011957,-0.028365917822326656,-0.022804422190903763,-0.029286951241022628,0.028503168050585673,-0.0018433655302794367,0.10781629425213783,-0.029109210112318814,0.2720650292003494,0.05808972897212816,-0.02658424690972286,0.07978055188073922,-0.018844936346525586,-0.025292005655631545,0.09407872611335051,-0.030454527126473233,0.2542145185795237,-0.031244441222751555,-0.02822732864943242,-0.022743419231503855,-0.029200040845898053,0.026906104114463182,0.41723936654006416,0.003855198901225815,-0.030139058938626395,0.05056610578943909,-0.028659621500040235,-0.027977783246816285,0.019163936710150976,-0.028345461666778978,-0.027141476111998134,-0.020598544788940076,-0.0289001542484036,-0.02335306291310053,-0.025745160124219166,-0.027053645883049295,0.05915017662441541,-0.027943315037008688,0.20780698672887837,-0.013974334655353322,0.00581242058514355,-0.029078403590013083,-0.028238666273854397
8,0.008303331781621424,0.1892412281719826,0.07543412816868673,-0.0267407603726801,-0.03351537419731972,-0.017539901124550714,-0.03567081391446433,-0.038085855882752484,-0.0382300770753088,0.1308737527753638,-0.040475188999597074,-0.036126305746296314,-0.03660940368024869,-0.01804903493845543,0.24846890859015924,-0.0113934882135498,-0.03759767304104336,-0.023554651668259242,-0.03185339430629316,0.16939333947092997,-0.03284807637839945,-0.03797726442607809,-0.03858484402097473,-0.020046117997175945,-0.03075410900204443,0.07809438730802845,-0.03960613366457409,-0.03270410258303843,-0.03593706497493934,-0.040813457261481514,-0.024447996264106455,-0.012162934940318797,-0.037727800952455925,0.4017744391500596,-0.039593971597727345,0.011940333999723213,-0.04084576361248713,-0.01716703069341121,-0.03384967234042416,-0.035076775203318596,0.024806599041272206,-0.021013533235710098,-0.028336842282335142,-0.029873531208810387,-0.010507692726206296,-0.03378595688817037,-0.015583365754617898,-0.01882455578506852,0.04104109060387935,0.046193865590447615,-0.03413669441730962,0.3317669725265849,0.550956390638249,-0.03540559815890179,-0.033809736451802706,0.015292558161063218,-0.015787803817892264,-0.008334274215977738,-0.03851738267670099,-0.040942551386098605,-0.0003603100325590879,0.19509956281223792,-0.04209156740216553,-0.03285693413873608,-0.03801995697630888,-0.03585045046981941,-0.03694394759547146,-0.03889327079159548,-0.03062614185336787,0.4412795844493827,-0.03629958111711807,-0.04037834426539,-0.03838581847957292,0.36738152199461876,-0.03366574497908695,0.15081548845891427,-0.03956240176504626,0.5053666014352804,-0.038049157504819874,-0.02883315859405997,-0.03829759327321081,0.0320579376021552,-0.0027821212703875915,0.12104700852884256,-0.039020649869614926,0.2982676712099967,0.06543643137564528,-0.034490103984399986,0.0890908369562106,-0.0228978231102058,-0.033682042492866354,0.10515533244120519,-0.040393825141280475,0.27915790412179825,-0.04101284908944509,-0.037616433756152576,-0.028586263829918586,-0.03892663321952041,0.030382571292987715,0.45144117129546435,0.003515261034675991,-0.04092850492179413,0.056514117079775425,-0.03856636917404041,-0.036545746383713495,0.021699882281733744,-0.03775803579479058,-0.034935740746069595,-0.02536597349989034,-0.03840517184687891,-0.030525407342145268,-0.03213533199059452,-0.034087371809379076,0.06679111622250408,-0.03702866453818347,0.22882260120951095,-0.01747505662796849,0.005819910572270795,-0.038918480264366395,-0.037717050308938384
9,0.009117587526526466,0.2067049283964527,0.08216618066235477,-0.03191903705863301,-0.039845378238943976,-0.02049484965178257,-0.04443043921884271,-0.047905447574971095,-0.048198727714447664,0.14372801025281212,-0.051369600908729045,-0.044641740148400826,-0.043259294221304985,-0.021296712211976963,0.26938840649420975,-0.017150547317954165,-0.04636555885904215,-0.027993698745795294,-0.03816806085409713,0.18472571756096695,-0.04089854707832366,-0.0479672438278447,-0.047551643907770204,-0.023675275653393245,-0.036603068349583365,0.08644616695566784,-0.04986829348402997,-0.03950655565304617,-0.043218381545096884,-0.05134681670797969,-0.02873682990712111,-0.014340041467416933,-0.04688820232730062,0.432045867176967,-0.04942040629361226,0.012969867905529993,-0.05052982240464999,-0.019536955388096067,-0.04159437875373915,-0.04442282827232626,0.02724879474209784,-0.02511155346569828,-0.03398446247352349,-0.03608461936947654,-0.012366092001736557,-0.04121840650841259,-0.0180049214501391,-0.020926470989563097,0.0459779440799863,0.05173558377845322,-0.042615997174374455,0.35851515319277505,0.586675365287134,-0.04459904799085492,-0.04131271622797286,0.01724902932894637,-0.018292923081846494,-0.009848557827362513,-0.048097932213547544,-0.0513110010962077,-0.0008535100981130821,0.21145532671403197,-0.052612452809531265,-0.0402394845223023,-0.04775795236531304,-0.04455676393908761,-0.04701334913064787,-0.04810660679009099,-0.037425594171572256,0.4732378773408249,-0.04472747586625537,-0.050751278266259456,-0.047760447951181235,0.3955514172947042,-0.041189470031566804,0.16544559836567888,-0.04944815663061369,0.5404594353993468,-0.0479387560889173,-0.034326125715442996,-0.04760004703204152,0.035867049413578406,-0.0037722901446981785,0.13329677538342694,-0.04878308290045132,0.32270632195237803,0.07241514002205619,-0.04252296622151414,0.09744658268011491,-0.027016936043190276,-0.04147730020328797,0.11640136605959989,-0.0504937925003389,0.3025237764779321,-0.052162719460866376,-0.04802999432935668,-0.03449592480683786,-0.04848226306867319,0.03323362751618932,0.48261236326237444,0.0037561442376025547,-0.05145298058306562,0.06309034450063064,-0.0481584865992846,-0.04606360374356448,0.023647877027251803,-0.04717603533937067,-0.04139487748040774,-0.029869186876530746,-0.04736905643377969,-0.037830352168857447,-0.03855032843863297,-0.04086479751328644,0.07357427180491859,-0.04643227215370585,0.2483666498785911,-0.020190729743397567,0.006048632568727954,-0.047800088301466356,-0.047639151768896375
