,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.06863325676642275,0.11940277531142057,0.007934469360170242,-0.11296357166770578,-0.12741717897054694,-0.10125419303733649,-0.13181370932980607,-0.13609082144431334,-0.1393357835618224,0.06400913592185546,-0.13893328007062777,-0.1324718418746238,-0.12349745714045823,-0.10276577304738302,0.19176636603443487,-0.13290737799843608,-0.1340736441692874,-0.11646853832876809,-0.12106533433392234,0.1032344851591795,-0.12824152950819653,-0.1412105688347878,-0.13449613954795675,-0.10448467567475475,-0.11728231742543,-0.00800098862140153,-0.1405505134079079,-0.121039725825445,-0.1290952405061848,-0.13982562375447247,-0.11065454894424344,-0.09180614395923811,-0.13356145932797292,0.3886042601529487,-0.13934418051461972,-0.06763233507548745,-0.14009329373034837,-0.09471280118124546,-0.1260925288087121,-0.12953758072720847,-0.05372561355926988,-0.10555622884115518,-0.11251976774819375,-0.11588269745547124,-0.0902243527705388,-0.1281386675277456,-0.09564435938603966,-0.0992443799454171,-0.0362566020233053,-0.03500448984166698,-0.13130885564603206,0.2927448102453186,0.6255595446439282,-0.13395862009079534,-0.1247982782941426,-0.06100263140373047,-0.09244656760756935,-0.0885705450853822,-0.13786017137421128,-0.14044832373179703,-0.07758957771795326,0.14304102290640955,-0.14123625964958902,-0.12521586281580893,-0.13745538099610294,-0.13314913935799275,-0.1341056621891617,-0.1360830914259016,-0.12021847403441642,0.44446131047336773,-0.13232659760197096,-0.1395507106930877,-0.13765373196376227,0.3435783244544724,-0.12771375865966927,0.07682509968055194,-0.13761323934411035,0.540390953823506,-0.13781441900186428,-0.11442799087685196,-0.13572013058336904,-0.04399881167529574,-0.08355112962305714,0.04652215844410917,-0.13839550045799115,0.25209476906968403,-0.012206246487644491,-0.1291585740409283,0.018659717542426405,-0.10765455848872992,-0.12761165832757837,0.02747573436007428,-0.1364438530338327,0.22069452766958528,-0.140696292914194,-0.13868427152788065,-0.11419746586959646,-0.13869552254532758,-0.048446995799876984,0.4699006618722093,-0.07756472808114208,-0.14014869852906137,-0.02095782649172489,-0.13907691557373686,-0.1338531694330618,-0.05993586670187017,-0.133670568210647,-0.12352285631690196,-0.11006571413141875,-0.13634272782307816,-0.13093231953893486,-0.1197530134154369,-0.1220711769951547,-0.010296666062146465,-0.13538750761659296,0.1639292196737065,-0.1010524405016716,-0.0723810611701807,-0.13610612690670001,-0.13916091659069368
2,-0.1455013413620435,0.2060407821700779,0.0015678383951383884,-0.24203395839447162,-0.26971579551225716,-0.21518480292072067,-0.27794742759545915,-0.28481233290392355,-0.29266293192153603,0.10183027372477467,-0.2900796891277467,-0.2781322783720542,-0.26063176304015584,-0.21543407655167754,0.3395041343065461,-0.2801756448005689,-0.2803945938414059,-0.24321674080597946,-0.25665648133928975,0.17761387324957917,-0.2706651581669706,-0.2975869799553056,-0.27993113904185846,-0.2186445293536163,-0.24572953507996756,-0.026174155931769756,-0.29654590837994665,-0.2534297353111224,-0.2694724827658442,-0.2921868825716126,-0.23694091054849944,-0.1974790880046349,-0.2784163951152879,0.7031535433934524,-0.2901537771671535,-0.1490044010560749,-0.2908478996382031,-0.20367865894932147,-0.2669117439627605,-0.2704561615020445,-0.11468461321844756,-0.22148810010270678,-0.237995310990745,-0.24225623810026226,-0.19538379263192143,-0.2675656772273348,-0.2045248269847488,-0.21209012341307243,-0.07885427451023576,-0.0807280028226544,-0.27640177783992353,0.5291310188531235,1.126421622718833,-0.28201557383966486,-0.26456196563650614,-0.13070812129859824,-0.1954949565532065,-0.19238296746568437,-0.28708308131169497,-0.2943468379828899,-0.1655726409760966,0.2507642390354941,-0.2952511733680747,-0.2648805707143318,-0.2856532294607399,-0.27867627306620757,-0.2798125706491932,-0.28498354586883756,-0.2561598451242303,0.8078406574202391,-0.27882253091983294,-0.29323931889170257,-0.28721805188151095,0.6223549805877758,-0.2705496484138508,0.12629451528918523,-0.2864442742266923,0.979256241974282,-0.28782094122446716,-0.23985768112255362,-0.28433663722345576,-0.09529462807364895,-0.1801576287201284,0.07046343570426684,-0.2884231203048046,0.4525878578101614,-0.03255323018509808,-0.26894451339599024,0.020575827155400513,-0.22503115069229634,-0.2675396737975091,0.03728881739170611,-0.28466226958426555,0.3981621246154444,-0.29331973923816324,-0.2907925481653519,-0.24306619303421892,-0.2879133523502888,-0.10939960097366817,0.8545428587422002,-0.16868358790649457,-0.29212508691115074,-0.04948433982575285,-0.28977552700392517,-0.2821651727288776,-0.1315001081224699,-0.27958316389527693,-0.25785313489242195,-0.22955978242902564,-0.28373112829538405,-0.2741501204045671,-0.2528974652743198,-0.25478850333606057,-0.028653797517256187,-0.2830901627738384,0.28847035375179947,-0.21159455820343873,-0.153732937230672,-0.2841297832577363,-0.29073731454396284
3,-0.20949814743538828,0.2928140506712774,-0.002250792200773272,-0.3623596420854721,-0.40576580390743616,-0.31961078295725426,-0.41976219558504224,-0.42934361329048143,-0.4415720181182705,0.14231133062342594,-0.43612900487080036,-0.4185175505406012,-0.3917162151239847,-0.3177485784017677,0.48323648253930024,-0.4212685339535088,-0.4215604621650767,-0.3586029477998454,-0.3848469960964326,0.2503204909833708,-0.4061022444610132,-0.4504943148335139,-0.41976252137577885,-0.32264745874535505,-0.3647037071776273,-0.037988381446141736,-0.4508193010736144,-0.3768581398449303,-0.40200566178270464,-0.4386312659925049,-0.3545828017977351,-0.2940467625529914,-0.4158179742737481,0.9942988468182516,-0.43442852286585804,-0.21751824180518795,-0.4367537998752504,-0.303634555469812,-0.4011778009281224,-0.40398003674759386,-0.1628396192712931,-0.3275472611137943,-0.35529720685980737,-0.36028280507602006,-0.2886338172905463,-0.3992360912962046,-0.302509399694903,-0.3163396516775404,-0.11303536251083558,-0.11610642719274429,-0.41628018988486787,0.752144154082945,1.570841440556636,-0.42589733076437514,-0.397821206341338,-0.18654421017754932,-0.2878085501314514,-0.2836763144332522,-0.42921955165646286,-0.4447862097177517,-0.2401291828564229,0.35612906772183983,-0.44612473379209683,-0.39714301477561564,-0.42789602314095343,-0.4190942213505949,-0.4176254812952621,-0.43007187650394246,-0.38468181805194296,1.1378048176663083,-0.4214522546683116,-0.4437332327604388,-0.4303912185610723,0.8819478656495909,-0.40711595347338986,0.17791033329747827,-0.4287206354575189,1.3742101561507476,-0.4315240004021603,-0.3541044901947133,-0.4287790696873907,-0.1362099720642355,-0.2662598868090227,0.09582225520899867,-0.4317169056282635,0.6429825889372213,-0.04837029223958159,-0.40149831439188516,0.024560929222248007,-0.33163102693441765,-0.3994875417668016,0.050604821340207704,-0.42700377082839275,0.5714547867431317,-0.44152905308173823,-0.4377484909535929,-0.36446080709876166,-0.4310084922517022,-0.16014627551347893,1.2028330956343798,-0.2488586017038366,-0.4380465079851296,-0.07241116325946835,-0.4338862709519648,-0.42584178645625076,-0.1927769915085559,-0.41904546019488675,-0.384208628955996,-0.3387106162545687,-0.423690188210349,-0.41154902043299724,-0.3769200151199869,-0.37959663138933947,-0.044047210148716064,-0.4255625484453388,0.4150721411318391,-0.31173574796334447,-0.22144276688268863,-0.4253359239525309,-0.43738642544942374
4,-0.2639507938900493,0.379670789225243,0.0007202612453813503,-0.4728319417966826,-0.5347289311203969,-0.41328900631239673,-0.5554840486983565,-0.5681187823322268,-0.5852780595333319,0.18758645909803862,-0.5733792815293595,-0.5509781991388466,-0.5149291685099757,-0.41037650798691344,0.6238811643606728,-0.5526770239588866,-0.5550613756804786,-0.46535054233936357,-0.5058238846481823,0.32447985077663155,-0.5344015803976779,-0.5982753112556793,-0.5501760284962428,-0.4150943331333058,-0.4749377081813449,-0.04316875303007218,-0.6008821597205032,-0.49049010577068214,-0.5256450434180059,-0.5757416443052967,-0.4617018397557972,-0.38141657926189854,-0.5442438669601516,1.262714468128648,-0.5696058448618916,-0.2766998846319843,-0.573345067051517,-0.39399461196380736,-0.5288291765327268,-0.5267856159894176,-0.20465226867277111,-0.4250021468778025,-0.4632328844519453,-0.47051657824399973,-0.3713126821739429,-0.5208265968291442,-0.3905034752841126,-0.4112242100270551,-0.13874471306065378,-0.14395477426325098,-0.5496538750142422,0.9625694670520444,1.9749410552020095,-0.5641357808334057,-0.5226576919633005,-0.23537015507007392,-0.3704038267682883,-0.36353170228774795,-0.5613984984099976,-0.5897114851264526,-0.30641964952436507,0.4605822488607543,-0.5928003537346236,-0.5215823217521838,-0.5603062805243082,-0.5516722068873725,-0.5456456576578624,-0.5696589860224747,-0.5055389560870196,1.4430410124466835,-0.557750877479742,-0.5899240878939443,-0.5654456153455323,1.1260888192355305,-0.5357565985068262,0.2339412681718479,-0.5620776098170486,1.7373887413992877,-0.5664003005349472,-0.4595612292905983,-0.5678344943873063,-0.17074113246976136,-0.34310276904594406,0.1272754632214496,-0.5648289114507236,0.8243824046201743,-0.06204520308645969,-0.5236780976011501,0.03662159292282345,-0.42879607180684054,-0.5231799657722963,0.07368055498786959,-0.5615202732925038,0.7372019878934464,-0.5818620198249128,-0.5785178119118193,-0.47843800623069327,-0.5646891722278679,-0.20357931837964052,1.5257356610810848,-0.32026409352787955,-0.5744886002043624,-0.09387337054376278,-0.5697999564898304,-0.5632868908263984,-0.2468739282250388,-0.5501374562677623,-0.5017710810006176,-0.4391143641336647,-0.5529728754880237,-0.5416147145249051,-0.49294141644459655,-0.49390166311969297,-0.058159574140954566,-0.5609326610680435,0.5412647160363749,-0.40242576147786313,-0.28069553426467736,-0.5570875376521722,-0.5748481430616882
5,-0.31333554192659513,0.4689292627790815,0.010638718020736028,-0.5740362615774112,-0.6577421887508439,-0.49879872295217537,-0.685408490481512,-0.7013053274395301,-0.7210486013187752,0.23531421746758105,-0.701692387990924,-0.6773240514968943,-0.6323463218823822,-0.49601614281691964,0.7591408557773807,-0.6744026375182289,-0.6827144527804045,-0.562417657896798,-0.619875530426474,0.40097522242983324,-0.6561556855133232,-0.7402731786696596,-0.6693984392629764,-0.498995798453864,-0.5764171487757965,-0.041417810489682,-0.7458409874048388,-0.5954935362132464,-0.6401317915955425,-0.7043881794799837,-0.559695675125248,-0.4606079460363185,-0.6619383062834832,1.5164859150597516,-0.6954300590396352,-0.32972674399582896,-0.7007304640930841,-0.47689462868072496,-0.650026950399576,-0.6401733504259556,-0.24191524042019763,-0.5142926488950219,-0.5641570530659825,-0.5721031181009345,-0.44519446938098806,-0.6334766049575158,-0.4706619242001441,-0.49843027547666474,-0.16046256566796038,-0.16429273527106936,-0.6770958955448868,1.1631928467126187,2.3528396994480527,-0.6954260197310151,-0.6404144478392461,-0.2798362624427623,-0.44633652455557915,-0.4349210524553401,-0.683113815256253,-0.7292549726061238,-0.36594639542317436,0.5634259816409123,-0.7340019334514972,-0.6388581143689184,-0.6819291257387669,-0.6779572557434966,-0.6620138022259038,-0.7037897377702801,-0.6177646600066533,1.7313917629161273,-0.6883239388208396,-0.7308064658658627,-0.6901268389438101,1.3548396055459155,-0.6562196538672036,0.29259569183746376,-0.6860770472806623,2.076337154985532,-0.6921577264609798,-0.5570399831609387,-0.7009340556712492,-0.1997633864712954,-0.4127379254747642,0.16346052766603236,-0.6887652366986554,0.9981621568340554,-0.07124595244896326,-0.6354424554783118,0.05364613969421323,-0.5171362931877733,-0.6376194219041666,0.10242110266206682,-0.6865563076602684,0.8969508812685614,-0.715130388319372,-0.7135471658406423,-0.5854629305295886,-0.687855776500943,-0.24233919305842008,1.8303911669270134,-0.3844396941073365,-0.7035256589957354,-0.110143010404247,-0.6958691462466614,-0.6952611955607749,-0.2945192794954781,-0.6724187739281458,-0.6098183912366131,-0.5302757947038986,-0.6714907522313798,-0.6650439554739639,-0.6021478849995253,-0.5999854869986936,-0.06657456493259885,-0.6896395945221364,0.6637695797111979,-0.4860464978894525,-0.3342604627462198,-0.6784159028359849,-0.7045922712918805
6,-0.3576414928459138,0.5570156743099917,0.02455309815313157,-0.6674275878674467,-0.7754673124231983,-0.5778716886512851,-0.8099562966303313,-0.8288342144874896,-0.8501122176385753,0.28651387004877266,-0.8232461425610081,-0.7977417696758521,-0.7438257935056324,-0.5750825634712406,0.8891628384925833,-0.7888560928116158,-0.8043823336004723,-0.6519028518977388,-0.727685620975785,0.4752578395210021,-0.7725285777503119,-0.8755913692499586,-0.781511569005939,-0.576474193458098,-0.6691622731326498,-0.03496865225211753,-0.8838232097310067,-0.6915469393155601,-0.7472432274737919,-0.8270755959572292,-0.6501627154460347,-0.5313168364161978,-0.7720439254152159,1.7599912791970087,-0.8150689253474395,-0.3774896888908213,-0.8229871437599533,-0.5537561144541947,-0.7654133330920755,-0.7445848456380949,-0.2745125176137259,-0.5970162226445783,-0.6592186920484787,-0.6660674748793828,-0.5123376993952911,-0.7389302472324872,-0.5448932961409033,-0.5800457521975295,-0.17879329610616826,-0.17864571500074558,-0.7986129766644363,1.3552279565893055,2.709220658133995,-0.8186057899172939,-0.7499896585542963,-0.3209548816423479,-0.5171131594478596,-0.4989924951284195,-0.7979668535059471,-0.8612815163626675,-0.4197786643809213,0.6638584592164821,-0.8680551549510238,-0.7502900717399851,-0.7978930433315452,-0.798104819692577,-0.7701874906710683,-0.8319655073308226,-0.7218751901432043,2.0064037153500105,-0.8136809269620514,-0.8643591544520413,-0.8079009248419268,1.5758711683315174,-0.7690316661580548,0.35318265577368707,-0.8040918905447006,2.3965343799606402,-0.8120808524321373,-0.646773989688509,-0.8275157720511833,-0.22450436253766182,-0.4738553832856798,0.2039373167739797,-0.8063012686600635,1.1661088364671013,-0.07420648697324438,-0.7380455773710478,0.0750995080648907,-0.5987500738997656,-0.7449188355611975,0.13534930415071386,-0.8049951594332914,1.054210509307168,-0.8421806801913408,-0.8415179356320084,-0.685642125264807,-0.8057751361587884,-0.27621655733264844,2.119826778328074,-0.44074792525714446,-0.825525951785364,-0.12127615554938329,-0.8153767912607329,-0.8215481682863945,-0.334967503030174,-0.7863241336910218,-0.7107942045562344,-0.6140888106933686,-0.7826212503433189,-0.7819388015259011,-0.7048371825133104,-0.6978680529058314,-0.06914050186788805,-0.812553717123071,0.7838967584790122,-0.5617179144479991,-0.3827605881657368,-0.7927588812733792,-0.8277995176043222
7,-0.39734694505471446,0.644911234365106,0.04183732633422375,-0.7545521008581072,-0.8869349464263213,-0.6518224479318727,-0.9288249206096204,-0.9500273218548595,-0.9720972216355913,0.3381993676588954,-0.9381218317068233,-0.9118508124489714,-0.8490869641951205,-0.647524537242167,1.0160709985059604,-0.8972575368373862,-0.919959747868667,-0.7331108482507597,-0.8294004900101346,0.5496715366780767,-0.882611958962983,-1.0042832156822707,-0.8882258001940735,-0.6476356850590181,-0.7555486416001796,-0.0245613141125294,-1.0158245990521633,-0.7788305161103347,-0.8460398902305483,-0.9437792837615963,-0.7352740899324473,-0.5955979116439775,-0.8754351213979347,1.9953756950901036,-0.9269868528259526,-0.4213736454850666,-0.937692834032813,-0.6251805513131746,-0.8745180171236734,-0.8421340357352829,-0.30132602784908,-0.6724316461598997,-0.7492291000705962,-0.7525442059672147,-0.573204610512336,-0.8343670224540137,-0.6140144903330724,-0.6562060770104983,-0.19542259649441673,-0.1889941415349558,-0.9144390399225635,1.5414987736192867,3.0476672774503935,-0.9352933140649202,-0.8527127152799373,-0.3556592721330907,-0.5817243504648177,-0.5572148474299623,-0.9067179702687004,-0.9865138582756464,-0.4687297235941917,0.762665245763892,-0.9963124012928346,-0.8548980767740502,-0.908127598367103,-0.911837645203435,-0.871007581057226,-0.9530415659231696,-0.8193821442258223,2.2672034679085193,-0.9331031095831677,-0.9913997804787708,-0.9198571718216314,1.7902818603991886,-0.8754983549055387,0.41528614039272815,-0.91571688545459,2.7031320675785255,-0.925739981038716,-0.7279563907036638,-0.9470541187229654,-0.2459719195828502,-0.5286480679476915,0.24626976980462353,-0.9158181252037325,1.3281666471997329,-0.07299041213588837,-0.8329995716253586,0.09968561593473446,-0.6747378738591786,-0.8426986276164286,0.17150822666523163,-0.9165979812658401,1.2085490741117884,-0.9635393472864551,-0.9620077067363484,-0.7801277381593223,-0.9169752097983801,-0.30474340991625776,2.3960403476657457,-0.4914109069245138,-0.9408008347516428,-0.1278052598567501,-0.928428787292547,-0.9413253935358074,-0.36884602543525946,-0.8936974195388572,-0.8038483379971488,-0.6925295052890069,-0.887747758206942,-0.8926241187879382,-0.8018965028027705,-0.7885875028184802,-0.06977627598329951,-0.9289514429002972,0.9024517215011197,-0.6313825290149879,-0.4272510311717468,-0.9010151690845373,-0.9439700284912602
8,-0.43353611707660483,0.7317948077953164,0.06170187137450691,-0.8363023144953272,-0.9929681890543564,-0.7226309649879556,-1.0428488998243781,-1.0651565236571963,-1.0889851647363349,0.392172746784594,-1.0453568580750268,-1.0205882319520614,-0.950389477396652,-0.7156874629671166,1.141055551389747,-0.9974709398685843,-1.0292626635495425,-0.8097896462329738,-0.92718121769108,0.6225217020572136,-0.9877535763992883,-1.1276450321309182,-0.9870887354002533,-0.7138726270983158,-0.8345551815342287,-0.011720136405381566,-1.1436070124383588,-0.8607290812689011,-0.9390525017922482,-1.0514084869594582,-0.8147993864390538,-0.6549641111083405,-0.9712618589360911,2.221502233626413,-1.0300568988737973,-0.4620433521070379,-1.0440270977993797,-0.691276260154119,-0.9783341895322821,-0.9333691143629451,-0.32431868916025675,-0.744014790873702,-0.8354068119532275,-0.8326391453093371,-0.6296369631835077,-0.9251097154748862,-0.6797378361730063,-0.7275614217945273,-0.21081185247974066,-0.195213150771817,-1.0249295491907204,1.723261956466234,3.3647594255484155,-1.045438054244281,-0.9499396360135912,-0.38589541861461873,-0.6417542365408103,-0.6106611020357118,-1.0049219137138843,-1.1072202359131171,-0.5138344599084693,0.8594948425380733,-1.1197886804658759,-0.9545670908739433,-1.0087441160114061,-1.0194129585086378,-0.9634947414606329,-1.0674435907923068,-0.9114649999156712,2.51545556294219,-1.0479160160754641,-1.1139738455055275,-1.024236257668894,1.9963856207110124,-0.975657258145491,0.4781621830729332,-1.018268426179047,2.9963863174435748,-1.0305076289433241,-0.8041960606568407,-1.0604989011982984,-0.26589640360991923,-0.5791808524847692,0.2893331393219888,-1.0162993121602542,1.4875609741339249,-0.07038895648737249,-0.921724645756141,0.12564336174970273,-0.7449749863592406,-0.9346949968375858,0.21076175226817762,-1.0212227401900291,1.3599099645201633,-1.0768344805877628,-1.0766194452189333,-0.8701054944072842,-1.0188408600442709,-0.3301089493453967,2.660780031133117,-0.5378743622948,-1.047199383276535,-0.13217513823472726,-1.0337594136424557,-1.0566580866137856,-0.39802631359782636,-0.9931385126142692,-0.8893555541886116,-0.7650230239212349,-0.9829238160472905,-0.9976881820270265,-0.8938003271638951,-0.8712564210653622,-0.06844878627594708,-1.038564043283363,1.0198482416859074,-0.6963849387198873,-0.4680475381674433,-1.0017019661203763,-1.0520448988148527
9,-0.46592502139482606,0.8183487616329149,0.08428838702424366,-0.9132579694495524,-1.095819963799582,-0.7893472271744488,-1.1528547642265563,-1.1744015492383264,-1.201008757589974,0.4473223000764297,-1.145889146151553,-1.124314921709391,-1.0477348892398697,-0.7780836837087284,1.2651987228730348,-1.0905837993901686,-1.1339108216295204,-0.881557000009873,-1.0195808200222518,0.6945211026548858,-1.0877145010853069,-1.246628604426373,-1.0790282621223726,-0.7746658751115827,-0.9081680026582204,0.004139100346216342,-1.26741300042969,-0.9369356499132753,-1.0255167769387639,-1.1513506173632506,-0.8892120066931932,-0.7101376601995674,-1.0583703045053698,2.4379527441691935,-1.1264609450211203,-0.500168936406887,-1.1427852598413224,-0.7538562306846143,-1.0783135791568317,-1.0182031382707437,-0.345029047723791,-0.8094835624779458,-0.9177572834953952,-0.9074640946861514,-0.6817322831605562,-1.0085656926673523,-0.7414573605072925,-0.7954249040341461,-0.22531053486328403,-0.19817006097207118,-1.1308549920455926,1.8996209399490318,3.6620051707280705,-1.1508914524694849,-1.0415900435981786,-0.4131590946706385,-0.6982993895906405,-0.6598703697689953,-1.0966262552546324,-1.2223917409918943,-0.5542272292636984,0.9540057209990235,-1.2385151449382843,-1.0501143923879106,-1.1021941929583827,-1.1213076287133836,-1.0478299344047968,-1.1773314926066925,-0.9980056619336726,2.7539232798342304,-1.1583803795677978,-1.2315786304904386,-1.1205617772117344,2.1958208856357904,-1.0711834636414155,0.5403970432275107,-1.1144796420467467,3.2778842459258364,-1.1278639332787361,-0.874543693276624,-1.1691388816330592,-0.2854614978829877,-0.6248291938741326,0.33347054923893776,-1.1094467034989013,1.6435187489669736,-0.06591455834662424,-1.00456196250789,0.1549245597718142,-0.8080395638264651,-1.0210498845912899,0.2521067136183078,-1.117870335774612,1.5090935064998676,-1.1830175367118556,-1.187649395148774,-0.9560648449529303,-1.1134195317893067,-0.351240089970302,2.9151506292847524,-0.5801076719024487,-1.1461493258403017,-0.13489811032203858,-1.1307668787704137,-1.1678965162623218,-0.42302992155142016,-1.0874277466267837,-0.9687220544987769,-0.8313139946955838,-1.0700922580931387,-1.0981832132417113,-0.9814118085911121,-0.9487763445871977,-0.06378151184264269,-1.1427994390042315,1.1358304704406466,-0.7550611632462797,-0.5049200225176181,-1.09565595812344,-1.1531473692795218
